;timestep;number;lifetime;total dissipation;spatial linear size
0;500001;0;1;1.0;0.0
1;500003;1;4;4.0;1.4142135623730951
2;500008;2;5;8.0;2.8284271247461903
3;500014;3;12;16.0;5.0
4;500027;4;2;2.0;1.0
5;500030;5;2;2.0;1.0
6;500033;6;1;1.0;0.0
7;500035;7;1;1.0;0.0
8;500037;8;70;312.0;24.596747752497688
9;500108;9;15;26.0;5.385164807134504
10;500124;10;2;2.0;1.0
11;500127;11;1;1.0;0.0
12;500129;12;12;40.0;7.211102550927978
13;500142;13;33;143.0;12.041594578792296
14;500176;14;4;5.0;2.23606797749979
15;500181;15;3;3.0;2.0
16;500185;16;1;1.0;0.0
17;500187;17;11;19.0;5.0990195135927845
18;500199;18;1;1.0;0.0
19;500201;19;1;1.0;0.0
20;500205;20;1;1.0;0.0
21;500208;21;23;46.0;10.04987562112089
22;500232;22;1;1.0;0.0
23;500236;23;8;17.0;6.0
24;500246;24;20;51.0;9.055385138137417
25;500268;25;1;1.0;0.0
26;500270;26;16;22.0;8.246211251235321
27;500288;27;1;1.0;0.0
28;500290;28;2;2.0;1.0
29;500294;29;12;38.0;4.47213595499958
30;500307;30;8;10.0;5.0
31;500317;31;1;1.0;0.0
32;500319;32;2;2.0;1.0
33;500322;33;1;1.0;0.0
34;500324;34;6;8.0;4.123105625617661
35;500331;35;1;1.0;0.0
36;500333;36;2;2.0;1.0
37;500336;37;10;19.0;3.1622776601683795
38;500347;38;1;1.0;0.0
39;500349;39;26;51.0;9.486832980505138
40;500377;40;1;1.0;0.0
41;500380;41;6;10.0;4.123105625617661
42;500387;42;11;20.0;6.4031242374328485
43;500399;43;10;20.0;5.0
44;500411;44;4;6.0;2.23606797749979
45;500416;45;4;5.0;2.0
46;500421;46;25;46.0;9.219544457292887
47;500447;47;10;21.0;5.385164807134504
48;500458;48;10;25.0;5.0
49;500469;49;1;1.0;0.0
50;500471;50;1;1.0;0.0
51;500473;51;2;2.0;1.0
52;500476;52;1;1.0;0.0
53;500482;53;1;1.0;0.0
54;500485;54;1;1.0;0.0
55;500487;55;3;3.0;1.4142135623730951
56;500492;56;2;2.0;1.0
57;500495;57;15;50.0;7.615773105863909
58;500512;58;28;64.0;11.661903789690601
59;500541;59;1;1.0;0.0
60;500543;60;2;2.0;1.0
61;500547;61;1;1.0;0.0
62;500550;62;6;6.0;2.23606797749979
63;500557;63;2;3.0;1.0
64;500561;64;5;5.0;2.23606797749979
65;500567;65;54;128.0;27.65863337187866
66;500622;66;1;1.0;0.0
67;500624;67;5;7.0;3.1622776601683795
68;500630;68;8;13.0;3.605551275463989
69;500639;69;1;1.0;0.0
70;500641;70;1;1.0;0.0
71;500644;71;13;26.0;7.0710678118654755
72;500658;72;1;1.0;0.0
73;500660;73;3;3.0;1.4142135623730951
74;500665;74;28;88.0;13.892443989449804
75;500697;75;1;1.0;0.0
76;500699;76;1;1.0;0.0
77;500701;77;1;1.0;0.0
78;500703;78;1;1.0;0.0
79;500705;79;9;19.0;4.242640687119285
80;500715;80;1;1.0;0.0
81;500718;81;1;1.0;0.0
82;500721;82;1;1.0;0.0
83;500723;83;1;1.0;0.0
84;500725;84;1;1.0;0.0
85;500727;85;9;21.0;5.0
86;500737;86;2;2.0;1.0
87;500740;87;1;1.0;0.0
88;500742;88;1;1.0;0.0
89;500744;89;3;3.0;1.4142135623730951
90;500749;90;2;2.0;1.0
91;500753;91;1;1.0;0.0
92;500755;92;33;83.0;14.422205101855956
93;500790;93;1;1.0;0.0
94;500792;94;2;2.0;1.0
95;500795;95;3;3.0;1.4142135623730951
96;500799;96;4;4.0;2.23606797749979
97;500804;97;3;4.0;1.4142135623730951
98;500808;98;1;1.0;0.0
99;500810;99;4;4.0;1.4142135623730951
100;500815;100;18;39.0;9.848857801796104
101;500834;101;3;3.0;2.0
102;500838;102;24;56.0;6.4031242374328485
103;500863;103;9;12.0;4.242640687119285
104;500873;104;39;106.0;14.317821063276353
105;500913;105;2;2.0;1.0
106;500916;106;1;1.0;0.0
107;500918;107;14;25.0;7.0710678118654755
108;500934;108;26;105.0;10.44030650891055
109;500961;109;1;1.0;0.0
110;500963;110;22;53.0;10.44030650891055
111;500986;111;2;2.0;1.0
112;500990;112;2;2.0;1.0
113;500993;113;1;1.0;0.0
114;500995;114;13;19.0;6.708203932499369
115;501009;115;11;13.0;7.615773105863909
116;501022;116;3;3.0;2.0
117;501026;117;3;3.0;2.0
118;501030;118;1;1.0;0.0
119;501032;119;11;15.0;5.0990195135927845
120;501044;120;23;49.0;8.246211251235321
121;501069;121;1;1.0;0.0
122;501072;122;11;18.0;5.385164807134504
123;501084;123;1;1.0;0.0
124;501086;124;14;27.0;8.48528137423857
125;501101;125;2;2.0;1.0
126;501105;126;1;1.0;0.0
127;501107;127;1;1.0;0.0
128;501111;128;1;1.0;0.0
129;501113;129;4;4.0;1.4142135623730951
130;501118;130;5;5.0;2.23606797749979
131;501125;131;3;3.0;2.0
132;501129;132;1;1.0;0.0
133;501131;133;11;23.0;7.211102550927978
134;501143;134;20;52.0;10.816653826391969
135;501164;135;1;1.0;0.0
136;501166;136;2;2.0;1.0
137;501169;137;35;169.0;13.038404810405298
138;501205;138;13;22.0;7.0710678118654755
139;501220;139;1;1.0;0.0
140;501223;140;1;1.0;0.0
141;501225;141;1;1.0;0.0
142;501227;142;1;1.0;0.0
143;501230;143;2;2.0;1.0
144;501233;144;5;6.0;2.8284271247461903
145;501239;145;6;8.0;2.23606797749979
146;501246;146;2;2.0;1.0
147;501250;147;30;78.0;7.0710678118654755
148;501281;148;18;39.0;7.211102550927978
149;501300;149;63;228.0;20.248456731316587
150;501365;150;4;5.0;3.0
151;501370;151;23;46.0;6.708203932499369
152;501394;152;1;1.0;0.0
153;501396;153;1;1.0;0.0
154;501398;154;2;2.0;1.0
155;501402;155;1;1.0;1.0
156;501404;156;31;99.0;14.317821063276353
157;501437;157;1;1.0;0.0
158;501439;158;1;1.0;0.0
159;501441;159;42;426.0;15.620499351813308
160;501485;160;1;1.0;0.0
161;501487;161;11;24.0;5.656854249492381
162;501500;162;16;24.0;8.06225774829855
163;501517;163;9;16.0;5.656854249492381
164;501527;164;21;98.0;10.295630140987
165;501549;165;1;1.0;1.0
166;501551;166;78;278.0;21.095023109728988
167;501630;167;1;1.0;0.0
168;501632;168;19;35.0;9.055385138137417
169;501652;169;6;7.0;3.605551275463989
170;501660;170;5;6.0;2.0
171;501666;171;1;1.0;0.0
172;501668;172;7;8.0;3.1622776601683795
173;501676;173;9;14.0;4.242640687119285
174;501687;174;1;1.0;0.0
175;501689;175;11;15.0;4.242640687119285
176;501702;176;1;1.0;0.0
177;501704;177;20;56.0;8.06225774829855
178;501725;178;1;1.0;0.0
179;501728;179;1;1.0;0.0
180;501731;180;9;19.0;5.0
181;501746;181;3;3.0;1.4142135623730951
182;501750;182;29;106.0;7.0710678118654755
183;501780;183;2;2.0;1.0
184;501783;184;1;1.0;0.0
185;501786;185;10;13.0;5.0990195135927845
186;501797;186;1;1.0;0.0
187;501799;187;1;1.0;0.0
188;501802;188;9;14.0;5.656854249492381
189;501813;189;3;3.0;2.0
190;501817;190;1;1.0;0.0
191;501820;191;41;154.0;16.492422502470642
192;501862;192;1;1.0;0.0
193;501864;193;4;5.0;1.4142135623730951
194;501869;194;5;6.0;3.1622776601683795
195;501875;195;1;1.0;0.0
196;501877;196;25;49.0;10.44030650891055
197;501903;197;5;5.0;2.8284271247461903
198;501909;198;46;255.0;15.297058540778355
199;501956;199;11;30.0;8.0
200;501968;200;1;1.0;0.0
201;501971;201;1;1.0;0.0
202;501973;202;4;4.0;2.23606797749979
203;501978;203;3;3.0;1.4142135623730951
204;501983;204;7;12.0;4.242640687119285
205;501991;205;23;84.0;14.317821063276353
206;502016;206;2;2.0;1.0
207;502022;207;1;1.0;0.0
208;502024;208;2;2.0;1.0
209;502028;209;1;1.0;0.0
210;502030;210;2;2.0;1.0
211;502033;211;63;425.0;20.518284528683193
212;502099;212;1;1.0;0.0
213;502101;213;1;1.0;0.0
214;502103;214;4;4.0;1.4142135623730951
215;502109;215;18;26.0;5.830951894845301
216;502132;216;1;1.0;0.0
217;502134;217;1;1.0;0.0
218;502136;218;1;1.0;0.0
219;502138;219;25;48.0;7.615773105863909
220;502164;220;5;6.0;3.1622776601683795
221;502170;221;9;13.0;4.47213595499958
222;502180;222;2;2.0;1.0
223;502184;223;2;2.0;1.0
224;502187;224;1;1.0;0.0
225;502189;225;1;1.0;0.0
226;502191;226;2;3.0;1.0
227;502194;227;4;4.0;2.23606797749979
228;502199;228;1;1.0;0.0
229;502201;229;10;17.0;3.605551275463989
230;502213;230;55;330.0;28.178005607210743
231;502270;231;1;1.0;0.0
232;502272;232;6;11.0;3.605551275463989
233;502279;233;1;1.0;0.0
234;502281;234;6;12.0;3.0
235;502288;235;4;6.0;2.23606797749979
236;502293;236;1;1.0;0.0
237;502295;237;1;1.0;0.0
238;502297;238;2;2.0;1.0
239;502300;239;1;1.0;0.0
240;502302;240;28;82.0;13.92838827718412
241;502331;241;1;1.0;0.0
242;502334;242;3;4.0;2.0
243;502338;243;9;15.0;6.324555320336759
244;502348;244;19;29.0;6.4031242374328485
245;502368;245;24;99.0;12.649110640673518
246;502394;246;9;29.0;4.242640687119285
247;502404;247;1;1.0;0.0
248;502408;248;2;2.0;1.0
249;502412;249;1;1.0;0.0
250;502414;250;18;39.0;10.04987562112089
251;502434;251;1;1.0;0.0
252;502439;252;1;1.0;0.0
253;502441;253;1;1.0;0.0
254;502443;254;2;2.0;1.0
255;502447;255;2;2.0;1.0
256;502451;256;28;93.0;16.278820596099706
257;502480;257;12;19.0;7.0710678118654755
258;502493;258;2;2.0;1.0
259;502496;259;1;1.0;0.0
260;502499;260;2;2.0;1.0
261;502502;261;1;1.0;0.0
262;502504;262;3;3.0;1.4142135623730951
263;502508;263;1;1.0;0.0
264;502510;264;2;2.0;1.0
265;502514;265;1;1.0;0.0
266;502516;266;1;1.0;0.0
267;502519;267;36;87.0;9.219544457292887
268;502556;268;1;1.0;0.0
269;502559;269;1;1.0;0.0
270;502562;270;2;2.0;1.0
271;502566;271;1;1.0;0.0
272;502568;272;14;36.0;6.324555320336759
273;502583;273;5;8.0;3.1622776601683795
274;502589;274;1;1.0;0.0
275;502591;275;1;1.0;0.0
276;502593;276;19;39.0;9.219544457292887
277;502615;277;1;1.0;0.0
278;502618;278;23;70.0;9.486832980505138
279;502642;279;22;48.0;8.54400374531753
280;502665;280;1;1.0;0.0
281;502667;281;9;15.0;5.656854249492381
282;502677;282;1;1.0;0.0
283;502679;283;1;1.0;0.0
284;502681;284;3;3.0;1.4142135623730951
285;502688;285;1;1.0;0.0
286;502690;286;1;1.0;0.0
287;502693;287;3;3.0;2.0
288;502697;288;13;16.0;7.615773105863909
289;502711;289;1;1.0;0.0
290;502713;290;1;1.0;0.0
291;502716;291;1;1.0;0.0
292;502720;292;18;84.0;10.63014581273465
293;502740;293;2;2.0;1.0
294;502744;294;16;27.0;10.04987562112089
295;502761;295;5;7.0;2.23606797749979
296;502767;296;8;14.0;4.123105625617661
297;502777;297;17;36.0;7.0710678118654755
298;502795;298;30;128.0;8.94427190999916
299;502827;299;33;136.0;17.0
300;502864;300;22;62.0;11.40175425099138
301;502887;301;11;48.0;7.0710678118654755
302;502899;302;4;7.0;2.23606797749979
303;502905;303;10;27.0;4.47213595499958
304;502917;304;12;21.0;7.0710678118654755
305;502930;305;3;3.0;1.4142135623730951
306;502934;306;16;33.0;5.385164807134504
307;502952;307;1;1.0;0.0
308;502954;308;34;98.0;20.0
309;502989;309;8;19.0;4.47213595499958
310;502998;310;4;4.0;2.23606797749979
311;503003;311;16;71.0;7.615773105863909
312;503020;312;1;1.0;0.0
313;503022;313;8;11.0;3.0
314;503031;314;8;12.0;4.123105625617661
315;503041;315;2;2.0;1.0
316;503045;316;6;8.0;3.605551275463989
317;503052;317;10;13.0;2.23606797749979
318;503063;318;1;1.0;0.0
319;503065;319;2;2.0;1.0
320;503068;320;1;1.0;0.0
321;503071;321;45;134.0;21.633307652783937
322;503117;322;47;233.0;18.973665961010276
323;503165;323;1;1.0;0.0
324;503168;324;1;1.0;0.0
325;503170;325;1;1.0;0.0
326;503173;326;1;1.0;0.0
327;503175;327;1;1.0;0.0
328;503178;328;3;3.0;1.4142135623730951
329;503182;329;20;95.0;10.295630140987
330;503203;330;1;1.0;0.0
331;503205;331;7;10.0;4.242640687119285
332;503215;332;20;39.0;10.04987562112089
333;503236;333;1;1.0;0.0
334;503238;334;6;9.0;3.1622776601683795
335;503246;335;39;164.0;17.08800749063506
336;503286;336;35;136.0;11.180339887498949
337;503322;337;6;13.0;3.605551275463989
338;503329;338;1;1.0;0.0
339;503333;339;1;1.0;0.0
340;503335;340;1;1.0;0.0
341;503337;341;2;2.0;1.0
342;503340;342;3;3.0;2.0
343;503346;343;8;14.0;5.385164807134504
344;503355;344;1;1.0;0.0
345;503357;345;9;18.0;4.242640687119285
346;503367;346;18;39.0;9.219544457292887
347;503388;347;1;1.0;0.0
348;503393;348;62;436.0;20.09975124224178
349;503456;349;1;1.0;0.0
350;503458;350;43;123.0;12.36931687685298
351;503504;351;3;3.0;1.4142135623730951
352;503509;352;4;5.0;2.23606797749979
353;503515;353;7;7.0;3.605551275463989
354;503525;354;2;2.0;1.0
355;503528;355;21;42.0;6.4031242374328485
356;503552;356;1;1.0;0.0
357;503554;357;33;146.0;13.601470508735444
358;503588;358;27;111.0;12.806248474865697
359;503623;359;4;4.0;1.4142135623730951
360;503628;360;3;4.0;1.4142135623730951
361;503633;361;1;1.0;0.0
362;503637;362;1;1.0;0.0
363;503640;363;5;8.0;2.8284271247461903
364;503646;364;1;1.0;0.0
365;503648;365;3;3.0;2.0
366;503652;366;1;1.0;0.0
367;503656;367;19;52.0;10.44030650891055
368;503677;368;2;2.0;1.0
369;503680;369;1;1.0;0.0
370;503682;370;1;1.0;0.0
371;503684;371;51;298.0;25.298221281347036
372;503736;372;6;12.0;3.1622776601683795
373;503744;373;8;11.0;3.1622776601683795
374;503753;374;14;37.0;8.54400374531753
375;503768;375;1;1.0;0.0
376;503770;376;5;5.0;2.23606797749979
377;503777;377;3;3.0;2.0
378;503781;378;2;2.0;1.0
379;503784;379;1;1.0;0.0
380;503787;380;3;3.0;1.4142135623730951
381;503794;381;1;1.0;0.0
382;503797;382;1;1.0;0.0
383;503799;383;3;4.0;1.4142135623730951
384;503804;384;1;1.0;0.0
385;503806;385;8;9.0;4.47213595499958
386;503815;386;41;137.0;15.264337522473747
387;503857;387;1;2.0;1.0
388;503859;388;32;93.0;13.601470508735444
389;503892;389;8;13.0;5.0
390;503901;390;1;1.0;0.0
391;503903;391;5;5.0;3.1622776601683795
392;503909;392;23;61.0;13.92838827718412
393;503933;393;2;3.0;1.0
394;503936;394;1;1.0;0.0
395;503939;395;1;1.0;0.0
396;503941;396;2;2.0;1.0
397;503944;397;1;1.0;0.0
398;503946;398;1;1.0;0.0
399;503948;399;15;37.0;6.082762530298219
400;503964;400;3;6.0;2.0
401;503969;401;1;1.0;0.0
402;503971;402;22;49.0;10.198039027185569
403;503994;403;1;1.0;0.0
404;503997;404;10;20.0;7.0
405;504008;405;1;1.0;0.0
406;504010;406;2;2.0;1.0
407;504014;407;2;2.0;1.0
408;504018;408;11;15.0;5.385164807134504
409;504032;409;8;13.0;5.0
410;504041;410;1;1.0;0.0
411;504043;411;2;2.0;1.0
412;504049;412;1;1.0;0.0
413;504051;413;2;2.0;1.0
414;504055;414;1;1.0;0.0
415;504058;415;3;3.0;1.4142135623730951
416;504062;416;31;58.0;7.280109889280518
417;504094;417;1;1.0;0.0
418;504097;418;1;1.0;0.0
419;504099;419;8;11.0;2.23606797749979
420;504109;420;12;25.0;5.385164807134504
421;504122;421;17;39.0;5.0
422;504141;422;1;1.0;0.0
423;504143;423;3;4.0;2.0
424;504147;424;4;4.0;2.23606797749979
425;504153;425;4;4.0;2.23606797749979
426;504158;426;22;64.0;11.180339887498949
427;504181;427;1;1.0;0.0
428;504183;428;2;2.0;1.0
429;504186;429;1;1.0;0.0
430;504188;430;22;90.0;9.055385138137417
431;504211;431;1;1.0;0.0
432;504213;432;8;16.0;5.0
433;504222;433;22;87.0;7.810249675906654
434;504246;434;1;1.0;0.0
435;504248;435;3;5.0;1.4142135623730951
436;504252;436;8;11.0;5.385164807134504
437;504261;437;1;1.0;0.0
438;504264;438;2;2.0;1.0
439;504268;439;1;1.0;0.0
440;504272;440;35;73.0;7.280109889280518
441;504308;441;14;39.0;8.246211251235321
442;504323;442;2;2.0;1.0
443;504327;443;1;1.0;0.0
444;504331;444;2;2.0;1.0
445;504335;445;11;29.0;6.4031242374328485
446;504347;446;4;5.0;2.23606797749979
447;504352;447;5;7.0;3.1622776601683795
448;504358;448;1;1.0;0.0
449;504360;449;27;152.0;11.704699910719626
450;504388;450;1;1.0;0.0
451;504390;451;23;58.0;8.54400374531753
452;504414;452;1;1.0;0.0
453;504416;453;10;14.0;3.605551275463989
454;504427;454;10;18.0;7.0
455;504439;455;7;18.0;4.242640687119285
456;504448;456;10;18.0;4.242640687119285
457;504459;457;3;4.0;2.0
458;504464;458;2;2.0;1.0
459;504468;459;23;56.0;8.48528137423857
460;504492;460;8;23.0;5.0
461;504503;461;1;2.0;1.0
462;504506;462;1;1.0;0.0
463;504509;463;3;5.0;1.4142135623730951
464;504513;464;3;4.0;2.0
465;504517;465;1;1.0;0.0
466;504519;466;2;2.0;1.0
467;504522;467;1;1.0;0.0
468;504524;468;1;1.0;0.0
469;504526;469;10;18.0;3.0
470;504538;470;1;1.0;0.0
471;504540;471;1;1.0;0.0
472;504542;472;1;1.0;0.0
473;504545;473;22;112.0;13.038404810405298
474;504568;474;1;1.0;0.0
475;504570;475;17;71.0;7.0710678118654755
476;504588;476;1;1.0;0.0
477;504590;477;1;1.0;0.0
478;504592;478;1;1.0;0.0
479;504597;479;1;1.0;1.0
480;504599;480;8;11.0;4.242640687119285
481;504610;481;3;3.0;1.4142135623730951
482;504614;482;9;15.0;3.1622776601683795
483;504624;483;2;2.0;1.0
484;504627;484;2;2.0;1.0
485;504630;485;1;1.0;0.0
486;504632;486;20;30.0;6.324555320336759
487;504653;487;1;1.0;0.0
488;504655;488;13;27.0;7.211102550927978
489;504670;489;15;39.0;10.0
490;504688;490;4;5.0;1.4142135623730951
491;504693;491;2;2.0;1.0
492;504696;492;1;1.0;0.0
493;504698;493;5;6.0;3.1622776601683795
494;504704;494;22;124.0;11.045361017187261
495;504727;495;1;1.0;0.0
496;504729;496;1;1.0;0.0
497;504731;497;8;19.0;3.605551275463989
498;504740;498;1;1.0;0.0
499;504742;499;7;11.0;4.47213595499958
500;504753;500;17;41.0;7.615773105863909
501;504771;501;4;4.0;2.23606797749979
502;504776;502;1;1.0;0.0
503;504778;503;1;1.0;0.0
504;504780;504;2;2.0;1.0
505;504784;505;44;124.0;15.0
506;504831;506;1;1.0;0.0
507;504834;507;1;1.0;0.0
508;504836;508;1;1.0;0.0
509;504838;509;15;23.0;7.211102550927978
510;504854;510;1;1.0;0.0
511;504856;511;22;59.0;15.524174696260024
512;504880;512;15;28.0;5.385164807134504
513;504896;513;3;3.0;1.4142135623730951
514;504900;514;1;1.0;0.0
515;504905;515;18;50.0;7.211102550927978
516;504924;516;28;137.0;12.206555615733702
517;504953;517;1;1.0;0.0
518;504955;518;1;1.0;0.0
519;504961;519;5;6.0;2.23606797749979
520;504967;520;1;1.0;0.0
521;504969;521;27;87.0;11.661903789690601
522;504997;522;1;1.0;0.0
523;504999;523;12;23.0;3.605551275463989
524;505012;524;1;1.0;0.0
525;505014;525;3;3.0;2.0
526;505018;526;12;19.0;6.082762530298219
527;505032;527;3;3.0;1.4142135623730951
528;505037;528;7;9.0;4.47213595499958
529;505046;529;1;1.0;0.0
530;505048;530;3;3.0;2.0
531;505052;531;2;2.0;1.0
532;505056;532;19;71.0;9.486832980505138
533;505076;533;21;83.0;9.486832980505138
534;505099;534;1;1.0;0.0
535;505101;535;11;21.0;5.656854249492381
536;505113;536;28;113.0;13.038404810405298
537;505144;537;3;3.0;2.0
538;505148;538;7;11.0;4.123105625617661
539;505156;539;1;1.0;0.0
540;505158;540;19;73.0;7.615773105863909
541;505179;541;7;10.0;3.605551275463989
542;505187;542;37;105.0;17.26267650163207
543;505226;543;1;1.0;0.0
544;505228;544;2;2.0;1.0
545;505231;545;1;1.0;0.0
546;505233;546;1;1.0;0.0
547;505235;547;2;2.0;1.0
548;505239;548;1;1.0;0.0
549;505242;549;1;1.0;0.0
550;505244;550;1;1.0;1.0
551;505246;551;42;206.0;17.72004514666935
552;505289;552;7;13.0;4.47213595499958
553;505299;553;1;1.0;0.0
554;505301;554;2;2.0;1.0
555;505304;555;1;1.0;0.0
556;505307;556;1;1.0;0.0
557;505309;557;3;4.0;1.4142135623730951
558;505313;558;2;2.0;1.0
559;505316;559;3;3.0;1.4142135623730951
560;505320;560;1;1.0;0.0
561;505322;561;1;1.0;0.0
562;505324;562;1;1.0;0.0
563;505327;563;3;3.0;1.4142135623730951
564;505333;564;1;1.0;0.0
565;505335;565;4;7.0;2.23606797749979
566;505341;566;1;1.0;0.0
567;505343;567;1;1.0;0.0
568;505345;568;16;27.0;7.280109889280518
569;505363;569;1;1.0;0.0
570;505365;570;3;3.0;2.0
571;505369;571;1;1.0;0.0
572;505372;572;1;1.0;0.0
573;505374;573;6;14.0;3.1622776601683795
574;505382;574;3;4.0;1.4142135623730951
575;505386;575;1;1.0;0.0
576;505388;576;7;12.0;5.0990195135927845
577;505396;577;1;1.0;0.0
578;505398;578;1;1.0;0.0
579;505401;579;1;1.0;0.0
580;505407;580;2;2.0;1.0
581;505410;581;1;1.0;0.0
582;505413;582;1;1.0;0.0
583;505415;583;1;1.0;0.0
584;505418;584;1;1.0;0.0
585;505420;585;11;30.0;5.0990195135927845
586;505432;586;14;26.0;7.211102550927978
587;505448;587;1;1.0;0.0
588;505450;588;1;1.0;0.0
589;505452;589;1;1.0;1.0
590;505454;590;1;1.0;0.0
591;505456;591;12;20.0;7.0710678118654755
592;505469;592;18;96.0;9.0
593;505488;593;1;1.0;0.0
594;505491;594;1;1.0;0.0
595;505493;595;1;1.0;0.0
596;505495;596;2;2.0;1.0
597;505499;597;21;73.0;6.324555320336759
598;505521;598;33;127.0;14.317821063276353
599;505555;599;1;1.0;0.0
600;505558;600;2;2.0;1.0
601;505561;601;4;6.0;2.23606797749979
602;505566;602;2;2.0;1.0
603;505569;603;1;1.0;0.0
604;505572;604;26;66.0;9.433981132056603
605;505600;605;1;1.0;0.0
606;505602;606;20;49.0;10.816653826391969
607;505623;607;5;7.0;3.1622776601683795
608;505629;608;1;1.0;0.0
609;505631;609;60;275.0;13.892443989449804
610;505692;610;2;2.0;1.0
611;505696;611;4;4.0;2.23606797749979
612;505701;612;24;65.0;8.94427190999916
613;505726;613;1;1.0;0.0
614;505728;614;2;2.0;1.0
615;505731;615;1;1.0;0.0
616;505733;616;1;1.0;0.0
617;505735;617;3;3.0;2.0
618;505740;618;27;58.0;8.06225774829855
619;505768;619;1;1.0;0.0
620;505771;620;9;20.0;3.1622776601683795
621;505784;621;6;8.0;3.605551275463989
622;505791;622;2;2.0;1.0
623;505794;623;82;359.0;15.033296378372908
624;505878;624;56;316.0;21.02379604162864
625;505935;625;1;1.0;0.0
626;505937;626;27;70.0;12.083045973594572
627;505966;627;60;270.0;15.132745950421556
628;506027;628;4;6.0;2.23606797749979
629;506032;629;23;66.0;8.602325267042627
630;506056;630;5;7.0;3.1622776601683795
631;506062;631;1;1.0;0.0
632;506064;632;2;2.0;1.0
633;506067;633;1;1.0;0.0
634;506070;634;4;6.0;2.23606797749979
635;506076;635;26;41.0;8.54400374531753
636;506103;636;2;2.0;1.0
637;506106;637;1;1.0;0.0
638;506110;638;27;52.0;8.54400374531753
639;506140;639;2;3.0;1.0
640;506143;640;12;20.0;5.0
641;506156;641;5;5.0;2.8284271247461903
642;506166;642;1;1.0;0.0
643;506168;643;1;1.0;0.0
644;506171;644;16;28.0;8.602325267042627
645;506188;645;1;1.0;0.0
646;506193;646;6;10.0;3.605551275463989
647;506200;647;2;2.0;1.0
648;506203;648;1;1.0;0.0
649;506205;649;9;12.0;4.123105625617661
650;506215;650;1;1.0;0.0
651;506219;651;2;2.0;1.0
652;506222;652;1;1.0;0.0
653;506224;653;2;2.0;1.0
654;506227;654;17;35.0;7.615773105863909
655;506246;655;2;2.0;1.0
656;506249;656;11;23.0;7.280109889280518
657;506262;657;4;4.0;2.23606797749979
658;506269;658;6;9.0;3.605551275463989
659;506278;659;14;39.0;7.211102550927978
660;506293;660;14;59.0;8.06225774829855
661;506308;661;10;20.0;5.0990195135927845
662;506319;662;2;2.0;1.0
663;506322;663;23;69.0;10.63014581273465
664;506346;664;49;499.0;17.88854381999832
665;506396;665;1;1.0;0.0
666;506398;666;30;103.0;11.704699910719626
667;506429;667;3;4.0;1.4142135623730951
668;506433;668;1;1.0;0.0
669;506435;669;4;6.0;2.23606797749979
670;506440;670;1;1.0;0.0
671;506442;671;48;172.0;21.213203435596427
672;506491;672;1;1.0;0.0
673;506494;673;1;1.0;0.0
674;506496;674;55;240.0;16.0
675;506555;675;1;1.0;0.0
676;506557;676;57;206.0;22.360679774997898
677;506615;677;31;94.0;11.661903789690601
678;506647;678;7;8.0;2.23606797749979
679;506655;679;1;1.0;0.0
680;506657;680;5;10.0;3.1622776601683795
681;506664;681;3;3.0;1.4142135623730951
682;506668;682;2;2.0;1.0
683;506672;683;1;1.0;0.0
684;506674;684;17;40.0;8.06225774829855
685;506692;685;1;1.0;0.0
686;506694;686;5;6.0;2.23606797749979
687;506700;687;1;1.0;1.0
688;506703;688;4;6.0;3.0
689;506709;689;4;4.0;2.23606797749979
690;506714;690;27;102.0;15.811388300841896
691;506742;691;4;4.0;2.23606797749979
692;506747;692;1;1.0;0.0
693;506749;693;2;2.0;1.0
694;506752;694;1;1.0;0.0
695;506755;695;1;1.0;0.0
696;506757;696;7;9.0;3.605551275463989
697;506765;697;1;1.0;0.0
698;506767;698;4;6.0;2.23606797749979
699;506773;699;17;66.0;9.219544457292887
700;506791;700;16;38.0;8.06225774829855
701;506808;701;7;10.0;2.8284271247461903
702;506816;702;7;10.0;3.0
703;506825;703;14;31.0;7.810249675906654
704;506840;704;7;10.0;4.47213595499958
705;506848;705;1;1.0;0.0
706;506852;706;27;51.0;9.433981132056603
707;506880;707;1;1.0;0.0
708;506882;708;1;1.0;0.0
709;506884;709;1;1.0;0.0
710;506886;710;2;2.0;1.0
711;506889;711;1;1.0;0.0
712;506891;712;1;1.0;0.0
713;506893;713;1;1.0;0.0
714;506895;714;2;2.0;1.0
715;506898;715;10;13.0;5.385164807134504
716;506909;716;2;2.0;1.0
717;506912;717;2;2.0;1.0
718;506916;718;1;1.0;0.0
719;506918;719;1;1.0;0.0
720;506923;720;1;1.0;0.0
721;506926;721;6;9.0;2.8284271247461903
722;506934;722;34;119.0;13.601470508735444
723;506969;723;1;1.0;0.0
724;506973;724;9;18.0;4.47213595499958
725;506984;725;1;1.0;0.0
726;506986;726;3;3.0;2.0
727;506990;727;12;17.0;3.605551275463989
728;507003;728;16;43.0;8.246211251235321
729;507020;729;1;1.0;0.0
730;507023;730;1;1.0;0.0
731;507025;731;54;145.0;24.596747752497688
732;507081;732;1;1.0;0.0
733;507084;733;1;1.0;0.0
734;507086;734;1;1.0;0.0
735;507089;735;4;4.0;2.23606797749979
736;507094;736;9;23.0;4.47213595499958
737;507104;737;16;27.0;5.830951894845301
738;507123;738;1;1.0;0.0
739;507127;739;1;1.0;0.0
740;507129;740;1;1.0;0.0
741;507131;741;1;1.0;0.0
742;507133;742;20;61.0;13.92838827718412
