;timestep;number;lifetime;total dissipation;spatial linear size
0;500016;0;4;5.0;2.23606797749979
1;500021;1;1;1.0;0.0
2;500023;2;1;1.0;0.0
3;500027;3;16;45.0;8.246211251235321
4;500044;4;1;1.0;0.0
5;500046;5;1;1.0;0.0
6;500049;6;2;2.0;1.0
7;500053;7;1;1.0;0.0
8;500055;8;70;329.0;25.495097567963924
9;500126;9;1;1.0;0.0
10;500131;10;1;1.0;0.0
11;500133;11;1;1.0;0.0
12;500135;12;2;2.0;1.0
13;500139;13;1;1.0;0.0
14;500141;14;2;2.0;1.0
15;500145;15;2;2.0;1.0
16;500148;16;1;1.0;0.0
17;500150;17;28;71.0;13.341664064126334
18;500179;18;60;267.0;21.095023109728988
19;500240;19;1;1.0;0.0
20;500242;20;1;1.0;0.0
21;500244;21;5;6.0;1.4142135623730951
22;500250;22;1;1.0;0.0
23;500254;23;1;1.0;0.0
24;500261;24;1;1.0;0.0
25;500263;25;1;1.0;0.0
26;500266;26;2;2.0;1.0
27;500269;27;1;1.0;0.0
28;500271;28;4;8.0;2.23606797749979
29;500276;29;11;23.0;5.0990195135927845
30;500288;30;52;212.0;18.384776310850235
31;500342;31;1;1.0;0.0
32;500344;32;5;5.0;2.8284271247461903
33;500354;33;1;1.0;0.0
34;500360;34;1;1.0;0.0
35;500362;35;40;155.0;9.219544457292887
36;500404;36;25;62.0;7.810249675906654
37;500431;37;11;20.0;6.4031242374328485
38;500443;38;1;1.0;0.0
39;500446;39;8;11.0;3.605551275463989
40;500455;40;3;3.0;2.0
41;500459;41;1;1.0;0.0
42;500461;42;25;68.0;7.211102550927978
43;500487;43;1;1.0;0.0
44;500490;44;1;1.0;0.0
45;500492;45;7;8.0;4.47213595499958
46;500500;46;19;47.0;11.313708498984761
47;500520;47;26;67.0;10.198039027185569
48;500547;48;4;7.0;2.23606797749979
49;500553;49;2;2.0;1.0
50;500557;50;6;9.0;4.123105625617661
51;500564;51;2;2.0;1.0
52;500567;52;1;1.0;0.0
53;500569;53;2;2.0;1.0
54;500572;54;1;1.0;0.0
55;500574;55;1;1.0;0.0
56;500576;56;1;1.0;0.0
57;500579;57;10;29.0;6.082762530298219
58;500591;58;4;5.0;2.23606797749979
59;500597;59;1;1.0;0.0
60;500600;60;1;1.0;0.0
61;500602;61;5;8.0;2.23606797749979
62;500608;62;5;5.0;2.23606797749979
63;500615;63;5;7.0;2.8284271247461903
64;500621;64;2;2.0;1.0
65;500624;65;1;1.0;0.0
66;500627;66;1;1.0;0.0
67;500631;67;21;38.0;6.4031242374328485
68;500653;68;1;1.0;0.0
69;500657;69;9;21.0;4.242640687119285
70;500668;70;11;37.0;6.324555320336759
71;500680;71;10;16.0;4.47213595499958
72;500691;72;44;136.0;15.264337522473747
73;500736;73;12;45.0;5.656854249492381
74;500749;74;17;29.0;7.0710678118654755
75;500767;75;11;24.0;5.0
76;500779;76;30;76.0;13.601470508735444
77;500811;77;2;2.0;1.0
78;500814;78;1;1.0;0.0
79;500816;79;1;1.0;0.0
80;500818;80;3;3.0;1.4142135623730951
81;500822;81;13;28.0;7.615773105863909
82;500836;82;21;40.0;9.055385138137417
83;500858;83;1;1.0;0.0
84;500861;84;2;2.0;1.0
85;500864;85;3;3.0;1.4142135623730951
86;500868;86;10;20.0;4.47213595499958
87;500879;87;1;1.0;0.0
88;500883;88;5;9.0;2.8284271247461903
89;500889;89;24;102.0;9.848857801796104
90;500914;90;4;4.0;2.23606797749979
91;500920;91;1;1.0;0.0
92;500925;92;2;2.0;1.0
93;500928;93;1;1.0;0.0
94;500932;94;1;1.0;0.0
95;500934;95;1;1.0;0.0
96;500936;96;8;16.0;4.123105625617661
97;500945;97;40;160.0;18.681541692269406
98;500987;98;1;1.0;0.0
99;500989;99;3;4.0;1.4142135623730951
100;500994;100;1;1.0;0.0
101;500996;101;2;2.0;1.0
102;500999;102;16;39.0;7.0
103;501016;103;2;2.0;1.0
104;501019;104;10;19.0;5.385164807134504
105;501030;105;1;1.0;0.0
106;501032;106;20;68.0;9.848857801796104
107;501055;107;1;1.0;0.0
108;501059;108;29;119.0;15.524174696260024
109;501089;109;1;1.0;0.0
110;501091;110;1;1.0;0.0
111;501093;111;1;1.0;0.0
112;501095;112;21;63.0;8.246211251235321
113;501117;113;35;99.0;10.0
114;501153;114;42;94.0;9.055385138137417
115;501196;115;2;2.0;1.0
116;501199;116;6;8.0;2.23606797749979
117;501206;117;2;2.0;1.0
118;501209;118;1;1.0;0.0
119;501211;119;1;1.0;0.0
120;501213;120;24;176.0;12.041594578792296
121;501238;121;1;1.0;0.0
122;501242;122;4;5.0;2.23606797749979
123;501247;123;12;17.0;5.0990195135927845
124;501260;124;5;5.0;1.4142135623730951
125;501267;125;3;3.0;1.4142135623730951
126;501272;126;11;25.0;4.47213595499958
127;501284;127;2;2.0;1.0
128;501287;128;2;2.0;1.0
129;501292;129;3;3.0;1.4142135623730951
130;501296;130;40;153.0;15.811388300841896
131;501337;131;9;16.0;5.656854249492381
132;501347;132;1;1.0;0.0
133;501349;133;7;14.0;4.123105625617661
134;501358;134;1;1.0;0.0
135;501360;135;4;4.0;2.23606797749979
136;501365;136;1;1.0;0.0
137;501367;137;5;8.0;2.23606797749979
138;501373;138;3;3.0;2.0
139;501377;139;4;4.0;1.4142135623730951
140;501382;140;19;59.0;7.0710678118654755
141;501406;141;1;1.0;0.0
142;501408;142;1;1.0;0.0
143;501411;143;14;29.0;5.830951894845301
144;501426;144;1;1.0;0.0
145;501428;145;1;1.0;0.0
146;501430;146;1;1.0;0.0
147;501432;147;8;9.0;2.23606797749979
148;501441;148;14;23.0;5.385164807134504
149;501456;149;8;18.0;4.47213595499958
150;501466;150;1;1.0;0.0
151;501468;151;10;15.0;4.47213595499958
152;501479;152;33;94.0;9.219544457292887
153;501514;153;1;1.0;0.0
154;501517;154;2;2.0;1.0
155;501520;155;1;1.0;0.0
156;501522;156;7;8.0;3.1622776601683795
157;501530;157;7;8.0;4.0
158;501538;158;6;6.0;2.23606797749979
159;501545;159;1;1.0;0.0
160;501548;160;2;3.0;1.0
161;501551;161;2;2.0;1.0
162;501555;162;8;23.0;5.0
163;501564;163;5;6.0;1.4142135623730951
164;501570;164;15;36.0;5.0990195135927845
165;501589;165;1;1.0;0.0
166;501592;166;4;5.0;2.23606797749979
167;501597;167;1;1.0;0.0
168;501599;168;1;1.0;0.0
169;501603;169;2;3.0;1.0
170;501606;170;11;22.0;6.324555320336759
171;501619;171;1;1.0;0.0
172;501621;172;1;1.0;0.0
173;501623;173;4;4.0;2.23606797749979
174;501629;174;26;78.0;13.892443989449804
175;501656;175;4;6.0;3.0
176;501661;176;4;4.0;3.0
177;501666;177;1;1.0;0.0
178;501668;178;1;1.0;0.0
179;501671;179;5;7.0;2.23606797749979
180;501679;180;19;35.0;5.656854249492381
181;501699;181;4;6.0;2.23606797749979
182;501704;182;1;1.0;0.0
183;501707;183;8;12.0;3.1622776601683795
184;501716;184;7;8.0;4.0
185;501724;185;1;1.0;0.0
186;501727;186;7;21.0;4.0
187;501735;187;1;1.0;0.0
188;501737;188;1;1.0;0.0
189;501740;189;1;1.0;0.0
190;501743;190;1;1.0;0.0
191;501745;191;1;1.0;0.0
192;501747;192;1;1.0;0.0
193;501749;193;1;1.0;0.0
194;501752;194;8;9.0;4.123105625617661
195;501761;195;3;3.0;2.0
196;501765;196;15;22.0;5.385164807134504
197;501781;197;1;1.0;0.0
198;501783;198;1;1.0;0.0
199;501785;199;1;1.0;0.0
200;501787;200;1;1.0;0.0
201;501789;201;3;4.0;2.0
202;501794;202;53;254.0;18.384776310850235
203;501849;203;1;1.0;0.0
204;501851;204;3;3.0;2.0
205;501855;205;5;7.0;2.23606797749979
206;501864;206;1;1.0;0.0
207;501868;207;3;3.0;1.4142135623730951
208;501872;208;3;5.0;2.0
209;501876;209;50;336.0;24.020824298928627
210;501928;210;12;17.0;4.123105625617661
211;501941;211;2;2.0;1.0
212;501944;212;4;5.0;2.23606797749979
213;501949;213;1;1.0;0.0
214;501951;214;1;1.0;0.0
215;501955;215;40;216.0;13.601470508735444
216;501997;216;6;7.0;2.23606797749979
217;502004;217;2;2.0;1.0
218;502007;218;3;3.0;1.4142135623730951
219;502012;219;1;1.0;0.0
220;502014;220;1;1.0;0.0
221;502016;221;13;40.0;7.280109889280518
222;502031;222;1;1.0;0.0
223;502033;223;3;4.0;2.0
224;502038;224;1;1.0;0.0
225;502040;225;5;5.0;1.4142135623730951
226;502046;226;26;54.0;13.038404810405298
227;502073;227;1;1.0;0.0
228;502075;228;2;2.0;1.0
229;502078;229;1;1.0;0.0
230;502082;230;2;2.0;1.0
231;502086;231;1;1.0;0.0
232;502090;232;2;2.0;1.0
233;502093;233;1;1.0;0.0
234;502095;234;40;179.0;18.027756377319946
235;502136;235;2;2.0;1.0
236;502139;236;1;1.0;0.0
237;502141;237;3;3.0;1.4142135623730951
238;502145;238;3;4.0;1.4142135623730951
239;502150;239;41;142.0;17.0
240;502192;240;7;18.0;4.123105625617661
241;502202;241;10;18.0;5.0
242;502213;242;12;16.0;6.082762530298219
243;502227;243;1;1.0;0.0
244;502230;244;3;3.0;2.0
245;502236;245;6;7.0;2.23606797749979
246;502244;246;3;3.0;2.0
247;502248;247;1;1.0;0.0
248;502253;248;1;1.0;0.0
249;502255;249;2;2.0;1.0
250;502258;250;8;11.0;5.385164807134504
251;502267;251;5;5.0;2.8284271247461903
252;502274;252;5;5.0;2.23606797749979
253;502283;253;3;3.0;2.0
254;502289;254;14;39.0;9.848857801796104
255;502304;255;3;3.0;1.4142135623730951
256;502308;256;12;32.0;6.4031242374328485
257;502321;257;1;1.0;0.0
258;502323;258;50;248.0;16.76305461424021
259;502374;259;4;4.0;2.23606797749979
260;502379;260;15;26.0;5.830951894845301
261;502395;261;2;2.0;1.0
262;502398;262;1;1.0;0.0
263;502400;263;1;1.0;0.0
264;502403;264;14;31.0;8.06225774829855
265;502418;265;48;200.0;16.97056274847714
266;502468;266;1;1.0;0.0
267;502470;267;15;23.0;5.830951894845301
268;502487;268;3;4.0;1.4142135623730951
269;502491;269;1;1.0;0.0
270;502493;270;12;28.0;7.0
271;502508;271;11;23.0;4.123105625617661
272;502521;272;2;2.0;1.0
273;502525;273;13;23.0;6.708203932499369
274;502540;274;1;1.0;0.0
275;502542;275;51;522.0;20.0
276;502594;276;18;58.0;8.06225774829855
277;502613;277;5;10.0;2.23606797749979
278;502622;278;2;2.0;1.0
279;502625;279;24;59.0;9.433981132056603
280;502650;280;15;29.0;6.082762530298219
281;502667;281;11;19.0;4.242640687119285
282;502679;282;1;1.0;0.0
283;502681;283;26;78.0;15.524174696260024
284;502709;284;3;3.0;1.4142135623730951
285;502714;285;1;1.0;0.0
286;502716;286;1;1.0;0.0
287;502718;287;5;7.0;1.4142135623730951
288;502725;288;1;1.0;0.0
289;502727;289;50;171.0;18.384776310850235
290;502778;290;1;1.0;0.0
291;502780;291;1;1.0;0.0
292;502782;292;1;1.0;0.0
293;502784;293;2;2.0;1.0
294;502787;294;2;2.0;1.0
295;502790;295;1;1.0;0.0
296;502798;296;1;1.0;0.0
297;502800;297;1;1.0;0.0
298;502802;298;70;295.0;15.264337522473747
299;502875;299;1;1.0;0.0
300;502878;300;188;738.0;36.05551275463989
301;503067;301;1;1.0;0.0
302;503069;302;4;4.0;2.23606797749979
303;503074;303;13;19.0;6.708203932499369
304;503088;304;1;1.0;0.0
305;503090;305;5;8.0;2.23606797749979
306;503096;306;81;317.0;29.410882339705484
307;503178;307;5;8.0;3.1622776601683795
308;503184;308;1;1.0;0.0
309;503186;309;7;11.0;4.242640687119285
310;503194;310;1;1.0;0.0
311;503196;311;8;8.0;2.8284271247461903
312;503205;312;6;7.0;3.1622776601683795
313;503213;313;1;1.0;0.0
314;503215;314;1;1.0;0.0
315;503217;315;11;21.0;5.385164807134504
316;503232;316;1;1.0;0.0
317;503235;317;7;17.0;4.47213595499958
318;503243;318;17;24.0;4.47213595499958
319;503265;319;1;1.0;0.0
320;503267;320;1;1.0;0.0
321;503269;321;16;52.0;5.385164807134504
322;503286;322;1;1.0;0.0
323;503288;323;1;1.0;0.0
324;503290;324;22;68.0;11.180339887498949
325;503314;325;1;1.0;0.0
326;503316;326;1;1.0;0.0
327;503319;327;2;2.0;1.0
328;503322;328;5;5.0;1.4142135623730951
329;503328;329;1;1.0;0.0
330;503330;330;12;28.0;5.830951894845301
331;503343;331;1;1.0;0.0
332;503348;332;1;1.0;0.0
333;503350;333;4;5.0;3.0
334;503355;334;4;5.0;1.4142135623730951
335;503360;335;1;1.0;0.0
336;503362;336;2;2.0;1.0
337;503365;337;1;1.0;0.0
338;503367;338;6;12.0;3.1622776601683795
339;503374;339;3;3.0;2.0
340;503378;340;5;7.0;2.23606797749979
341;503384;341;7;14.0;3.605551275463989
342;503392;342;1;1.0;0.0
343;503396;343;5;6.0;2.8284271247461903
344;503403;344;2;2.0;1.0
345;503408;345;14;20.0;8.06225774829855
346;503424;346;1;1.0;0.0
347;503427;347;30;52.0;12.806248474865697
348;503461;348;2;2.0;1.0
349;503464;349;6;8.0;2.8284271247461903
350;503473;350;20;83.0;9.219544457292887
351;503496;351;1;1.0;0.0
352;503498;352;1;1.0;0.0
353;503500;353;73;346.0;26.90724809414742
354;503574;354;1;1.0;0.0
355;503579;355;1;1.0;0.0
356;503581;356;28;140.0;11.661903789690601
357;503610;357;1;1.0;0.0
358;503612;358;18;55.0;9.433981132056603
359;503634;359;30;56.0;8.06225774829855
360;503665;360;14;31.0;7.810249675906654
361;503681;361;1;1.0;0.0
362;503683;362;9;13.0;4.47213595499958
363;503693;363;18;90.0;9.219544457292887
364;503712;364;28;100.0;14.317821063276353
365;503743;365;2;2.0;1.0
366;503748;366;1;1.0;0.0
367;503750;367;2;2.0;1.0
368;503753;368;18;36.0;9.219544457292887
369;503773;369;1;1.0;0.0
370;503775;370;1;1.0;0.0
371;503777;371;23;59.0;10.198039027185569
372;503802;372;4;4.0;1.4142135623730951
373;503807;373;12;28.0;6.082762530298219
374;503822;374;19;49.0;6.708203932499369
375;503842;375;8;15.0;3.1622776601683795
376;503851;376;1;1.0;0.0
377;503855;377;1;1.0;0.0
378;503857;378;25;76.0;14.317821063276353
379;503883;379;4;4.0;2.23606797749979
380;503888;380;18;47.0;8.48528137423857
381;503908;381;4;4.0;1.4142135623730951
382;503913;382;5;9.0;2.23606797749979
383;503919;383;1;1.0;0.0
384;503922;384;1;1.0;0.0
385;503924;385;2;2.0;1.0
386;503928;386;11;12.0;5.0990195135927845
387;503940;387;12;19.0;5.0
388;503953;388;15;28.0;8.246211251235321
389;503969;389;1;1.0;0.0
390;503972;390;2;2.0;1.0
391;503975;391;3;3.0;1.4142135623730951
392;503982;392;3;3.0;2.0
393;503986;393;7;8.0;3.605551275463989
394;503994;394;1;1.0;0.0
395;503997;395;37;135.0;12.36931687685298
396;504036;396;2;2.0;1.0
397;504039;397;2;2.0;1.0
398;504042;398;25;84.0;7.615773105863909
399;504068;399;9;12.0;4.47213595499958
400;504079;400;14;21.0;7.280109889280518
401;504094;401;3;3.0;2.0
402;504098;402;1;1.0;0.0
403;504100;403;7;20.0;3.605551275463989
404;504109;404;40;163.0;10.44030650891055
405;504150;405;28;102.0;10.816653826391969
406;504179;406;1;1.0;0.0
407;504182;407;1;1.0;0.0
408;504184;408;32;111.0;16.76305461424021
409;504217;409;1;1.0;0.0
410;504220;410;13;40.0;6.324555320336759
411;504234;411;31;91.0;15.297058540778355
412;504266;412;1;1.0;0.0
413;504268;413;57;206.0;15.0
414;504326;414;1;1.0;0.0
415;504328;415;1;1.0;0.0
416;504331;416;1;1.0;0.0
417;504334;417;3;3.0;1.4142135623730951
418;504338;418;8;12.0;5.0
419;504347;419;1;1.0;0.0
420;504349;420;12;23.0;5.0
421;504362;421;15;47.0;7.280109889280518
422;504380;422;6;9.0;3.0
423;504388;423;1;1.0;0.0
424;504390;424;4;4.0;2.23606797749979
425;504395;425;3;3.0;1.4142135623730951
426;504399;426;2;2.0;1.0
427;504402;427;1;1.0;0.0
428;504404;428;1;1.0;0.0
429;504406;429;2;2.0;1.0
430;504409;430;1;1.0;0.0
431;504412;431;1;1.0;0.0
432;504414;432;1;1.0;0.0
433;504416;433;3;4.0;1.4142135623730951
434;504420;434;1;1.0;0.0
435;504422;435;10;17.0;4.123105625617661
436;504433;436;1;1.0;0.0
437;504435;437;4;5.0;2.23606797749979
438;504440;438;1;1.0;0.0
439;504445;439;38;118.0;9.848857801796104
440;504484;440;8;12.0;4.242640687119285
441;504493;441;1;1.0;0.0
442;504495;442;1;1.0;0.0
443;504497;443;1;1.0;0.0
444;504499;444;7;15.0;3.1622776601683795
445;504508;445;12;20.0;6.708203932499369
446;504521;446;1;1.0;0.0
447;504523;447;20;37.0;9.848857801796104
448;504546;448;3;4.0;1.4142135623730951
449;504551;449;2;3.0;1.0
450;504554;450;2;2.0;1.0
451;504557;451;1;1.0;0.0
452;504560;452;26;57.0;10.816653826391969
453;504587;453;3;3.0;2.0
454;504591;454;1;1.0;0.0
455;504593;455;8;12.0;3.605551275463989
456;504602;456;79;327.0;21.37755832643195
457;504682;457;13;19.0;6.708203932499369
458;504696;458;13;30.0;6.708203932499369
459;504711;459;24;72.0;12.083045973594572
460;504738;460;1;1.0;0.0
461;504741;461;2;2.0;1.0
462;504744;462;1;1.0;0.0
463;504746;463;2;2.0;1.0
464;504749;464;10;30.0;5.0
465;504760;465;21;102.0;12.083045973594572
466;504782;466;2;2.0;1.0
467;504786;467;27;81.0;10.198039027185569
468;504814;468;6;10.0;4.123105625617661
469;504821;469;4;4.0;3.0
470;504826;470;7;14.0;5.0990195135927845
471;504834;471;3;5.0;1.4142135623730951
472;504841;472;3;3.0;1.4142135623730951
473;504845;473;1;1.0;0.0
474;504847;474;4;4.0;2.23606797749979
475;504852;475;1;1.0;0.0
476;504855;476;6;11.0;2.23606797749979
477;504862;477;4;5.0;2.23606797749979
478;504867;478;13;28.0;5.656854249492381
479;504881;479;1;1.0;0.0
480;504883;480;1;1.0;0.0
481;504885;481;1;1.0;0.0
482;504888;482;6;7.0;2.23606797749979
483;504899;483;2;2.0;1.0
484;504902;484;8;8.0;3.0
485;504911;485;2;2.0;1.0
486;504914;486;15;45.0;10.0
487;504930;487;2;2.0;1.0
488;504933;488;4;4.0;2.23606797749979
489;504938;489;4;4.0;3.0
490;504943;490;6;8.0;3.1622776601683795
491;504950;491;25;111.0;8.54400374531753
492;504976;492;3;3.0;2.0
493;504982;493;1;1.0;0.0
494;504984;494;4;4.0;2.23606797749979
495;504989;495;1;1.0;0.0
496;504991;496;20;66.0;9.219544457292887
497;505013;497;1;1.0;0.0
498;505015;498;2;2.0;1.0
499;505018;499;34;121.0;13.45362404707371
500;505056;500;1;1.0;0.0
501;505059;501;1;1.0;0.0
502;505061;502;2;2.0;1.0
503;505067;503;6;8.0;4.123105625617661
504;505076;504;1;1.0;0.0
505;505078;505;17;26.0;6.708203932499369
506;505096;506;1;1.0;0.0
507;505098;507;1;1.0;0.0
508;505100;508;24;120.0;14.866068747318506
509;505126;509;6;9.0;2.8284271247461903
510;505133;510;1;1.0;0.0
511;505135;511;1;1.0;0.0
512;505137;512;2;2.0;1.0
513;505143;513;1;1.0;0.0
514;505145;514;2;2.0;1.0
515;505148;515;1;1.0;0.0
516;505150;516;1;1.0;0.0
517;505154;517;6;7.0;4.123105625617661
518;505161;518;16;63.0;6.324555320336759
519;505178;519;2;2.0;1.0
520;505181;520;4;4.0;1.4142135623730951
521;505186;521;12;15.0;5.0990195135927845
522;505199;522;1;1.0;0.0
523;505201;523;2;2.0;1.0
524;505204;524;10;25.0;5.830951894845301
525;505215;525;1;1.0;0.0
526;505217;526;1;1.0;0.0
527;505220;527;1;1.0;0.0
528;505224;528;1;1.0;0.0
529;505227;529;1;1.0;0.0
530;505229;530;9;15.0;4.242640687119285
531;505240;531;8;17.0;4.123105625617661
532;505249;532;11;23.0;5.830951894845301
533;505261;533;1;1.0;0.0
534;505263;534;1;1.0;0.0
535;505265;535;1;1.0;0.0
536;505267;536;2;2.0;1.0
537;505272;537;6;9.0;2.23606797749979
538;505279;538;20;114.0;6.708203932499369
539;505300;539;4;5.0;2.23606797749979
540;505305;540;6;8.0;3.605551275463989
541;505312;541;1;1.0;0.0
542;505314;542;47;440.0;18.867962264113206
543;505363;543;1;1.0;0.0
544;505367;544;1;1.0;0.0
545;505369;545;23;79.0;10.816653826391969
546;505394;546;20;50.0;11.40175425099138
547;505415;547;10;22.0;5.0990195135927845
548;505426;548;12;33.0;6.082762530298219
549;505441;549;3;3.0;2.0
550;505446;550;7;13.0;4.123105625617661
551;505454;551;32;128.0;12.041594578792296
552;505488;552;1;1.0;0.0
553;505490;553;1;1.0;0.0
554;505492;554;1;1.0;0.0
555;505494;555;7;15.0;4.123105625617661
556;505502;556;43;122.0;13.0
557;505548;557;2;2.0;1.0
558;505551;558;14;30.0;9.219544457292887
559;505567;559;5;6.0;3.1622776601683795
560;505573;560;2;3.0;1.0
561;505576;561;1;1.0;0.0
562;505578;562;1;1.0;0.0
563;505580;563;1;1.0;0.0
564;505584;564;1;1.0;0.0
565;505586;565;4;5.0;2.23606797749979
566;505591;566;1;1.0;0.0
567;505594;567;3;4.0;1.4142135623730951
568;505598;568;1;1.0;0.0
569;505600;569;5;7.0;2.23606797749979
570;505607;570;53;271.0;21.633307652783937
571;505661;571;1;1.0;0.0
572;505664;572;6;12.0;3.605551275463989
573;505671;573;17;37.0;8.94427190999916
574;505689;574;16;29.0;7.0710678118654755
575;505706;575;2;2.0;1.0
576;505709;576;2;2.0;1.0
577;505714;577;25;49.0;12.041594578792296
578;505740;578;1;1.0;0.0
579;505742;579;3;4.0;1.4142135623730951
580;505746;580;25;81.0;10.198039027185569
581;505772;581;1;1.0;0.0
582;505774;582;1;1.0;0.0
583;505776;583;1;1.0;0.0
584;505778;584;1;1.0;0.0
585;505780;585;1;1.0;0.0
586;505782;586;8;13.0;5.0990195135927845
587;505791;587;1;1.0;0.0
588;505794;588;1;1.0;0.0
589;505798;589;12;20.0;6.082762530298219
590;505811;590;1;1.0;0.0
591;505815;591;1;1.0;0.0
592;505817;592;1;1.0;0.0
593;505819;593;11;18.0;7.211102550927978
594;505831;594;1;1.0;0.0
595;505834;595;1;1.0;0.0
596;505839;596;1;1.0;0.0
597;505841;597;1;1.0;0.0
598;505845;598;1;1.0;0.0
599;505848;599;1;1.0;0.0
600;505850;600;1;1.0;0.0
601;505852;601;1;1.0;0.0
602;505854;602;19;37.0;10.295630140987
603;505874;603;28;95.0;14.866068747318506
604;505904;604;28;65.0;10.63014581273465
605;505935;605;1;1.0;0.0
606;505938;606;24;95.0;9.219544457292887
607;505963;607;2;2.0;1.0
608;505967;608;1;1.0;0.0
609;505970;609;2;2.0;1.0
610;505973;610;1;1.0;0.0
611;505975;611;7;15.0;4.242640687119285
612;505983;612;8;12.0;4.123105625617661
613;505992;613;2;2.0;1.0
614;505996;614;1;1.0;0.0
615;505998;615;7;10.0;3.605551275463989
616;506007;616;1;1.0;0.0
617;506011;617;3;3.0;1.4142135623730951
618;506015;618;5;6.0;2.23606797749979
619;506021;619;6;13.0;3.1622776601683795
620;506028;620;30;74.0;12.083045973594572
621;506059;621;3;5.0;1.4142135623730951
622;506063;622;42;144.0;18.439088914585774
623;506108;623;7;11.0;3.1622776601683795
624;506116;624;47;179.0;20.615528128088304
625;506167;625;1;1.0;0.0
626;506170;626;1;1.0;0.0
627;506173;627;3;4.0;1.4142135623730951
628;506177;628;1;1.0;0.0
629;506179;629;15;24.0;6.324555320336759
630;506195;630;5;5.0;2.23606797749979
631;506201;631;2;2.0;1.0
632;506204;632;14;29.0;7.0710678118654755
633;506219;633;1;1.0;0.0
634;506222;634;1;1.0;0.0
635;506224;635;1;1.0;0.0
636;506226;636;1;1.0;0.0
637;506228;637;1;1.0;0.0
638;506231;638;1;1.0;0.0
639;506233;639;50;113.0;10.44030650891055
640;506284;640;1;1.0;0.0
641;506286;641;8;10.0;5.0990195135927845
642;506295;642;7;11.0;4.47213595499958
643;506303;643;4;5.0;2.23606797749979
644;506310;644;6;9.0;4.123105625617661
645;506317;645;1;1.0;0.0
646;506319;646;21;51.0;8.246211251235321
647;506341;647;5;5.0;2.23606797749979
648;506347;648;7;8.0;3.1622776601683795
649;506355;649;1;1.0;0.0
650;506359;650;42;244.0;20.0
651;506403;651;1;1.0;0.0
652;506405;652;18;51.0;9.219544457292887
653;506424;653;1;1.0;0.0
654;506426;654;2;2.0;1.0
655;506430;655;4;5.0;2.23606797749979
656;506435;656;1;1.0;0.0
657;506437;657;1;1.0;0.0
658;506439;658;6;7.0;2.23606797749979
659;506446;659;22;54.0;8.602325267042627
660;506469;660;7;10.0;4.242640687119285
661;506477;661;1;1.0;0.0
662;506479;662;1;1.0;0.0
663;506481;663;20;43.0;8.06225774829855
664;506502;664;42;149.0;11.40175425099138
665;506546;665;1;1.0;0.0
666;506549;666;1;1.0;0.0
667;506551;667;1;1.0;0.0
668;506553;668;1;1.0;0.0
669;506555;669;7;8.0;3.1622776601683795
670;506565;670;1;1.0;0.0
671;506567;671;11;22.0;6.324555320336759
672;506579;672;24;43.0;7.0710678118654755
673;506604;673;36;388.0;16.64331697709324
674;506641;674;2;2.0;1.0
675;506645;675;20;48.0;9.433981132056603
676;506666;676;3;3.0;1.4142135623730951
677;506673;677;5;8.0;2.23606797749979
678;506680;678;106;618.0;21.18962010041709
679;506787;679;2;3.0;1.0
680;506791;680;1;1.0;0.0
681;506793;681;2;2.0;1.0
682;506796;682;31;147.0;15.297058540778355
683;506830;683;1;1.0;0.0
684;506832;684;1;1.0;0.0
685;506834;685;2;2.0;1.0
686;506837;686;3;4.0;1.4142135623730951
687;506841;687;1;1.0;0.0
688;506843;688;2;2.0;1.0
689;506848;689;1;1.0;0.0
690;506850;690;4;5.0;2.23606797749979
691;506855;691;1;1.0;0.0
692;506857;692;16;27.0;7.211102550927978
693;506874;693;1;1.0;0.0
694;506876;694;1;1.0;0.0
695;506879;695;1;1.0;0.0
696;506881;696;2;2.0;1.0
697;506884;697;3;3.0;1.4142135623730951
698;506889;698;50;134.0;8.602325267042627
699;506940;699;8;10.0;3.605551275463989
700;506949;700;12;33.0;6.324555320336759
701;506962;701;50;381.0;26.0
702;507013;702;2;2.0;1.0
703;507018;703;1;1.0;0.0
704;507020;704;3;3.0;1.4142135623730951
705;507024;705;72;241.0;24.041630560342615
706;507099;706;14;16.0;6.324555320336759
707;507114;707;1;1.0;0.0
708;507116;708;1;1.0;0.0
709;507119;709;1;1.0;0.0
710;507121;710;1;1.0;0.0
711;507123;711;1;1.0;0.0
712;507125;712;15;24.0;4.47213595499958
713;507142;713;42;111.0;13.341664064126334
714;507185;714;1;1.0;0.0
715;507188;715;5;10.0;2.23606797749979
716;507194;716;39;144.0;12.649110640673518
717;507235;717;1;1.0;0.0
718;507238;718;2;2.0;1.0
719;507241;719;1;1.0;0.0
720;507243;720;75;544.0;28.844410203711913
721;507319;721;13;19.0;7.211102550927978
722;507335;722;1;1.0;0.0
723;507338;723;1;1.0;0.0
724;507341;724;2;2.0;1.0
725;507345;725;11;12.0;3.605551275463989
726;507357;726;8;12.0;5.385164807134504
727;507366;727;2;2.0;1.0
728;507369;728;1;1.0;0.0
729;507371;729;12;23.0;6.4031242374328485
730;507385;730;59;304.0;24.08318915758459
731;507445;731;38;190.0;12.806248474865697
732;507486;732;1;1.0;0.0
733;507489;733;4;6.0;2.23606797749979
734;507494;734;52;168.0;19.313207915827967
735;507547;735;1;1.0;0.0
736;507549;736;2;2.0;1.0
737;507552;737;1;1.0;0.0
738;507554;738;7;12.0;4.123105625617661
739;507562;739;41;109.0;13.038404810405298
