;timestep;number;lifetime;total dissipation;spatial linear size
0;15182;0;102;685.0;28.30194339616981
1;15285;1;6;11.0;4.0
2;15296;2;130;874.0;31.064449134018133
3;15427;3;82;412.0;29.206163733020468
4;15515;4;21;58.0;9.055385138137417
5;15537;5;43;327.0;17.26267650163207
6;15581;6;1;1.0;0.0
7;15583;7;185;1553.0;31.144823004794873
8;15770;8;15;31.0;7.615773105863909
9;15787;9;35;176.0;18.973665961010276
10;15823;10;1;1.0;0.0
11;15825;11;34;176.0;8.06225774829855
12;15860;12;207;1574.0;30.01666203960727
13;16074;13;4;8.0;2.23606797749979
14;16080;14;192;1190.0;31.38470965295043
15;16276;15;5;6.0;2.23606797749979
16;16282;16;137;900.0;36.124783736376884
17;16421;17;34;133.0;17.204650534085253
18;16457;18;2;2.0;1.0
19;16461;19;241;3198.0;36.87817782917155
20;16703;20;1;1.0;0.0
21;16705;21;3;3.0;2.0
22;16714;22;275;3918.0;32.01562118716424
23;16990;23;10;26.0;5.0990195135927845
24;17001;24;100;694.0;33.60059523282288
25;17103;25;2;2.0;1.0
26;17107;26;1;1.0;0.0
27;17110;27;16;45.0;8.602325267042627
28;17128;28;115;402.0;24.413111231467404
29;17244;29;11;18.0;5.830951894845301
30;17256;30;164;1636.0;27.313000567495326
31;17421;31;61;197.0;22.20360331117452
32;17485;32;190;1991.0;35.11409973215888
33;17677;33;1;1.0;0.0
34;17681;34;8;23.0;7.0
35;17690;35;1;1.0;0.0
36;17692;36;76;400.0;33.734255586866
37;17769;37;89;713.0;14.866068747318506
38;17859;38;13;38.0;6.708203932499369
39;17878;39;2;3.0;1.0
40;17884;40;4;14.0;3.0
41;17889;41;75;646.0;18.601075237738275
42;17970;42;397;2101.0;35.35533905932738
43;18368;43;26;85.0;8.06225774829855
44;18395;44;4;6.0;3.0
45;18400;45;144;811.0;26.870057685088806
46;18548;46;6;10.0;2.23606797749979
47;18557;47;203;2264.0;29.832867780352597
48;18761;48;158;1152.0;44.10215414239989
49;18920;49;2;2.0;1.0
50;18924;50;15;43.0;5.830951894845301
51;18941;51;135;757.0;36.124783736376884
52;19077;52;1;1.0;0.0
53;19082;53;125;1092.0;35.510561809129406
54;19208;54;15;32.0;6.708203932499369
55;19226;55;125;1755.0;24.041630560342615
56;19352;56;56;206.0;16.1245154965971
57;19409;57;42;258.0;21.470910553583888
58;19452;58;23;57.0;9.486832980505138
59;19481;59;28;64.0;10.0
60;19514;60;20;64.0;9.486832980505138
61;19535;61;125;915.0;26.90724809414742
62;19661;62;17;48.0;5.0
63;19680;63;2;3.0;1.0
64;19688;64;14;33.0;4.47213595499958
65;19703;65;29;101.0;15.0
66;19733;66;1;1.0;0.0
67;19738;67;166;1851.0;31.78049716414141
68;19906;68;15;31.0;5.656854249492381
69;19927;69;177;1667.0;30.4138126514911
70;20106;70;8;16.0;5.385164807134504
71;20116;71;39;102.0;13.92838827718412
72;20156;72;184;1645.0;29.068883707497267
73;20342;73;1;1.0;0.0
74;20345;74;76;748.0;24.186773244895647
75;20423;75;4;5.0;2.23606797749979
76;20430;76;11;18.0;5.0
77;20442;77;1;1.0;0.0
78;20447;78;13;37.0;6.4031242374328485
79;20462;79;4;5.0;2.23606797749979
80;20469;80;78;476.0;26.832815729997478
81;20548;81;308;6774.0;37.8549864614954
82;20857;82;2;2.0;1.0
83;20861;83;18;81.0;11.045361017187261
84;20880;84;29;143.0;14.866068747318506
85;20915;85;101;1195.0;24.698178070456937
86;21017;86;6;9.0;3.1622776601683795
87;21025;87;125;1566.0;38.600518131237564
88;21152;88;9;18.0;5.385164807134504
89;21164;89;3;3.0;1.4142135623730951
90;21169;90;4;4.0;1.4142135623730951
91;21175;91;47;120.0;11.40175425099138
92;21223;92;103;390.0;37.33630940518894
93;21328;93;57;233.0;24.166091947189145
94;21386;94;1;1.0;0.0
95;21392;95;85;1098.0;22.80350850198276
96;21482;96;1;1.0;0.0
97;21487;97;50;182.0;18.110770276274835
98;21539;98;296;2847.0;32.526911934581186
99;21839;99;38;317.0;17.46424919657298
100;21880;100;6;6.0;2.23606797749979
101;21888;101;2;2.0;1.0
102;21891;102;17;60.0;8.602325267042627
103;21913;103;94;964.0;35.84689665786984
104;22008;104;3;3.0;1.4142135623730951
105;22012;105;252;2468.0;31.622776601683793
106;22268;106;157;938.0;48.91829923454004
107;22426;107;2;2.0;1.0
108;22441;108;3;3.0;1.4142135623730951
109;22446;109;33;165.0;16.0
110;22481;110;4;8.0;2.23606797749979
111;22486;111;40;138.0;18.027756377319946
112;22527;112;2;2.0;1.0
113;22530;113;6;8.0;3.605551275463989
114;22542;114;33;127.0;14.142135623730951
115;22582;115;14;44.0;8.06225774829855
116;22597;116;4;5.0;2.0
117;22603;117;2;2.0;1.0
118;22606;118;8;11.0;4.47213595499958
119;22615;119;2;2.0;1.0
120;22619;120;181;2976.0;36.89173349139343
121;22807;121;78;467.0;26.40075756488817
122;22886;122;199;2341.0;33.83784863137726
123;23088;123;93;774.0;17.72004514666935
124;23183;124;388;5338.0;35.73513677041127
125;23573;125;22;108.0;13.416407864998739
126;23600;126;1;1.0;0.0
127;23602;127;1;1.0;0.0
128;23607;128;42;176.0;22.47220505424423
129;23652;129;8;9.0;4.123105625617661
130;23664;130;2;2.0;1.0
131;23668;131;95;881.0;32.802438933713454
132;23764;132;88;554.0;26.1725046566048
133;23855;133;2;3.0;1.0
134;23858;134;45;325.0;18.110770276274835
135;23905;135;2;2.0;1.0
136;23910;136;32;119.0;14.422205101855956
137;23947;137;138;1578.0;30.528675044947494
138;24086;138;220;1489.0;30.01666203960727
139;24307;139;4;5.0;2.23606797749979
140;24313;140;27;113.0;12.165525060596439
141;24341;141;7;17.0;3.1622776601683795
142;24350;142;351;1672.0;32.64965543462902
143;24702;143;17;30.0;7.0710678118654755
144;24721;144;132;691.0;35.35533905932738
145;24858;145;385;2766.0;37.53664875824692
146;25244;146;10;21.0;5.830951894845301
147;25257;147;12;25.0;8.06225774829855
148;25270;148;230;1768.0;37.8549864614954
149;25501;149;162;809.0;39.408120990476064
150;25666;150;10;27.0;5.385164807134504
151;25678;151;1;1.0;0.0
152;25681;152;25;131.0;10.0
153;25707;153;3;4.0;2.0
154;25711;154;79;308.0;33.60059523282288
155;25791;155;40;150.0;13.416407864998739
156;25832;156;3;4.0;1.4142135623730951
157;25838;157;31;81.0;14.317821063276353
158;25872;158;53;235.0;22.360679774997898
159;25929;159;84;408.0;35.38361202590826
160;26015;160;9;13.0;4.0
161;26026;161;13;20.0;5.656854249492381
162;26042;162;2;2.0;1.0
163;26047;163;84;485.0;31.016124838541646
164;26132;164;116;629.0;31.400636936215164
165;26249;165;172;2296.0;26.90724809414742
166;26423;166;33;84.0;10.0
167;26458;167;20;61.0;8.48528137423857
168;26480;168;9;21.0;4.242640687119285
169;26491;169;189;1230.0;37.44329045369811
170;26681;170;9;15.0;3.605551275463989
171;26691;171;13;24.0;4.47213595499958
172;26706;172;1;1.0;0.0
173;26709;173;4;6.0;2.23606797749979
174;26714;174;50;138.0;16.401219466856727
175;26766;175;13;22.0;4.47213595499958
176;26782;176;41;132.0;14.142135623730951
177;26825;177;85;544.0;23.194827009486403
178;26914;178;2;2.0;1.0
179;26917;179;34;118.0;12.529964086141668
180;26952;180;8;20.0;4.123105625617661
181;26961;181;29;109.0;16.492422502470642
182;26991;182;495;6568.0;34.058772731852805
183;27488;183;63;370.0;16.278820596099706
184;27556;184;12;23.0;6.324555320336759
185;27570;185;87;400.0;26.30589287593181
186;27658;186;1;1.0;0.0
187;27662;187;47;246.0;17.11724276862369
188;27718;188;2;2.0;1.0
189;27723;189;72;454.0;23.194827009486403
190;27797;190;1;1.0;0.0
191;27800;191;12;47.0;5.830951894845301
192;27813;192;4;4.0;1.4142135623730951
193;27819;193;70;308.0;26.92582403567252
194;27890;194;13;34.0;7.211102550927978
195;27905;195;144;2185.0;30.528675044947494
196;28055;196;3;5.0;2.0
197;28059;197;112;1254.0;41.23105625617661
198;28174;198;30;53.0;15.132745950421556
199;28205;199;3;6.0;2.0
200;28209;200;54;301.0;26.1725046566048
201;28265;201;15;46.0;5.385164807134504
202;28281;202;47;212.0;11.40175425099138
203;28329;203;152;1517.0;29.068883707497267
204;28482;204;1;1.0;0.0
205;28485;205;323;3635.0;26.832815729997478
206;28809;206;8;24.0;5.0990195135927845
207;28819;207;20;44.0;6.082762530298219
208;28840;208;1;1.0;0.0
209;28843;209;3;3.0;1.4142135623730951
210;28850;210;5;8.0;3.1622776601683795
211;28856;211;82;346.0;23.769728648009426
212;28942;212;66;308.0;19.4164878389476
213;29010;213;43;296.0;11.40175425099138
214;29058;214;35;128.0;13.92838827718412
215;29094;215;60;258.0;15.811388300841896
216;29160;216;2;2.0;1.0
217;29163;217;1;1.0;0.0
218;29168;218;1;1.0;0.0
219;29172;219;341;6460.0;26.1725046566048
220;29516;220;43;297.0;22.47220505424423
221;29564;221;41;207.0;12.165525060596439
222;29607;222;1;1.0;0.0
223;29610;223;8;25.0;3.1622776601683795
224;29619;224;89;602.0;22.090722034374522
225;29711;225;26;75.0;8.94427190999916
226;29740;226;8;13.0;4.123105625617661
227;29749;227;12;22.0;5.0
228;29764;228;12;38.0;6.708203932499369
229;29778;229;105;735.0;32.69556544854363
230;29884;230;12;21.0;3.605551275463989
231;29899;231;91;610.0;31.906112267087632
232;29993;232;2;2.0;1.0
233;29997;233;1;1.0;0.0
234;30000;234;136;1847.0;27.018512172212592
235;30138;235;5;11.0;4.0
236;30145;236;39;211.0;9.219544457292887
237;30185;237;9;19.0;4.123105625617661
238;30196;238;1;1.0;0.0
239;30198;239;4;5.0;2.23606797749979
240;30203;240;15;26.0;8.246211251235321
241;30220;241;8;11.0;3.0
242;30230;242;111;1176.0;27.459060435491963
243;30343;243;2;2.0;1.0
244;30349;244;18;49.0;10.04987562112089
245;30368;245;98;705.0;27.586228448267445
246;30467;246;95;903.0;29.732137494637012
247;30564;247;1;1.0;0.0
248;30566;248;2;3.0;1.0
249;30570;249;13;24.0;5.0
250;30584;250;411;7415.0;43.266615305567875
251;30996;251;4;4.0;2.23606797749979
252;31002;252;49;143.0;17.029386365926403
253;31052;253;12;34.0;7.0
254;31065;254;6;8.0;2.23606797749979
255;31073;255;1;1.0;0.0
256;31075;256;80;305.0;25.079872407968907
257;31160;257;2;2.0;1.0
258;31163;258;28;70.0;6.082762530298219
259;31192;259;41;262.0;18.24828759089466
260;31234;260;55;340.0;24.413111231467404
261;31291;261;1;1.0;0.0
262;31295;262;1;1.0;0.0
263;31297;263;13;35.0;7.615773105863909
264;31317;264;202;2803.0;24.698178070456937
265;31520;265;42;188.0;20.024984394500787
266;31563;266;103;1622.0;31.016124838541646
267;31667;267;8;17.0;2.8284271247461903
268;31679;268;8;11.0;2.8284271247461903
269;31691;269;152;1254.0;41.86884283091664
270;31846;270;12;26.0;5.830951894845301
271;31859;271;1;1.0;0.0
272;31862;272;41;131.0;20.615528128088304
273;31904;273;10;21.0;7.0
274;31915;274;1;1.0;0.0
275;31917;275;25;76.0;11.704699910719626
276;31944;276;154;2342.0;28.319604517012593
277;32099;277;204;2965.0;39.20459156782532
278;32304;278;1;1.0;0.0
279;32307;279;6;9.0;2.23606797749979
280;32316;280;2;2.0;1.0
281;32321;281;167;2435.0;35.38361202590826
282;32489;282;9;11.0;3.1622776601683795
283;32502;283;31;169.0;13.416407864998739
284;32534;284;2;2.0;1.0
285;32543;285;34;150.0;17.0
286;32580;286;1;1.0;0.0
287;32583;287;3;4.0;1.4142135623730951
288;32587;288;9;20.0;5.0
289;32597;289;26;117.0;14.317821063276353
290;32627;290;187;3383.0;28.284271247461902
291;32818;291;61;411.0;17.88854381999832
292;32881;292;8;10.0;3.1622776601683795
293;32891;293;157;1935.0;34.0
294;33051;294;1;1.0;0.0
295;33055;295;1;1.0;0.0
296;33057;296;566;5243.0;41.72529209005013
297;33624;297;2;2.0;1.0
298;33627;298;10;13.0;5.0
299;33639;299;33;145.0;15.033296378372908
300;33674;300;3;4.0;1.4142135623730951
301;33679;301;98;526.0;28.178005607210743
302;33779;302;25;71.0;11.704699910719626
303;33805;303;5;8.0;3.1622776601683795
304;33811;304;16;41.0;7.810249675906654
305;33828;305;10;16.0;5.385164807134504
306;33839;306;1;1.0;0.0
307;33841;307;29;139.0;10.770329614269007
308;33874;308;108;879.0;26.1725046566048
309;33984;309;2;2.0;1.0
310;33987;310;157;1794.0;28.600699292150182
311;34149;311;96;646.0;29.68164415931166
312;34248;312;139;1060.0;23.021728866442675
313;34388;313;76;544.0;18.681541692269406
314;34469;314;1;1.0;0.0
315;34472;315;1;1.0;0.0
316;34475;316;71;332.0;18.24828759089466
317;34547;317;1;1.0;0.0
318;34551;318;2;3.0;1.0
319;34554;319;2;2.0;1.0
320;34557;320;1;1.0;0.0
321;34559;321;105;1086.0;40.311288741492746
322;34666;322;13;32.0;7.280109889280518
323;34682;323;23;108.0;7.280109889280518
324;34706;324;4;5.0;1.4142135623730951
325;34712;325;143;786.0;33.61547262794322
326;34858;326;1;1.0;0.0
327;34860;327;3;5.0;1.4142135623730951
328;34865;328;242;3890.0;34.655446902326915
329;35110;329;8;24.0;3.605551275463989
330;35120;330;19;38.0;7.810249675906654
331;35141;331;84;531.0;24.331050121192877
332;35226;332;1;1.0;0.0
333;35230;333;170;1977.0;45.34313619501854
334;35403;334;3;3.0;1.4142135623730951
335;35407;335;67;271.0;25.0
336;35477;336;73;581.0;31.827660925679098
337;35555;337;4;4.0;3.0
338;35562;338;3;3.0;1.4142135623730951
339;35566;339;5;7.0;2.23606797749979
340;35573;340;25;81.0;12.806248474865697
341;35600;341;99;913.0;37.53664875824692
342;35701;342;79;766.0;21.213203435596427
343;35782;343;11;33.0;4.47213595499958
344;35794;344;25;111.0;13.341664064126334
345;35820;345;24;38.0;6.708203932499369
346;35846;346;1;1.0;0.0
347;35851;347;3;4.0;2.0
348;35861;348;11;15.0;5.656854249492381
349;35873;349;1;1.0;0.0
350;35878;350;110;1031.0;50.24937810560445
351;35990;351;1;1.0;0.0
352;35994;352;14;41.0;6.708203932499369
353;36009;353;34;145.0;17.029386365926403
354;36044;354;3;4.0;2.0
355;36048;355;12;22.0;5.0
356;36063;356;6;16.0;3.605551275463989
357;36074;357;104;1608.0;35.4682957019364
358;36182;358;122;666.0;31.622776601683793
359;36306;359;118;688.0;43.04648650006177
360;36426;360;2;3.0;1.0
361;36437;361;92;504.0;13.892443989449804
362;36531;362;65;400.0;15.297058540778355
363;36597;363;3;4.0;1.4142135623730951
364;36601;364;1;1.0;0.0
365;36603;365;1;1.0;0.0
366;36609;366;68;454.0;16.64331697709324
367;36681;367;26;120.0;8.94427190999916
368;36709;368;2;2.0;1.0
369;36715;369;126;1598.0;36.124783736376884
370;36845;370;137;1150.0;32.38826948140329
371;36985;371;96;973.0;29.274562336608895
372;37085;372;3;3.0;2.0
373;37089;373;2;2.0;1.0
374;37094;374;6;10.0;3.605551275463989
375;37103;375;7;11.0;3.1622776601683795
376;37113;376;16;37.0;8.602325267042627
377;37133;377;4;4.0;2.23606797749979
378;37140;378;47;321.0;21.633307652783937
379;37190;379;221;2865.0;38.18376618407357
380;37413;380;124;2072.0;35.84689665786984
381;37538;381;1;1.0;0.0
382;37540;382;16;43.0;9.219544457292887
383;37557;383;8;8.0;3.1622776601683795
384;37567;384;106;618.0;28.30194339616981
385;37679;385;35;160.0;11.180339887498949
386;37716;386;171;1386.0;26.570660511172846
387;37889;387;12;36.0;6.082762530298219
388;37904;388;27;94.0;11.180339887498949
389;37935;389;263;7210.0;37.73592452822641
390;38200;390;3;3.0;2.0
391;38210;391;78;913.0;37.53664875824692
392;38289;392;27;72.0;9.219544457292887
393;38318;393;10;21.0;6.708203932499369
394;38329;394;41;153.0;13.601470508735444
395;38372;395;104;1152.0;34.40930106817051
396;38477;396;2;3.0;1.0
397;38481;397;1;1.0;0.0
398;38484;398;13;39.0;8.94427190999916
399;38498;399;28;116.0;12.36931687685298
400;38531;400;4;5.0;2.23606797749979
401;38537;401;9;13.0;5.830951894845301
402;38550;402;148;2084.0;28.600699292150182
403;38699;403;12;23.0;6.4031242374328485
404;38715;404;111;1274.0;31.25699921617557
405;38829;405;101;574.0;30.01666203960727
406;38931;406;87;1067.0;19.4164878389476
407;39020;407;18;29.0;8.54400374531753
408;39042;408;85;654.0;33.61547262794322
409;39129;409;13;23.0;5.0990195135927845
410;39143;410;119;1403.0;19.924858845171276
411;39263;411;144;2306.0;37.64306044943742
412;39410;412;23;61.0;14.212670403551895
413;39434;413;141;3221.0;32.64965543462902
414;39576;414;88;966.0;26.92582403567252
415;39665;415;21;43.0;8.246211251235321
416;39688;416;1;1.0;0.0
417;39691;417;28;62.0;8.06225774829855
418;39720;418;55;210.0;18.027756377319946
419;39778;419;3;4.0;1.4142135623730951
420;39787;420;91;1068.0;30.610455730027933
421;39880;421;43;136.0;15.0
422;39924;422;55;331.0;23.769728648009426
423;39980;423;9;16.0;4.242640687119285
424;39993;424;6;9.0;5.0
425;40000;425;104;1802.0;35.17101079013795
426;40105;426;3;4.0;1.4142135623730951
427;40109;427;8;16.0;3.1622776601683795
428;40118;428;4;6.0;3.0
429;40123;429;87;863.0;22.561028345356956
430;40212;430;4;7.0;3.0
431;40217;431;216;3367.0;31.622776601683793
432;40434;432;12;37.0;7.280109889280518
433;40450;433;14;36.0;6.4031242374328485
434;40465;434;116;818.0;45.60701700396552
435;40582;435;16;49.0;5.0
436;40599;436;93;564.0;32.01562118716424
437;40693;437;1;1.0;0.0
438;40695;438;4;4.0;2.23606797749979
439;40702;439;30;144.0;9.219544457292887
440;40734;440;18;43.0;10.816653826391969
441;40753;441;164;2846.0;32.7566787083184
442;40918;442;9;17.0;5.0
443;40930;443;30;79.0;14.212670403551895
444;40963;444;99;660.0;17.46424919657298
445;41069;445;2;3.0;1.0
446;41072;446;12;31.0;6.4031242374328485
447;41085;447;1;1.0;0.0
448;41087;448;107;947.0;33.12099032335839
449;41198;449;5;6.0;4.0
450;41204;450;151;1289.0;41.340053217188775
451;41362;451;1;1.0;0.0
452;41367;452;2;2.0;1.0
453;41370;453;2;2.0;1.0
454;41375;454;12;22.0;7.615773105863909
455;41389;455;70;249.0;22.561028345356956
456;41462;456;14;61.0;7.211102550927978
457;41478;457;21;53.0;10.44030650891055
458;41500;458;25;91.0;12.206555615733702
459;41531;459;1;1.0;0.0
460;41533;460;14;37.0;9.486832980505138
461;41548;461;4;4.0;2.23606797749979
462;41553;462;4;8.0;2.23606797749979
463;41560;463;59;405.0;15.811388300841896
464;41626;464;110;1157.0;36.40054944640259
465;41737;465;1;1.0;0.0
466;41739;466;30;104.0;11.40175425099138
467;41770;467;3;6.0;2.0
468;41777;468;11;33.0;5.385164807134504
469;41791;469;3;3.0;2.0
470;41796;470;37;128.0;12.206555615733702
471;41835;471;2;2.0;1.0
472;41838;472;222;5144.0;27.65863337187866
473;42064;473;273;8248.0;30.463092423455635
474;42339;474;89;706.0;19.209372712298546
475;42429;475;1;1.0;0.0
476;42431;476;36;290.0;17.804493814764857
477;42469;477;2;2.0;1.0
478;42473;478;20;48.0;8.54400374531753
479;42499;479;1;1.0;0.0
480;42501;480;106;1005.0;43.01162633521314
481;42612;481;1;1.0;0.0
482;42617;482;10;14.0;2.23606797749979
483;42629;483;27;138.0;12.529964086141668
484;42661;484;28;134.0;10.44030650891055
485;42690;485;13;44.0;6.4031242374328485
486;42705;486;156;1424.0;33.94112549695428
487;42866;487;12;40.0;7.615773105863909
488;42881;488;25;88.0;13.92838827718412
489;42908;489;1;1.0;0.0
490;42911;490;3;3.0;2.0
491;42915;491;92;421.0;28.319604517012593
492;43008;492;87;933.0;27.202941017470888
493;43098;493;174;1421.0;24.596747752497688
494;43273;494;289;4157.0;39.698866482558415
495;43563;495;1;1.0;0.0
496;43567;496;2;2.0;1.0
497;43572;497;28;81.0;12.529964086141668
498;43602;498;1;1.0;0.0
499;43604;499;3;4.0;2.0
500;43609;500;115;942.0;41.72529209005013
501;43730;501;6;10.0;4.123105625617661
502;43738;502;12;18.0;4.123105625617661
503;43752;503;62;423.0;28.319604517012593
504;43817;504;1;1.0;0.0
505;43819;505;26;85.0;9.433981132056603
506;43846;506;142;1822.0;43.60045871318328
507;43989;507;61;304.0;31.11269837220809
508;44052;508;11;25.0;5.0990195135927845
509;44064;509;6;6.0;2.23606797749979
510;44072;510;5;10.0;3.1622776601683795
511;44081;511;7;18.0;4.242640687119285
512;44094;512;15;45.0;5.0990195135927845
513;44111;513;159;1743.0;36.76955262170047
514;44273;514;3;5.0;1.4142135623730951
515;44278;515;6;9.0;3.605551275463989
516;44285;516;21;104.0;10.770329614269007
517;44307;517;1;1.0;0.0
518;44312;518;2;2.0;1.0
519;44315;519;11;29.0;4.242640687119285
520;44327;520;6;8.0;2.23606797749979
521;44335;521;13;27.0;4.47213595499958
522;44350;522;5;5.0;2.23606797749979
523;44359;523;121;772.0;44.68780594300866
524;44485;524;9;35.0;5.830951894845301
525;44497;525;106;1515.0;36.40054944640259
526;44604;526;11;38.0;4.123105625617661
527;44616;527;106;1181.0;21.587033144922902
528;44724;528;3;3.0;1.4142135623730951
529;44729;529;259;2396.0;37.589892258425
530;44990;530;103;669.0;44.654227123532216
531;45096;531;3;3.0;1.4142135623730951
532;45101;532;1;1.0;0.0
533;45103;533;3;4.0;1.4142135623730951
534;45107;534;10;34.0;6.324555320336759
535;45119;535;40;222.0;11.045361017187261
536;45161;536;9;23.0;4.47213595499958
537;45171;537;20;63.0;10.63014581273465
538;45192;538;297;4841.0;37.48332962798263
539;45493;539;29;105.0;17.69180601295413
540;45524;540;5;6.0;2.23606797749979
541;45530;541;219;2543.0;27.294688127912362
542;45750;542;1;1.0;0.0
543;45754;543;6;11.0;2.8284271247461903
544;45761;544;1;1.0;0.0
545;45763;545;119;659.0;38.3275357934736
546;45885;546;51;205.0;24.166091947189145
547;45940;547;22;58.0;10.816653826391969
548;45963;548;64;271.0;31.32091952673165
549;46028;549;134;1505.0;28.231188426986208
550;46164;550;42;144.0;14.317821063276353
551;46207;551;1;1.0;0.0
552;46209;552;214;1845.0;31.575306807693888
553;46430;553;17;30.0;8.54400374531753
554;46449;554;6;18.0;3.1622776601683795
555;46456;555;44;152.0;19.4164878389476
556;46502;556;86;648.0;39.66106403010388
557;46589;557;8;11.0;3.605551275463989
558;46600;558;14;27.0;7.810249675906654
559;46615;559;6;8.0;3.0
560;46623;560;16;27.0;9.219544457292887
561;46641;561;24;51.0;7.810249675906654
562;46666;562;25;72.0;10.816653826391969
563;46697;563;1;1.0;0.0
564;46702;564;19;38.0;8.06225774829855
565;46722;565;6;6.0;2.23606797749979
566;46730;566;120;1149.0;21.37755832643195
567;46852;567;5;12.0;3.1622776601683795
568;46858;568;1;1.0;0.0
569;46860;569;37;182.0;17.029386365926403
570;46898;570;10;21.0;5.385164807134504
571;46909;571;2;2.0;1.0
572;46912;572;2;2.0;1.0
573;46915;573;3;3.0;1.4142135623730951
574;46922;574;61;278.0;15.0
575;46985;575;1;1.0;0.0
576;46988;576;5;8.0;2.8284271247461903
577;46994;577;134;1040.0;39.0
578;47130;578;7;17.0;4.47213595499958
579;47139;579;1;1.0;0.0
580;47141;580;12;20.0;5.830951894845301
581;47155;581;3;7.0;1.4142135623730951
582;47159;582;5;5.0;4.0
583;47165;583;51;287.0;13.45362404707371
584;47217;584;16;66.0;10.295630140987
585;47237;585;44;136.0;14.317821063276353
586;47283;586;58;325.0;19.849433241279208
587;47342;587;115;761.0;34.713109915419565
588;47463;588;1;1.0;0.0
589;47467;589;17;44.0;9.055385138137417
590;47486;590;138;1294.0;35.22782990761707
591;47625;591;9;10.0;4.47213595499958
592;47635;592;5;10.0;1.4142135623730951
593;47644;593;15;34.0;6.708203932499369
594;47660;594;1;1.0;0.0
595;47664;595;28;159.0;14.142135623730951
596;47694;596;435;4706.0;32.526911934581186
597;48130;597;1;1.0;0.0
598;48132;598;37;119.0;13.416407864998739
599;48171;599;92;610.0;32.449961479175904
600;48264;600;6;6.0;2.23606797749979
601;48272;601;315;1528.0;38.27531841800928
602;48589;602;10;19.0;3.605551275463989
603;48601;603;301;5249.0;35.17101079013795
604;48904;604;157;1592.0;23.345235059857504
605;49063;605;133;1227.0;43.840620433565945
606;49197;606;22;64.0;9.219544457292887
607;49222;607;8;25.0;4.123105625617661
608;49232;608;177;1620.0;38.948684188300895
609;49410;609;24;52.0;9.219544457292887
610;49435;610;8;13.0;5.0990195135927845
611;49445;611;1;1.0;0.0
612;49447;612;1;1.0;0.0
613;49451;613;74;587.0;17.804493814764857
614;49528;614;67;507.0;15.264337522473747
615;49596;615;2;2.0;1.0
616;49599;616;14;21.0;7.280109889280518
617;49615;617;1;1.0;0.0
618;49617;618;203;2012.0;42.720018726587654
619;49821;619;179;2063.0;26.0
620;50002;620;1;1.0;0.0
621;50004;621;89;289.0;16.278820596099706
622;50095;622;168;2107.0;35.0
623;50265;623;56;269.0;23.259406699226016
624;50323;624;44;147.0;9.486832980505138
625;50369;625;25;51.0;10.198039027185569
626;50398;626;22;67.0;15.264337522473747
627;50421;627;102;934.0;29.154759474226502
628;50526;628;20;41.0;7.0710678118654755
629;50549;629;110;803.0;36.76955262170047
630;50661;630;81;378.0;19.6468827043885
631;50746;631;3;4.0;1.4142135623730951
632;50751;632;1;1.0;0.0
633;50753;633;139;733.0;37.94733192202055
634;50893;634;48;204.0;16.0312195418814
635;50944;635;1;1.0;0.0
636;50946;636;1;1.0;0.0
637;50949;637;5;9.0;2.23606797749979
638;50957;638;3;5.0;2.0
639;50964;639;4;5.0;3.0
640;50971;640;26;75.0;13.601470508735444
641;50998;641;14;29.0;5.385164807134504
642;51014;642;1;1.0;0.0
643;51016;643;1;1.0;0.0
644;51019;644;8;13.0;4.123105625617661
645;51029;645;1;1.0;0.0
646;51034;646;2;2.0;1.0
647;51037;647;19;44.0;11.045361017187261
648;51057;648;13;37.0;7.280109889280518
649;51072;649;5;6.0;2.23606797749979
650;51079;650;353;7325.0;42.5205832509386
651;51435;651;68;252.0;19.924858845171276
652;51504;652;208;1503.0;34.0
653;51720;653;20;69.0;12.206555615733702
654;51742;654;7;10.0;3.1622776601683795
655;51754;655;4;7.0;2.23606797749979
656;51760;656;21;47.0;7.615773105863909
657;51784;657;1;1.0;0.0
658;51790;658;1;1.0;0.0
659;51792;659;10;28.0;5.385164807134504
660;51803;660;21;46.0;8.48528137423857
661;51828;661;35;117.0;13.601470508735444
662;51865;662;10;19.0;4.123105625617661
663;51876;663;6;8.0;3.605551275463989
664;51883;664;50;189.0;19.72308292331602
665;51936;665;23;51.0;6.4031242374328485
666;51960;666;309;6322.0;37.21558813185679
667;52270;667;3;4.0;2.0
668;52274;668;55;187.0;22.360679774997898
669;52331;669;1;1.0;0.0
670;52336;670;145;1101.0;29.068883707497267
671;52483;671;5;6.0;2.23606797749979
672;52490;672;17;91.0;9.219544457292887
673;52508;673;2;2.0;1.0
674;52514;674;236;2579.0;34.0
675;52751;675;20;61.0;9.848857801796104
676;52773;676;26;62.0;7.280109889280518
677;52801;677;399;3456.0;30.675723300355934
678;53202;678;83;339.0;23.323807579381203
679;53290;679;8;14.0;4.123105625617661
680;53300;680;251;2824.0;34.828149534535996
681;53552;681;2;2.0;1.0
682;53555;682;1;1.0;0.0
683;53557;683;87;432.0;18.384776310850235
684;53650;684;2;3.0;1.0
685;53653;685;143;2310.0;34.539832078341085
686;53797;686;88;581.0;18.384776310850235
687;53887;687;35;243.0;14.212670403551895
688;53924;688;4;7.0;2.23606797749979
689;53929;689;2;2.0;1.0
690;53933;690;7;18.0;3.0
691;53941;691;17;41.0;8.06225774829855
692;53960;692;1;1.0;0.0
693;53963;693;44;172.0;13.0
