;timestep;number;lifetime;total dissipation;spatial linear size
52574;850165;52574;1;1.0;1.0
52575;850168;52575;1;1.0;1.0
52576;850170;52576;1;1.0;0.0
52577;850181;52577;1;1.0;1.0
52578;850187;52578;1;1.0;0.0
52579;850196;52579;1;1.0;1.0
52580;850200;52580;1;1.0;0.0
52581;850208;52581;1;1.0;0.0
52582;850219;52582;1;1.0;0.0
52583;850222;52583;1;2.0;1.0
52584;850227;52584;1;2.0;1.0
52585;850229;52585;1;1.0;0.0
52586;850234;52586;1;1.0;0.0
52587;850242;52587;1;1.0;0.0
52588;850260;52588;1;1.0;0.0
52589;850262;52589;2;2.0;1.4142135623730951
52590;850267;52590;1;1.0;1.0
52591;850272;52591;1;1.0;0.0
52592;850291;52592;1;1.0;1.0
52593;850299;52593;1;1.0;0.0
52594;850302;52594;2;2.0;1.0
52595;850306;52595;1;1.0;0.0
52596;850311;52596;1;1.0;0.0
52597;850322;52597;1;1.0;0.0
52598;850328;52598;1;1.0;0.0
52599;850334;52599;1;1.0;1.0
52600;850336;52600;1;1.0;1.0
52601;850342;52601;1;1.0;0.0
52602;850346;52602;1;1.0;0.0
52603;850350;52603;1;2.0;1.0
52604;850352;52604;1;1.0;1.0
52605;850354;52605;1;1.0;0.0
52606;850357;52606;1;1.0;1.0
52607;850362;52607;1;1.0;0.0
52608;850365;52608;1;1.0;0.0
52609;850367;52609;1;1.0;0.0
52610;850372;52610;1;3.0;1.0
52611;850378;52611;1;1.0;0.0
52612;850384;52612;1;1.0;1.0
52613;850391;52613;1;1.0;0.0
52614;850405;52614;1;1.0;1.0
52615;850424;52615;1;1.0;0.0
52616;850428;52616;1;1.0;0.0
52617;850432;52617;1;1.0;1.0
52618;850440;52618;1;1.0;0.0
52619;850448;52619;1;1.0;1.0
52620;850450;52620;1;1.0;1.0
52621;850456;52621;1;1.0;1.0
52622;850460;52622;1;1.0;1.0
52623;850464;52623;1;1.0;1.0
52624;850466;52624;1;1.0;0.0
52625;850480;52625;1;2.0;1.0
52626;850482;52626;1;1.0;0.0
52627;850491;52627;1;1.0;1.0
52628;850503;52628;1;1.0;1.0
52629;850506;52629;1;1.0;0.0
52630;850508;52630;1;1.0;0.0
52631;850510;52631;1;1.0;1.0
52632;850522;52632;1;1.0;0.0
52633;850526;52633;1;1.0;0.0
52634;850528;52634;1;1.0;1.0
52635;850544;52635;1;1.0;1.0
52636;850549;52636;1;1.0;1.0
52637;850553;52637;1;1.0;1.0
52638;850559;52638;1;1.0;1.0
52639;850563;52639;1;1.0;0.0
52640;850580;52640;2;3.0;2.0
52641;850589;52641;1;1.0;0.0
52642;850593;52642;1;1.0;1.0
52643;850599;52643;1;1.0;0.0
52644;850602;52644;1;1.0;0.0
52645;850606;52645;1;1.0;0.0
52646;850610;52646;1;1.0;1.0
52647;850612;52647;1;1.0;1.0
52648;850618;52648;1;1.0;0.0
52649;850628;52649;1;1.0;1.0
52650;850637;52650;1;1.0;1.0
52651;850648;52651;1;1.0;1.0
52652;850656;52652;1;1.0;1.0
52653;850658;52653;1;1.0;0.0
52654;850661;52654;1;2.0;1.0
52655;850667;52655;1;1.0;1.0
52656;850670;52656;1;1.0;0.0
52657;850675;52657;1;1.0;0.0
52658;850681;52658;1;1.0;0.0
52659;850688;52659;2;2.0;1.0
52660;850713;52660;1;1.0;1.0
52661;850716;52661;2;3.0;2.0
52662;850723;52662;1;1.0;1.0
52663;850750;52663;2;2.0;1.4142135623730951
52664;850753;52664;1;1.0;0.0
52665;850764;52665;1;1.0;0.0
52666;850776;52666;1;1.0;0.0
52667;850781;52667;1;1.0;0.0
52668;850783;52668;1;1.0;0.0
52669;850786;52669;1;1.0;0.0
52670;850790;52670;1;1.0;1.0
52671;850794;52671;1;1.0;0.0
52672;850796;52672;1;1.0;1.0
52673;850803;52673;1;1.0;1.0
52674;850809;52674;1;1.0;0.0
52675;850811;52675;1;1.0;0.0
52676;850813;52676;3;3.0;3.0
52677;850829;52677;1;1.0;0.0
52678;850836;52678;1;1.0;1.0
52679;850842;52679;1;1.0;0.0
52680;850845;52680;1;1.0;0.0
52681;850848;52681;1;1.0;1.0
52682;850850;52682;1;1.0;1.0
52683;850863;52683;1;1.0;1.0
52684;850867;52684;1;1.0;1.0
52685;850875;52685;1;1.0;0.0
52686;850878;52686;1;1.0;0.0
52687;850880;52687;1;1.0;0.0
52688;850883;52688;1;1.0;0.0
52689;850886;52689;1;2.0;1.0
52690;850888;52690;1;1.0;0.0
52691;850896;52691;1;1.0;1.0
52692;850900;52692;1;1.0;1.0
52693;850908;52693;1;1.0;0.0
52694;850913;52694;1;1.0;0.0
52695;850915;52695;1;1.0;0.0
52696;850924;52696;1;1.0;1.0
52697;850927;52697;1;1.0;0.0
52698;850940;52698;1;2.0;1.0
52699;850945;52699;1;1.0;1.0
52700;850952;52700;1;1.0;1.0
52701;850958;52701;1;1.0;1.0
52702;850965;52702;1;1.0;1.0
52703;850978;52703;1;2.0;1.0
52704;850989;52704;1;1.0;1.0
52705;850995;52705;1;1.0;0.0
52706;851003;52706;1;1.0;1.0
52707;851019;52707;1;1.0;1.0
52708;851023;52708;1;1.0;0.0
52709;851032;52709;1;1.0;1.0
52710;851044;52710;1;1.0;1.0
52711;851046;52711;1;1.0;1.0
52712;851048;52712;1;1.0;1.0
52713;851055;52713;1;1.0;1.0
52714;851071;52714;1;1.0;1.0
52715;851082;52715;1;1.0;1.0
52716;851099;52716;1;2.0;1.0
52717;851112;52717;1;1.0;0.0
52718;851123;52718;1;1.0;0.0
52719;851133;52719;1;1.0;1.0
52720;851136;52720;1;1.0;1.0
52721;851144;52721;1;1.0;1.0
52722;851151;52722;1;1.0;0.0
52723;851156;52723;1;1.0;0.0
52724;851160;52724;1;1.0;0.0
52725;851167;52725;1;2.0;1.0
52726;851169;52726;1;1.0;0.0
52727;851179;52727;1;1.0;0.0
52728;851183;52728;1;1.0;1.0
52729;851187;52729;2;2.0;1.4142135623730951
52730;851190;52730;1;1.0;1.0
52731;851193;52731;1;1.0;1.0
52732;851198;52732;1;1.0;0.0
52733;851201;52733;1;1.0;1.0
52734;851204;52734;1;1.0;1.0
52735;851216;52735;1;1.0;0.0
52736;851218;52736;1;1.0;0.0
52737;851220;52737;1;1.0;0.0
52738;851228;52738;1;1.0;0.0
52739;851232;52739;1;1.0;0.0
52740;851234;52740;2;2.0;1.4142135623730951
52741;851243;52741;1;1.0;1.0
52742;851248;52742;1;1.0;0.0
52743;851250;52743;1;1.0;0.0
52744;851255;52744;1;1.0;0.0
52745;851265;52745;1;1.0;0.0
52746;851270;52746;1;1.0;1.0
52747;851276;52747;1;1.0;1.0
52748;851280;52748;1;1.0;0.0
52749;851292;52749;1;1.0;1.0
52750;851294;52750;1;1.0;0.0
52751;851296;52751;2;3.0;2.0
52752;851309;52752;2;3.0;1.4142135623730951
52753;851316;52753;1;1.0;0.0
52754;851322;52754;1;1.0;1.0
52755;851324;52755;1;1.0;0.0
52756;851326;52756;1;1.0;0.0
52757;851334;52757;2;2.0;1.4142135623730951
52758;851343;52758;1;1.0;0.0
52759;851348;52759;1;1.0;0.0
52760;851362;52760;1;1.0;0.0
52761;851373;52761;1;1.0;0.0
52762;851379;52762;1;1.0;1.0
52763;851381;52763;1;1.0;0.0
52764;851385;52764;1;1.0;0.0
52765;851393;52765;1;1.0;0.0
52766;851404;52766;1;1.0;1.0
52767;851415;52767;1;1.0;1.0
52768;851421;52768;1;1.0;0.0
52769;851430;52769;1;2.0;1.0
52770;851432;52770;1;1.0;0.0
52771;851437;52771;1;1.0;1.0
52772;851445;52772;1;1.0;1.0
52773;851455;52773;1;1.0;1.0
52774;851462;52774;1;1.0;0.0
52775;851467;52775;1;1.0;1.0
52776;851471;52776;1;2.0;1.0
52777;851478;52777;1;1.0;1.0
52778;851480;52778;1;1.0;1.0
52779;851488;52779;1;1.0;0.0
52780;851492;52780;1;1.0;0.0
52781;851495;52781;1;1.0;1.0
52782;851501;52782;1;1.0;0.0
52783;851507;52783;1;1.0;0.0
52784;851522;52784;1;1.0;1.0
52785;851527;52785;1;1.0;1.0
52786;851532;52786;1;1.0;0.0
52787;851540;52787;1;1.0;1.0
52788;851542;52788;1;1.0;0.0
52789;851547;52789;1;1.0;0.0
52790;851554;52790;1;1.0;1.0
52791;851570;52791;1;1.0;0.0
52792;851572;52792;1;1.0;1.0
52793;851576;52793;1;1.0;0.0
52794;851581;52794;1;1.0;0.0
52795;851616;52795;1;1.0;1.0
52796;851621;52796;1;1.0;0.0
52797;851627;52797;1;1.0;0.0
52798;851644;52798;1;1.0;1.0
52799;851650;52799;1;1.0;1.0
52800;851653;52800;1;1.0;1.0
52801;851657;52801;1;1.0;0.0
52802;851661;52802;1;1.0;0.0
52803;851665;52803;1;1.0;1.0
52804;851667;52804;1;1.0;1.0
52805;851670;52805;1;2.0;1.0
52806;851672;52806;1;1.0;1.0
52807;851683;52807;1;1.0;1.0
52808;851694;52808;1;2.0;1.0
52809;851696;52809;1;1.0;1.0
52810;851698;52810;1;1.0;1.0
52811;851702;52811;1;1.0;1.0
52812;851710;52812;1;1.0;0.0
52813;851716;52813;1;1.0;0.0
52814;851740;52814;1;1.0;0.0
52815;851757;52815;1;1.0;1.0
52816;851763;52816;1;1.0;0.0
52817;851771;52817;1;1.0;0.0
52818;851773;52818;2;2.0;1.4142135623730951
52819;851783;52819;1;1.0;1.0
52820;851786;52820;1;1.0;0.0
52821;851797;52821;1;1.0;0.0
52822;851800;52822;1;1.0;0.0
52823;851802;52823;1;1.0;0.0
52824;851804;52824;1;1.0;1.0
52825;851818;52825;1;1.0;1.0
52826;851826;52826;2;2.0;1.0
52827;851839;52827;1;1.0;1.0
52828;851851;52828;1;1.0;1.0
52829;851853;52829;1;1.0;0.0
52830;851863;52830;2;2.0;2.0
52831;851866;52831;1;1.0;0.0
52832;851869;52832;1;1.0;1.0
52833;851877;52833;1;1.0;1.0
52834;851883;52834;1;1.0;0.0
52835;851886;52835;2;2.0;2.0
52836;851894;52836;1;1.0;1.0
52837;851896;52837;1;1.0;1.0
52838;851898;52838;3;3.0;2.23606797749979
52839;851904;52839;2;3.0;1.4142135623730951
52840;851913;52840;1;1.0;0.0
52841;851916;52841;2;2.0;1.0
52842;851919;52842;1;1.0;1.0
52843;851921;52843;1;1.0;0.0
52844;851929;52844;1;1.0;1.0
52845;851933;52845;1;1.0;0.0
52846;851935;52846;1;1.0;0.0
52847;851937;52847;1;1.0;0.0
52848;851945;52848;1;1.0;1.0
52849;851958;52849;1;1.0;1.0
52850;851970;52850;2;2.0;1.4142135623730951
52851;851991;52851;1;1.0;1.0
52852;851994;52852;1;1.0;1.0
52853;851997;52853;2;3.0;1.0
52854;852002;52854;1;1.0;1.0
52855;852006;52855;1;2.0;1.0
52856;852008;52856;1;1.0;0.0
52857;852012;52857;1;2.0;1.0
52858;852016;52858;1;1.0;0.0
52859;852023;52859;1;2.0;1.0
52860;852025;52860;1;2.0;1.0
52861;852034;52861;1;1.0;0.0
52862;852038;52862;1;1.0;1.0
52863;852041;52863;1;1.0;1.0
52864;852045;52864;1;1.0;0.0
52865;852055;52865;1;2.0;1.0
52866;852066;52866;1;1.0;0.0
52867;852068;52867;1;1.0;0.0
52868;852070;52868;1;1.0;0.0
52869;852075;52869;1;1.0;1.0
52870;852077;52870;1;1.0;1.0
52871;852082;52871;1;1.0;0.0
52872;852086;52872;2;2.0;2.0
52873;852093;52873;2;2.0;2.0
52874;852114;52874;1;2.0;1.0
52875;852117;52875;1;1.0;0.0
52876;852130;52876;1;1.0;1.0
52877;852135;52877;1;1.0;1.0
52878;852143;52878;1;1.0;0.0
52879;852146;52879;1;1.0;1.0
52880;852154;52880;1;1.0;1.0
52881;852163;52881;1;1.0;1.0
52882;852165;52882;1;1.0;0.0
52883;852172;52883;1;1.0;1.0
52884;852175;52884;1;1.0;1.0
52885;852177;52885;1;1.0;1.0
52886;852184;52886;1;1.0;0.0
52887;852186;52887;1;1.0;0.0
52888;852189;52888;2;2.0;1.0
52889;852192;52889;1;1.0;1.0
52890;852206;52890;1;1.0;0.0
52891;852209;52891;1;1.0;0.0
52892;852215;52892;1;1.0;0.0
52893;852218;52893;1;1.0;0.0
52894;852221;52894;1;1.0;1.0
52895;852227;52895;1;1.0;1.0
52896;852235;52896;1;1.0;1.0
52897;852237;52897;1;1.0;0.0
52898;852241;52898;1;2.0;1.0
52899;852246;52899;1;1.0;1.0
52900;852251;52900;1;1.0;0.0
52901;852254;52901;1;1.0;1.0
52902;852262;52902;1;1.0;0.0
52903;852264;52903;1;1.0;1.0
52904;852266;52904;1;1.0;1.0
52905;852277;52905;1;1.0;1.0
52906;852286;52906;2;2.0;1.4142135623730951
52907;852316;52907;1;1.0;0.0
52908;852319;52908;1;1.0;0.0
52909;852328;52909;1;1.0;0.0
52910;852341;52910;2;2.0;1.4142135623730951
52911;852344;52911;1;1.0;0.0
52912;852347;52912;1;2.0;1.0
52913;852356;52913;1;1.0;1.0
52914;852361;52914;1;1.0;1.0
52915;852363;52915;1;1.0;0.0
52916;852372;52916;1;1.0;1.0
52917;852390;52917;1;1.0;0.0
52918;852394;52918;1;1.0;1.0
52919;852396;52919;1;1.0;0.0
52920;852412;52920;2;2.0;1.0
52921;852416;52921;1;1.0;1.0
52922;852418;52922;1;1.0;0.0
52923;852428;52923;1;1.0;0.0
52924;852433;52924;1;1.0;1.0
52925;852445;52925;1;1.0;0.0
52926;852447;52926;1;1.0;0.0
52927;852452;52927;2;2.0;1.0
52928;852460;52928;2;3.0;1.4142135623730951
52929;852465;52929;1;1.0;0.0
52930;852474;52930;1;1.0;1.0
52931;852476;52931;1;1.0;0.0
52932;852479;52932;1;1.0;0.0
52933;852482;52933;1;2.0;1.0
52934;852487;52934;1;1.0;0.0
52935;852497;52935;1;1.0;0.0
52936;852500;52936;1;1.0;1.0
52937;852515;52937;1;1.0;0.0
52938;852517;52938;1;1.0;0.0
52939;852520;52939;1;1.0;1.0
52940;852525;52940;1;1.0;0.0
52941;852530;52941;2;2.0;1.0
52942;852545;52942;1;1.0;1.0
52943;852550;52943;1;1.0;1.0
52944;852562;52944;1;1.0;0.0
52945;852575;52945;1;2.0;1.0
52946;852584;52946;1;1.0;0.0
52947;852587;52947;1;1.0;1.0
52948;852589;52948;1;1.0;0.0
52949;852602;52949;1;1.0;0.0
52950;852617;52950;1;1.0;0.0
52951;852620;52951;3;3.0;2.23606797749979
52952;852625;52952;1;1.0;1.0
52953;852628;52953;1;1.0;0.0
52954;852632;52954;1;1.0;1.0
52955;852635;52955;1;1.0;1.0
52956;852643;52956;1;1.0;0.0
52957;852648;52957;1;1.0;1.0
52958;852650;52958;1;1.0;0.0
52959;852658;52959;1;1.0;0.0
52960;852660;52960;1;1.0;1.0
52961;852673;52961;2;2.0;2.0
52962;852685;52962;1;1.0;1.0
52963;852688;52963;1;1.0;1.0
52964;852693;52964;1;1.0;1.0
52965;852699;52965;1;1.0;0.0
52966;852705;52966;1;1.0;1.0
52967;852733;52967;1;1.0;1.0
52968;852737;52968;1;1.0;0.0
52969;852740;52969;1;1.0;1.0
52970;852743;52970;2;2.0;1.0
52971;852746;52971;1;1.0;0.0
52972;852748;52972;1;2.0;1.0
52973;852755;52973;1;1.0;1.0
52974;852758;52974;1;1.0;0.0
52975;852764;52975;1;2.0;1.0
52976;852767;52976;1;1.0;1.0
52977;852771;52977;1;1.0;1.0
52978;852784;52978;1;1.0;1.0
52979;852795;52979;1;1.0;1.0
52980;852805;52980;1;1.0;0.0
52981;852817;52981;1;1.0;1.0
52982;852819;52982;1;1.0;1.0
52983;852834;52983;1;1.0;1.0
52984;852836;52984;1;1.0;0.0
52985;852841;52985;1;2.0;1.0
52986;852847;52986;1;1.0;0.0
52987;852856;52987;1;1.0;0.0
52988;852863;52988;1;1.0;1.0
52989;852869;52989;2;2.0;1.0
52990;852875;52990;1;1.0;1.0
52991;852879;52991;1;1.0;1.0
52992;852885;52992;1;1.0;0.0
52993;852887;52993;1;1.0;1.0
52994;852890;52994;3;3.0;2.23606797749979
52995;852899;52995;1;1.0;1.0
52996;852902;52996;1;1.0;1.0
52997;852910;52997;1;1.0;0.0
52998;852919;52998;1;1.0;1.0
52999;852924;52999;1;2.0;1.0
53000;852930;53000;1;1.0;0.0
53001;852935;53001;1;1.0;0.0
53002;852938;53002;1;1.0;0.0
53003;852948;53003;1;1.0;1.0
53004;852970;53004;1;1.0;1.0
53005;852976;53005;1;2.0;1.0
53006;852989;53006;1;1.0;1.0
53007;852992;53007;1;1.0;0.0
53008;853004;53008;1;2.0;1.0
53009;853006;53009;1;1.0;1.0
53010;853011;53010;1;2.0;1.0
53011;853020;53011;1;1.0;0.0
53012;853030;53012;1;2.0;1.0
53013;853032;53013;1;1.0;0.0
53014;853035;53014;1;1.0;0.0
53015;853039;53015;1;1.0;0.0
53016;853051;53016;1;1.0;1.0
53017;853053;53017;1;1.0;1.0
53018;853058;53018;1;1.0;1.0
53019;853067;53019;1;1.0;0.0
53020;853072;53020;1;1.0;1.0
53021;853083;53021;1;1.0;1.0
53022;853087;53022;2;2.0;1.4142135623730951
53023;853094;53023;1;1.0;1.0
53024;853096;53024;1;1.0;0.0
53025;853101;53025;1;1.0;0.0
53026;853112;53026;1;1.0;1.0
53027;853122;53027;1;1.0;1.0
53028;853126;53028;1;1.0;1.0
53029;853129;53029;1;1.0;0.0
53030;853136;53030;1;2.0;1.0
53031;853141;53031;1;1.0;1.0
53032;853143;53032;1;1.0;1.0
53033;853147;53033;1;1.0;0.0
53034;853153;53034;1;1.0;1.0
53035;853160;53035;1;1.0;1.0
53036;853167;53036;1;1.0;0.0
53037;853170;53037;1;1.0;1.0
53038;853172;53038;1;1.0;1.0
53039;853174;53039;1;1.0;1.0
53040;853180;53040;1;1.0;1.0
53041;853183;53041;1;1.0;0.0
53042;853185;53042;1;1.0;0.0
53043;853192;53043;1;1.0;0.0
53044;853203;53044;1;1.0;1.0
53045;853205;53045;1;1.0;0.0
53046;853210;53046;1;1.0;1.0
53047;853214;53047;1;1.0;1.0
53048;853217;53048;1;1.0;0.0
53049;853220;53049;1;2.0;1.0
53050;853227;53050;1;1.0;1.0
53051;853231;53051;1;1.0;0.0
53052;853242;53052;1;2.0;1.0
53053;853244;53053;1;1.0;0.0
53054;853258;53054;1;1.0;0.0
53055;853260;53055;1;2.0;1.0
53056;853262;53056;1;1.0;0.0
53057;853266;53057;1;1.0;1.0
53058;853270;53058;2;2.0;1.4142135623730951
53059;853275;53059;1;1.0;1.0
53060;853279;53060;1;1.0;0.0
53061;853281;53061;1;1.0;1.0
53062;853286;53062;1;1.0;0.0
53063;853289;53063;1;1.0;0.0
53064;853294;53064;1;1.0;1.0
53065;853297;53065;1;1.0;1.0
53066;853299;53066;1;1.0;1.0
53067;853303;53067;1;1.0;0.0
53068;853308;53068;1;1.0;0.0
53069;853315;53069;1;1.0;0.0
53070;853320;53070;1;1.0;0.0
53071;853329;53071;1;1.0;0.0
53072;853337;53072;1;1.0;1.0
53073;853341;53073;1;1.0;0.0
53074;853354;53074;1;2.0;1.0
53075;853365;53075;1;1.0;0.0
53076;853368;53076;1;1.0;0.0
53077;853372;53077;2;2.0;1.4142135623730951
53078;853379;53078;1;1.0;1.0
53079;853382;53079;1;1.0;1.0
53080;853385;53080;1;1.0;1.0
53081;853397;53081;1;1.0;1.0
53082;853400;53082;2;3.0;1.4142135623730951
53083;853409;53083;1;1.0;1.0
53084;853415;53084;1;1.0;0.0
53085;853422;53085;1;1.0;1.0
53086;853426;53086;1;1.0;1.0
53087;853435;53087;1;1.0;0.0
53088;853444;53088;1;1.0;1.0
53089;853453;53089;1;1.0;1.0
53090;853463;53090;1;1.0;0.0
53091;853465;53091;1;1.0;0.0
53092;853480;53092;2;2.0;1.4142135623730951
53093;853493;53093;1;1.0;1.0
53094;853505;53094;2;2.0;2.0
53095;853510;53095;1;1.0;1.0
53096;853522;53096;1;1.0;1.0
53097;853528;53097;1;1.0;0.0
53098;853530;53098;1;1.0;1.0
53099;853543;53099;2;2.0;1.0
53100;853547;53100;1;1.0;1.0
53101;853550;53101;1;1.0;1.0
53102;853563;53102;1;1.0;0.0
53103;853565;53103;1;1.0;1.0
53104;853571;53104;1;1.0;1.0
53105;853573;53105;1;1.0;0.0
53106;853576;53106;1;1.0;1.0
53107;853578;53107;1;1.0;0.0
53108;853585;53108;1;1.0;0.0
53109;853587;53109;1;2.0;1.0
53110;853590;53110;1;1.0;0.0
53111;853595;53111;1;1.0;0.0
53112;853619;53112;1;1.0;0.0
53113;853637;53113;1;1.0;1.0
53114;853640;53114;1;1.0;1.0
53115;853642;53115;1;1.0;1.0
53116;853655;53116;1;1.0;1.0
53117;853657;53117;2;2.0;1.4142135623730951
53118;853661;53118;1;1.0;1.0
53119;853666;53119;1;1.0;0.0
53120;853669;53120;1;1.0;1.0
53121;853674;53121;1;1.0;1.0
53122;853680;53122;1;1.0;0.0
53123;853685;53123;1;1.0;0.0
53124;853687;53124;1;1.0;0.0
53125;853695;53125;1;1.0;1.0
53126;853697;53126;1;1.0;0.0
53127;853705;53127;1;1.0;0.0
53128;853707;53128;1;1.0;1.0
53129;853709;53129;1;1.0;1.0
53130;853717;53130;1;1.0;1.0
53131;853725;53131;1;1.0;1.0
53132;853742;53132;1;1.0;1.0
53133;853776;53133;1;1.0;0.0
53134;853779;53134;1;2.0;1.0
53135;853781;53135;1;1.0;0.0
53136;853786;53136;2;3.0;1.0
53137;853789;53137;1;1.0;0.0
53138;853797;53138;1;1.0;0.0
53139;853803;53139;1;1.0;0.0
53140;853805;53140;1;1.0;1.0
53141;853807;53141;1;1.0;0.0
53142;853811;53142;1;1.0;1.0
53143;853813;53143;2;2.0;1.0
53144;853818;53144;1;1.0;0.0
53145;853820;53145;1;1.0;0.0
53146;853824;53146;1;1.0;0.0
53147;853830;53147;1;1.0;0.0
53148;853833;53148;1;1.0;0.0
53149;853840;53149;1;1.0;0.0
53150;853842;53150;1;1.0;1.0
53151;853850;53151;1;1.0;0.0
53152;853855;53152;1;1.0;1.0
53153;853861;53153;1;1.0;0.0
53154;853869;53154;1;1.0;1.0
53155;853871;53155;1;1.0;1.0
53156;853875;53156;1;1.0;0.0
53157;853880;53157;1;2.0;1.0
53158;853887;53158;1;1.0;0.0
53159;853891;53159;1;1.0;0.0
53160;853901;53160;1;1.0;0.0
53161;853903;53161;1;1.0;0.0
53162;853907;53162;1;1.0;0.0
53163;853912;53163;1;1.0;0.0
53164;853924;53164;1;1.0;0.0
53165;853933;53165;1;1.0;0.0
53166;853936;53166;1;1.0;1.0
53167;853941;53167;1;2.0;1.0
53168;853944;53168;1;1.0;0.0
53169;853950;53169;1;1.0;1.0
53170;853954;53170;2;2.0;1.4142135623730951
53171;853964;53171;1;1.0;1.0
53172;853998;53172;1;1.0;1.0
53173;854007;53173;1;1.0;0.0
53174;854016;53174;1;1.0;0.0
53175;854023;53175;2;2.0;2.0
53176;854030;53176;1;1.0;0.0
53177;854034;53177;1;1.0;0.0
53178;854036;53178;1;1.0;1.0
53179;854038;53179;1;1.0;1.0
53180;854042;53180;1;2.0;1.0
53181;854060;53181;1;1.0;0.0
53182;854062;53182;2;2.0;2.0
53183;854069;53183;1;1.0;1.0
53184;854075;53184;1;1.0;0.0
53185;854080;53185;1;1.0;0.0
53186;854090;53186;1;1.0;0.0
53187;854098;53187;1;2.0;1.0
53188;854101;53188;1;1.0;0.0
53189;854105;53189;1;1.0;0.0
53190;854121;53190;1;1.0;0.0
53191;854129;53191;1;1.0;1.0
53192;854136;53192;1;2.0;1.0
53193;854146;53193;1;2.0;1.0
53194;854157;53194;1;1.0;1.0
53195;854162;53195;1;1.0;1.0
53196;854167;53196;1;1.0;1.0
53197;854173;53197;1;1.0;0.0
53198;854203;53198;1;1.0;0.0
53199;854208;53199;1;1.0;0.0
53200;854216;53200;1;1.0;0.0
53201;854219;53201;1;1.0;1.0
53202;854227;53202;1;1.0;0.0
53203;854241;53203;1;1.0;0.0
53204;854251;53204;1;1.0;0.0
53205;854256;53205;1;1.0;1.0
53206;854259;53206;1;1.0;0.0
53207;854282;53207;1;1.0;0.0
53208;854296;53208;1;2.0;1.0
53209;854298;53209;1;1.0;0.0
53210;854308;53210;2;2.0;1.4142135623730951
53211;854314;53211;1;2.0;1.0
53212;854323;53212;1;1.0;1.0
53213;854325;53213;1;2.0;1.0
53214;854329;53214;1;1.0;0.0
53215;854332;53215;1;1.0;0.0
53216;854337;53216;1;1.0;1.0
53217;854343;53217;1;1.0;1.0
53218;854346;53218;1;1.0;1.0
53219;854349;53219;1;1.0;0.0
53220;854356;53220;1;1.0;0.0
53221;854365;53221;1;1.0;0.0
53222;854387;53222;1;2.0;1.0
53223;854390;53223;1;3.0;1.0
53224;854393;53224;1;1.0;0.0
53225;854396;53225;2;2.0;1.4142135623730951
53226;854402;53226;1;1.0;0.0
53227;854414;53227;1;1.0;0.0
53228;854423;53228;1;1.0;1.0
53229;854425;53229;1;1.0;0.0
53230;854434;53230;1;1.0;0.0
53231;854438;53231;1;1.0;0.0
53232;854443;53232;1;1.0;0.0
53233;854445;53233;1;1.0;1.0
53234;854451;53234;1;1.0;1.0
53235;854470;53235;1;1.0;0.0
53236;854486;53236;1;1.0;1.0
53237;854493;53237;1;1.0;1.0
53238;854503;53238;1;1.0;1.0
53239;854508;53239;1;1.0;1.0
53240;854518;53240;1;1.0;1.0
53241;854526;53241;1;1.0;0.0
53242;854530;53242;1;1.0;1.0
53243;854532;53243;1;2.0;1.0
53244;854537;53244;1;1.0;0.0
53245;854540;53245;1;1.0;0.0
53246;854552;53246;1;1.0;0.0
53247;854554;53247;1;2.0;1.0
53248;854558;53248;1;1.0;1.0
53249;854560;53249;1;1.0;0.0
53250;854562;53250;1;1.0;1.0
53251;854570;53251;1;2.0;1.0
53252;854573;53252;1;1.0;1.0
53253;854589;53253;1;1.0;1.0
53254;854593;53254;1;1.0;1.0
53255;854595;53255;1;1.0;0.0
53256;854599;53256;1;1.0;0.0
53257;854602;53257;1;1.0;1.0
53258;854607;53258;1;1.0;1.0
53259;854620;53259;2;2.0;1.4142135623730951
53260;854624;53260;1;1.0;1.0
53261;854636;53261;1;1.0;0.0
53262;854640;53262;1;1.0;1.0
53263;854645;53263;1;1.0;0.0
53264;854650;53264;1;1.0;1.0
53265;854652;53265;1;1.0;0.0
53266;854657;53266;1;1.0;0.0
53267;854662;53267;1;1.0;1.0
53268;854675;53268;1;1.0;1.0
53269;854678;53269;1;2.0;1.0
53270;854685;53270;1;1.0;1.0
53271;854692;53271;2;2.0;1.0
53272;854699;53272;1;2.0;1.0
53273;854705;53273;1;1.0;1.0
53274;854711;53274;1;1.0;1.0
53275;854713;53275;1;1.0;1.0
53276;854715;53276;2;2.0;1.4142135623730951
53277;854719;53277;1;1.0;1.0
53278;854726;53278;1;1.0;0.0
53279;854731;53279;1;1.0;0.0
53280;854735;53280;1;1.0;0.0
53281;854743;53281;1;1.0;1.0
53282;854749;53282;1;1.0;0.0
53283;854752;53283;1;1.0;0.0
53284;854762;53284;1;2.0;1.0
53285;854766;53285;1;1.0;0.0
53286;854768;53286;1;2.0;1.0
53287;854772;53287;1;1.0;0.0
53288;854783;53288;1;1.0;1.0
53289;854786;53289;1;1.0;1.0
53290;854792;53290;1;1.0;1.0
53291;854807;53291;1;1.0;0.0
53292;854809;53292;1;2.0;1.0
53293;854812;53293;1;1.0;1.0
53294;854838;53294;1;2.0;1.0
53295;854842;53295;1;1.0;1.0
53296;854845;53296;1;1.0;1.0
53297;854848;53297;1;1.0;0.0
53298;854851;53298;1;1.0;0.0
53299;854862;53299;1;2.0;1.0
53300;854866;53300;1;1.0;0.0
53301;854874;53301;1;1.0;0.0
