;timestep;number;lifetime;total dissipation;spatial linear size
0;2596;0;1;1.0;0.0
1;3430;1;1;1.0;0.0
2;3935;2;1;1.0;0.0
3;4142;3;1;1.0;0.0
4;4158;4;1;1.0;0.0
5;4959;5;1;1.0;0.0
6;4970;6;1;1.0;0.0
7;5125;7;1;1.0;0.0
8;5302;8;1;1.0;0.0
9;5484;9;1;1.0;0.0
10;5519;10;1;1.0;0.0
11;5585;11;1;1.0;0.0
12;5626;12;1;1.0;0.0
13;5631;13;1;1.0;0.0
14;5674;14;1;1.0;0.0
15;5680;15;1;1.0;0.0
16;6020;16;1;1.0;0.0
17;6043;17;1;1.0;0.0
18;6104;18;1;1.0;0.0
19;6236;19;1;1.0;0.0
20;6364;20;1;1.0;0.0
21;6566;21;1;1.0;0.0
22;6569;22;1;1.0;0.0
23;6619;23;1;1.0;0.0
24;6650;24;1;1.0;0.0
25;6669;25;1;1.0;0.0
26;6735;26;1;1.0;0.0
27;6913;27;1;1.0;0.0
28;6936;28;1;1.0;0.0
29;7030;29;1;1.0;0.0
30;7138;30;1;1.0;0.0
31;7186;31;1;1.0;0.0
32;7191;32;1;1.0;0.0
33;7215;33;1;1.0;0.0
34;7263;34;1;1.0;0.0
35;7466;35;1;1.0;0.0
36;7514;36;1;1.0;0.0
37;7541;37;1;1.0;0.0
38;7610;38;1;1.0;0.0
39;7623;39;1;1.0;0.0
40;7643;40;2;2.0;1.0
41;7660;41;1;1.0;0.0
42;7664;42;1;1.0;0.0
43;7699;43;1;1.0;0.0
44;7703;44;2;2.0;1.0
45;7793;45;1;1.0;0.0
46;7795;46;1;1.0;0.0
47;7805;47;2;2.0;1.0
48;7863;48;1;1.0;0.0
49;7893;49;1;1.0;0.0
50;7895;50;1;1.0;0.0
51;7956;51;1;1.0;0.0
52;7986;52;1;1.0;0.0
53;8031;53;1;1.0;0.0
54;8049;54;1;1.0;0.0
55;8065;55;1;1.0;0.0
56;8082;56;2;2.0;1.0
57;8093;57;1;1.0;0.0
58;8223;58;1;1.0;0.0
59;8262;59;1;1.0;0.0
60;8276;60;1;1.0;0.0
61;8282;61;1;1.0;0.0
62;8290;62;2;2.0;1.0
63;8309;63;1;1.0;0.0
64;8369;64;1;1.0;0.0
65;8510;65;1;1.0;0.0
66;8514;66;1;1.0;0.0
67;8630;67;1;1.0;0.0
68;8634;68;1;1.0;0.0
69;8662;69;1;1.0;0.0
70;8723;70;2;2.0;1.0
71;8761;71;1;1.0;0.0
72;8797;72;1;1.0;0.0
73;8882;73;1;1.0;0.0
74;8894;74;1;1.0;0.0
75;9053;75;1;1.0;0.0
76;9111;76;1;1.0;0.0
77;9169;77;1;1.0;0.0
78;9203;78;1;1.0;0.0
79;9210;79;1;1.0;0.0
80;9261;80;1;1.0;0.0
81;9281;81;1;1.0;0.0
82;9284;82;2;2.0;1.0
83;9287;83;1;1.0;0.0
84;9383;84;1;1.0;0.0
85;9436;85;1;1.0;0.0
86;9443;86;1;1.0;0.0
87;9483;87;1;1.0;0.0
88;9505;88;1;1.0;0.0
89;9511;89;1;1.0;0.0
90;9547;90;1;1.0;0.0
91;9574;91;1;1.0;0.0
92;9653;92;1;1.0;0.0
93;9664;93;1;1.0;0.0
94;9675;94;3;3.0;1.4142135623730951
95;9721;95;1;1.0;0.0
96;9778;96;1;1.0;0.0
97;9806;97;1;1.0;0.0
98;9817;98;1;1.0;0.0
99;9843;99;1;1.0;0.0
100;9949;100;1;1.0;0.0
101;10028;101;2;2.0;1.0
102;10043;102;1;1.0;0.0
103;10108;103;1;1.0;0.0
104;10125;104;2;2.0;1.0
105;10129;105;1;1.0;0.0
106;10144;106;1;1.0;0.0
107;10150;107;1;1.0;0.0
108;10263;108;4;6.0;1.4142135623730951
109;10272;109;1;1.0;0.0
110;10276;110;2;2.0;1.0
111;10294;111;2;2.0;1.0
112;10312;112;4;7.0;2.23606797749979
113;10329;113;1;1.0;0.0
114;10351;114;1;1.0;0.0
115;10355;115;1;1.0;0.0
116;10397;116;2;2.0;1.0
117;10453;117;1;1.0;0.0
118;10457;118;1;1.0;0.0
119;10463;119;1;1.0;0.0
120;10467;120;1;1.0;0.0
121;10470;121;1;1.0;0.0
122;10479;122;2;2.0;1.0
123;10485;123;1;1.0;0.0
124;10493;124;2;2.0;1.0
125;10533;125;1;1.0;0.0
126;10545;126;3;3.0;1.4142135623730951
127;10583;127;1;1.0;0.0
128;10588;128;2;2.0;1.0
129;10597;129;1;1.0;0.0
130;10611;130;1;1.0;0.0
131;10668;131;1;1.0;0.0
132;10684;132;1;1.0;0.0
133;10697;133;2;2.0;1.0
134;10702;134;2;2.0;1.0
135;10766;135;1;1.0;0.0
136;10779;136;1;1.0;0.0
137;10797;137;1;1.0;0.0
138;10812;138;1;1.0;0.0
139;10817;139;1;1.0;0.0
140;10838;140;1;1.0;0.0
141;10841;141;2;2.0;1.0
142;10864;142;1;1.0;0.0
143;10885;143;1;1.0;0.0
144;10899;144;1;1.0;0.0
145;10922;145;2;2.0;1.0
146;10932;146;2;2.0;1.0
147;10986;147;1;1.0;0.0
148;11002;148;1;1.0;0.0
149;11027;149;2;2.0;1.0
150;11033;150;1;1.0;0.0
151;11037;151;2;2.0;1.0
152;11052;152;1;1.0;0.0
153;11062;153;2;2.0;1.0
154;11073;154;1;1.0;0.0
155;11138;155;1;1.0;0.0
156;11153;156;2;2.0;1.0
157;11175;157;3;3.0;1.4142135623730951
158;11185;158;2;2.0;1.0
159;11194;159;1;1.0;0.0
160;11199;160;2;2.0;1.0
161;11234;161;2;2.0;1.0
162;11246;162;2;2.0;1.0
163;11277;163;1;1.0;0.0
164;11289;164;2;2.0;1.0
165;11318;165;2;2.0;1.0
166;11323;166;1;1.0;0.0
167;11392;167;1;1.0;0.0
168;11397;168;1;1.0;0.0
169;11438;169;1;1.0;0.0
170;11448;170;1;1.0;0.0
171;11489;171;1;1.0;0.0
172;11510;172;3;3.0;1.4142135623730951
173;11515;173;4;4.0;2.23606797749979
174;11527;174;1;1.0;0.0
175;11529;175;1;1.0;0.0
176;11540;176;1;1.0;0.0
177;11545;177;1;1.0;0.0
178;11559;178;1;1.0;0.0
179;11570;179;1;1.0;0.0
180;11579;180;1;1.0;0.0
181;11581;181;1;1.0;0.0
182;11583;182;1;1.0;0.0
183;11592;183;1;1.0;0.0
184;11607;184;1;1.0;0.0
185;11627;185;1;1.0;0.0
186;11630;186;1;1.0;0.0
187;11635;187;1;1.0;0.0
188;11673;188;2;2.0;1.0
189;11694;189;2;2.0;1.0
190;11701;190;1;1.0;0.0
191;11727;191;1;1.0;0.0
192;11729;192;1;1.0;0.0
193;11733;193;1;1.0;0.0
194;11739;194;3;3.0;1.4142135623730951
195;11752;195;1;1.0;0.0
196;11759;196;4;5.0;2.23606797749979
197;11770;197;2;2.0;1.0
198;11774;198;1;1.0;0.0
199;11809;199;3;3.0;1.4142135623730951
200;11835;200;1;1.0;0.0
201;11849;201;2;2.0;1.0
202;11860;202;1;1.0;0.0
203;11887;203;1;1.0;0.0
204;11898;204;3;3.0;1.4142135623730951
205;11919;205;2;2.0;1.0
206;11956;206;2;2.0;1.0
207;11964;207;1;1.0;0.0
208;11995;208;3;3.0;1.4142135623730951
209;12004;209;1;1.0;0.0
210;12008;210;3;3.0;1.4142135623730951
211;12012;211;2;2.0;1.0
212;12033;212;1;1.0;0.0
213;12060;213;1;1.0;0.0
214;12079;214;2;2.0;1.0
215;12093;215;1;1.0;0.0
216;12105;216;2;2.0;1.0
217;12128;217;4;7.0;2.23606797749979
218;12147;218;2;2.0;1.0
219;12154;219;1;1.0;0.0
220;12184;220;6;6.0;2.23606797749979
221;12193;221;2;2.0;1.0
222;12214;222;1;1.0;0.0
223;12218;223;1;1.0;0.0
224;12228;224;1;1.0;0.0
225;12232;225;1;1.0;0.0
226;12259;226;1;1.0;0.0
227;12283;227;3;4.0;1.4142135623730951
228;12290;228;2;2.0;1.0
229;12315;229;1;1.0;0.0
230;12331;230;4;5.0;1.4142135623730951
231;12341;231;2;2.0;1.0
232;12354;232;1;1.0;0.0
233;12365;233;1;1.0;0.0
234;12396;234;2;3.0;1.0
235;12403;235;1;1.0;0.0
236;12426;236;1;1.0;0.0
237;12432;237;2;2.0;1.0
238;12465;238;1;1.0;0.0
239;12472;239;1;1.0;0.0
240;12488;240;1;1.0;0.0
241;12493;241;2;3.0;1.0
242;12502;242;1;1.0;0.0
243;12506;243;1;1.0;0.0
244;12554;244;2;2.0;1.0
245;12557;245;2;2.0;1.0
246;12560;246;2;2.0;1.0
247;12578;247;1;1.0;0.0
248;12589;248;1;1.0;0.0
249;12617;249;2;2.0;1.0
250;12623;250;3;4.0;2.0
251;12633;251;1;1.0;0.0
252;12661;252;2;2.0;1.0
253;12679;253;2;2.0;1.0
254;12689;254;2;2.0;1.0
255;12702;255;1;1.0;0.0
256;12710;256;1;1.0;0.0
257;12720;257;1;1.0;0.0
258;12750;258;3;3.0;1.4142135623730951
259;12757;259;1;1.0;0.0
260;12788;260;1;1.0;0.0
261;12799;261;2;2.0;1.0
262;12806;262;1;1.0;0.0
263;12853;263;1;1.0;0.0
264;12880;264;3;3.0;1.4142135623730951
265;12896;265;6;9.0;2.0
266;12923;266;1;1.0;0.0
267;12944;267;2;2.0;1.0
268;12957;268;1;1.0;0.0
269;12974;269;1;1.0;0.0
270;12995;270;1;1.0;0.0
271;13008;271;1;1.0;0.0
272;13014;272;3;3.0;1.4142135623730951
273;13020;273;2;2.0;1.0
274;13031;274;2;2.0;1.0
275;13044;275;2;2.0;1.0
276;13050;276;2;2.0;1.0
277;13057;277;1;1.0;0.0
278;13080;278;2;2.0;1.0
279;13083;279;1;1.0;0.0
280;13098;280;1;1.0;0.0
281;13114;281;2;2.0;1.0
282;13124;282;1;1.0;0.0
283;13131;283;1;1.0;0.0
284;13163;284;1;1.0;0.0
285;13174;285;2;2.0;1.0
286;13182;286;1;1.0;0.0
287;13184;287;5;6.0;1.4142135623730951
288;13191;288;1;1.0;0.0
289;13210;289;1;1.0;0.0
290;13216;290;1;1.0;0.0
291;13220;291;2;2.0;1.0
292;13227;292;10;14.0;3.605551275463989
293;13238;293;14;37.0;4.58257569495584
294;13261;294;1;1.0;0.0
295;13263;295;1;1.0;0.0
296;13265;296;1;1.0;0.0
297;13267;297;3;4.0;2.0
298;13279;298;2;2.0;1.0
299;13291;299;2;2.0;1.0
300;13296;300;5;8.0;2.449489742783178
301;13318;301;1;1.0;0.0
302;13324;302;1;1.0;0.0
303;13327;303;1;1.0;0.0
304;13330;304;1;1.0;0.0
305;13345;305;1;1.0;0.0
306;13364;306;3;3.0;1.4142135623730951
307;13389;307;1;1.0;0.0
308;13393;308;1;1.0;0.0
309;13399;309;2;2.0;1.0
310;13417;310;1;1.0;0.0
311;13420;311;1;1.0;0.0
312;13424;312;5;6.0;2.449489742783178
313;13458;313;3;3.0;1.4142135623730951
314;13468;314;1;1.0;0.0
315;13474;315;5;5.0;2.449489742783178
316;13482;316;2;2.0;1.0
317;13498;317;1;1.0;0.0
318;13500;318;1;1.0;0.0
319;13502;319;3;3.0;1.4142135623730951
320;13518;320;1;1.0;0.0
321;13523;321;1;1.0;0.0
322;13544;322;1;1.0;0.0
323;13546;323;3;3.0;1.4142135623730951
324;13557;324;1;1.0;0.0
325;13565;325;1;1.0;0.0
326;13570;326;2;2.0;1.0
327;13576;327;1;1.0;0.0
328;13582;328;1;1.0;0.0
329;13587;329;3;3.0;1.4142135623730951
330;13609;330;1;1.0;0.0
331;13630;331;1;1.0;0.0
332;13642;332;2;2.0;1.0
333;13658;333;1;1.0;0.0
334;13660;334;2;2.0;1.0
335;13663;335;11;21.0;3.605551275463989
336;13679;336;1;1.0;0.0
337;13692;337;1;1.0;0.0
338;13725;338;2;2.0;1.0
339;13729;339;4;5.0;2.0
340;13739;340;2;2.0;1.0
341;13755;341;2;2.0;1.0
342;13761;342;2;2.0;1.0
343;13766;343;1;1.0;0.0
344;13768;344;1;1.0;0.0
345;13781;345;8;13.0;1.7320508075688772
346;13808;346;1;1.0;0.0
347;13810;347;1;1.0;0.0
348;13820;348;1;1.0;0.0
349;13826;349;2;3.0;1.0
350;13831;350;1;1.0;0.0
351;13835;351;1;1.0;0.0
352;13840;352;7;11.0;3.0
353;13848;353;1;1.0;0.0
354;13852;354;1;1.0;0.0
355;13859;355;2;2.0;1.0
356;13864;356;2;2.0;1.0
357;13868;357;1;1.0;0.0
358;13874;358;5;5.0;3.1622776601683795
359;13899;359;2;2.0;1.0
360;13905;360;1;1.0;0.0
361;13930;361;4;5.0;2.0
362;13940;362;1;1.0;0.0
363;13978;363;1;1.0;0.0
364;13982;364;1;1.0;0.0
365;13986;365;7;11.0;2.449489742783178
366;13996;366;1;1.0;0.0
367;13998;367;3;3.0;1.4142135623730951
368;14006;368;3;5.0;1.4142135623730951
369;14010;369;1;1.0;0.0
370;14036;370;2;2.0;1.0
371;14042;371;5;6.0;3.1622776601683795
372;14054;372;1;1.0;0.0
373;14057;373;3;3.0;1.4142135623730951
374;14066;374;1;1.0;0.0
375;14068;375;2;2.0;1.0
376;14078;376;2;2.0;1.0
377;14083;377;2;3.0;1.0
378;14086;378;5;8.0;2.8284271247461903
379;14102;379;2;2.0;1.0
380;14128;380;2;2.0;1.0
381;14136;381;1;1.0;0.0
382;14142;382;1;1.0;0.0
383;14151;383;3;3.0;1.4142135623730951
384;14169;384;6;8.0;2.449489742783178
385;14176;385;3;3.0;1.4142135623730951
386;14189;386;1;1.0;0.0
387;14203;387;1;1.0;0.0
388;14207;388;1;1.0;0.0
389;14212;389;4;4.0;1.4142135623730951
390;14238;390;5;8.0;2.8284271247461903
391;14249;391;2;2.0;1.0
392;14256;392;1;1.0;0.0
393;14263;393;1;1.0;0.0
394;14275;394;2;3.0;1.0
395;14278;395;1;1.0;0.0
396;14299;396;1;1.0;0.0
397;14309;397;1;1.0;0.0
398;14312;398;1;1.0;0.0
399;14315;399;1;1.0;0.0
400;14324;400;2;2.0;1.0
401;14335;401;2;2.0;1.0
402;14353;402;2;2.0;1.0
403;14361;403;3;3.0;1.4142135623730951
404;14365;404;1;1.0;0.0
405;14368;405;1;1.0;0.0
406;14382;406;1;1.0;0.0
407;14385;407;3;4.0;1.4142135623730951
408;14389;408;1;1.0;0.0
409;14392;409;6;7.0;3.1622776601683795
410;14400;410;1;1.0;0.0
411;14402;411;22;53.0;9.899494936611665
412;14427;412;2;3.0;1.0
413;14441;413;5;5.0;2.23606797749979
414;14448;414;1;1.0;0.0
415;14465;415;7;15.0;3.0
416;14481;416;2;3.0;1.0
417;14493;417;3;3.0;1.4142135623730951
418;14517;418;5;7.0;2.23606797749979
419;14550;419;2;3.0;1.0
420;14556;420;2;2.0;1.0
421;14571;421;1;1.0;0.0
422;14593;422;4;7.0;2.23606797749979
423;14599;423;9;16.0;4.242640687119285
424;14609;424;2;2.0;1.0
425;14644;425;2;2.0;1.0
426;14657;426;3;4.0;1.4142135623730951
427;14676;427;4;5.0;1.7320508075688772
428;14683;428;2;2.0;1.0
429;14692;429;4;5.0;2.23606797749979
430;14698;430;1;1.0;0.0
431;14705;431;3;3.0;1.4142135623730951
432;14709;432;3;5.0;2.0
433;14718;433;1;1.0;0.0
434;14720;434;1;1.0;0.0
435;14729;435;1;1.0;0.0
436;14731;436;5;6.0;2.23606797749979
437;14753;437;2;2.0;1.0
438;14757;438;5;7.0;3.1622776601683795
439;14770;439;1;1.0;0.0
440;14772;440;3;4.0;1.4142135623730951
441;14778;441;2;2.0;1.0
442;14786;442;1;1.0;0.0
443;14794;443;5;9.0;2.23606797749979
444;14805;444;4;4.0;2.23606797749979
445;14815;445;3;3.0;2.0
446;14825;446;4;7.0;2.23606797749979
447;14830;447;1;1.0;0.0
448;14832;448;2;2.0;1.0
449;14841;449;5;7.0;1.7320508075688772
450;14857;450;1;1.0;0.0
451;14861;451;1;1.0;0.0
452;14891;452;6;8.0;2.449489742783178
453;14901;453;2;2.0;1.0
454;14904;454;1;1.0;0.0
455;14915;455;6;8.0;2.23606797749979
456;14922;456;18;41.0;6.782329983125268
457;14941;457;1;1.0;0.0
458;14946;458;1;1.0;0.0
459;14961;459;3;3.0;2.0
460;14977;460;11;13.0;4.58257569495584
461;15001;461;2;2.0;1.0
462;15010;462;1;1.0;0.0
463;15037;463;2;2.0;1.0
464;15043;464;1;1.0;0.0
465;15063;465;9;21.0;3.7416573867739413
466;15074;466;5;8.0;2.449489742783178
467;15080;467;1;1.0;0.0
468;15085;468;4;4.0;2.23606797749979
469;15096;469;1;1.0;0.0
470;15102;470;1;1.0;0.0
471;15114;471;1;1.0;0.0
472;15130;472;1;1.0;0.0
473;15141;473;2;3.0;1.0
474;15145;474;1;1.0;0.0
475;15179;475;2;3.0;1.0
476;15193;476;9;21.0;3.605551275463989
477;15207;477;1;1.0;0.0
478;15218;478;1;1.0;0.0
479;15224;479;2;2.0;1.0
480;15227;480;7;13.0;2.449489742783178
481;15244;481;1;1.0;0.0
482;15247;482;6;10.0;3.0
483;15259;483;2;2.0;1.0
484;15268;484;1;1.0;0.0
485;15271;485;1;1.0;0.0
486;15275;486;3;4.0;1.4142135623730951
487;15284;487;13;51.0;5.0
488;15300;488;2;2.0;1.0
489;15310;489;6;14.0;3.3166247903554
490;15327;490;1;1.0;0.0
491;15329;491;2;3.0;1.0
492;15336;492;2;2.0;1.0
493;15342;493;3;4.0;1.4142135623730951
494;15357;494;3;4.0;1.4142135623730951
495;15372;495;4;4.0;2.23606797749979
496;15377;496;1;1.0;0.0
497;15390;497;36;179.0;7.14142842854285
498;15427;498;1;1.0;0.0
499;15430;499;3;3.0;1.4142135623730951
500;15436;500;6;16.0;2.8284271247461903
501;15452;501;7;9.0;5.0990195135927845
502;15469;502;6;10.0;2.449489742783178
503;15479;503;1;1.0;0.0
504;15501;504;3;3.0;2.0
505;15509;505;3;3.0;1.4142135623730951
506;15517;506;1;1.0;0.0
507;15535;507;1;1.0;0.0
508;15541;508;2;2.0;1.0
509;15557;509;6;8.0;1.7320508075688772
510;15568;510;7;17.0;4.242640687119285
511;15582;511;1;1.0;0.0
512;15588;512;1;1.0;0.0
513;15592;513;6;7.0;3.0
514;15601;514;1;1.0;0.0
515;15608;515;1;1.0;0.0
516;15632;516;3;3.0;1.4142135623730951
517;15637;517;5;8.0;3.1622776601683795
518;15648;518;3;4.0;1.4142135623730951
519;15654;519;7;17.0;3.7416573867739413
520;15671;520;2;4.0;1.0
521;15688;521;1;1.0;0.0
522;15690;522;2;2.0;1.0
523;15714;523;1;1.0;0.0
524;15724;524;1;1.0;0.0
525;15726;525;1;1.0;0.0
526;15730;526;3;4.0;2.0
527;15737;527;2;3.0;1.0
528;15740;528;3;3.0;1.4142135623730951
529;15746;529;1;1.0;0.0
530;15752;530;3;6.0;1.4142135623730951
531;15762;531;3;3.0;1.4142135623730951
532;15772;532;2;2.0;1.0
533;15775;533;2;2.0;1.0
534;15780;534;1;1.0;0.0
535;15793;535;1;1.0;0.0
536;15795;536;2;2.0;1.0
537;15798;537;1;1.0;0.0
538;15810;538;1;1.0;0.0
539;15815;539;2;2.0;1.0
540;15823;540;2;3.0;1.0
541;15827;541;5;6.0;1.4142135623730951
542;15841;542;19;61.0;5.744562646538029
543;15863;543;1;1.0;0.0
544;15867;544;2;2.0;1.0
545;15883;545;1;1.0;0.0
546;15885;546;3;3.0;1.4142135623730951
547;15901;547;1;1.0;0.0
548;15903;548;5;13.0;2.23606797749979
549;15910;549;3;4.0;2.0
550;15914;550;2;2.0;1.0
551;15919;551;1;1.0;0.0
552;15921;552;1;1.0;0.0
553;15929;553;1;1.0;0.0
554;15933;554;8;22.0;3.605551275463989
555;15942;555;9;17.0;4.242640687119285
556;15954;556;9;18.0;3.7416573867739413
557;15969;557;9;13.0;6.164414002968976
558;15985;558;6;10.0;3.1622776601683795
559;15994;559;2;2.0;1.0
560;16001;560;1;1.0;0.0
561;16021;561;2;2.0;1.0
562;16024;562;2;2.0;1.0
563;16039;563;1;1.0;0.0
564;16047;564;1;1.0;0.0
565;16054;565;7;11.0;2.8284271247461903
566;16063;566;9;14.0;5.0990195135927845
567;16075;567;2;3.0;1.0
568;16080;568;4;5.0;2.23606797749979
569;16087;569;3;3.0;1.4142135623730951
570;16092;570;1;1.0;0.0
571;16099;571;1;1.0;0.0
572;16101;572;16;50.0;7.0710678118654755
573;16124;573;1;1.0;0.0
574;16153;574;3;3.0;1.4142135623730951
575;16159;575;2;2.0;1.0
576;16162;576;6;9.0;3.605551275463989
577;16170;577;6;8.0;2.23606797749979
578;16180;578;1;1.0;0.0
579;16194;579;55;415.0;10.677078252031311
580;16255;580;32;221.0;7.681145747868608
581;16300;581;2;2.0;1.0
582;16312;582;4;5.0;1.4142135623730951
583;16317;583;2;2.0;1.0
584;16321;584;14;48.0;5.916079783099616
585;16338;585;1;1.0;0.0
586;16351;586;3;5.0;1.4142135623730951
587;16356;587;7;10.0;2.449489742783178
588;16364;588;1;1.0;0.0
589;16375;589;3;3.0;1.4142135623730951
590;16381;590;2;2.0;1.0
591;16391;591;8;18.0;4.47213595499958
592;16401;592;10;30.0;5.0990195135927845
593;16412;593;2;3.0;1.0
594;16418;594;22;96.0;5.477225575051661
595;16445;595;1;1.0;0.0
596;16450;596;20;41.0;5.477225575051661
597;16478;597;2;2.0;1.0
598;16487;598;1;1.0;0.0
599;16490;599;1;1.0;0.0
600;16495;600;3;3.0;1.4142135623730951
601;16502;601;1;1.0;0.0
602;16510;602;4;5.0;2.0
603;16522;603;1;1.0;0.0
604;16542;604;1;1.0;0.0
605;16546;605;1;1.0;0.0
606;16563;606;1;1.0;0.0
607;16565;607;15;30.0;3.7416573867739413
608;16585;608;1;1.0;0.0
609;16589;609;8;14.0;3.0
610;16599;610;5;7.0;1.4142135623730951
611;16610;611;3;6.0;1.4142135623730951
612;16615;612;1;1.0;0.0
613;16631;613;2;2.0;1.0
614;16644;614;5;6.0;3.1622776601683795
615;16654;615;3;3.0;1.4142135623730951
616;16659;616;2;2.0;1.0
617;16663;617;6;13.0;2.449489742783178
618;16672;618;1;1.0;0.0
619;16687;619;4;5.0;2.23606797749979
620;16697;620;1;1.0;0.0
621;16712;621;5;10.0;2.449489742783178
622;16720;622;9;15.0;4.242640687119285
623;16731;623;16;56.0;5.0990195135927845
624;16752;624;2;2.0;1.0
625;16756;625;2;2.0;1.0
626;16762;626;58;386.0;15.066519173319364
627;16821;627;1;1.0;0.0
628;16831;628;2;2.0;1.0
629;16836;629;44;140.0;13.0
630;16889;630;1;1.0;0.0
631;16891;631;2;2.0;1.0
632;16894;632;4;4.0;1.7320508075688772
633;16903;633;5;5.0;1.7320508075688772
634;16912;634;24;115.0;9.1104335791443
635;16938;635;1;1.0;0.0
636;16942;636;2;2.0;1.0
637;16949;637;2;2.0;1.0
638;16952;638;1;1.0;0.0
639;16958;639;15;35.0;5.196152422706632
640;16977;640;4;6.0;2.23606797749979
641;17000;641;5;6.0;2.449489742783178
642;17006;642;1;1.0;0.0
643;17008;643;3;3.0;1.4142135623730951
644;17026;644;36;398.0;10.04987562112089
645;17065;645;1;1.0;0.0
646;17068;646;1;1.0;0.0
647;17071;647;31;197.0;10.488088481701515
648;17103;648;5;13.0;1.7320508075688772
649;17111;649;1;1.0;0.0
650;17115;650;3;3.0;2.0
651;17120;651;1;1.0;0.0
652;17123;652;6;9.0;1.7320508075688772
653;17137;653;15;40.0;5.916079783099616
654;17153;654;2;2.0;1.0
655;17165;655;3;4.0;1.4142135623730951
656;17172;656;3;3.0;1.4142135623730951
657;17192;657;1;1.0;0.0
658;17195;658;5;5.0;3.1622776601683795
659;17202;659;20;71.0;10.63014581273465
660;17224;660;1;1.0;0.0
661;17234;661;6;7.0;2.23606797749979
662;17250;662;1;1.0;0.0
663;17253;663;1;1.0;0.0
664;17263;664;7;15.0;3.7416573867739413
665;17280;665;1;1.0;0.0
666;17286;666;2;3.0;1.0
667;17289;667;1;1.0;0.0
668;17296;668;9;29.0;4.47213595499958
669;17306;669;46;451.0;10.198039027185569
670;17361;670;1;1.0;0.0
671;17371;671;2;2.0;1.0
672;17381;672;3;4.0;1.4142135623730951
673;17385;673;18;61.0;5.477225575051661
674;17404;674;1;1.0;0.0
675;17406;675;3;3.0;1.4142135623730951
676;17423;676;9;14.0;3.7416573867739413
677;17438;677;1;1.0;0.0
678;17450;678;5;5.0;1.7320508075688772
679;17459;679;1;1.0;0.0
680;17487;680;3;4.0;1.4142135623730951
681;17493;681;3;5.0;2.0
682;17498;682;1;1.0;0.0
683;17501;683;2;2.0;1.0
684;17506;684;1;1.0;0.0
685;17508;685;1;1.0;0.0
686;17514;686;9;21.0;3.0
687;17525;687;12;24.0;4.123105625617661
688;17546;688;29;193.0;8.660254037844387
689;17578;689;3;3.0;1.4142135623730951
690;17587;690;8;11.0;4.123105625617661
691;17596;691;76;432.0;12.409673645990857
692;17674;692;13;26.0;3.7416573867739413
693;17690;693;11;32.0;5.0
694;17708;694;1;1.0;0.0
695;17716;695;1;1.0;0.0
696;17723;696;2;2.0;1.0
697;17726;697;4;4.0;1.7320508075688772
698;17734;698;37;240.0;10.488088481701515
699;17777;699;1;1.0;0.0
700;17779;700;24;54.0;9.643650760992955
701;17812;701;12;24.0;3.7416573867739413
702;17831;702;9;20.0;3.1622776601683795
703;17841;703;7;11.0;3.7416573867739413
704;17857;704;2;2.0;1.0
705;17869;705;104;836.0;16.492422502470642
706;17981;706;2;2.0;1.0
707;17998;707;4;5.0;1.7320508075688772
708;18009;708;4;8.0;2.23606797749979
709;18020;709;17;74.0;6.708203932499369
710;18039;710;2;3.0;1.0
711;18046;711;37;213.0;12.206555615733702
712;18084;712;1;1.0;0.0
713;18106;713;9;18.0;3.7416573867739413
714;18125;714;32;254.0;9.848857801796104
715;18169;715;1;1.0;0.0
716;18171;716;3;3.0;2.0
717;18175;717;1;1.0;0.0
718;18195;718;9;11.0;4.358898943540674
719;18206;719;1;1.0;0.0
720;18208;720;1;1.0;0.0
721;18210;721;26;50.0;6.164414002968976
722;18238;722;9;14.0;3.7416573867739413
723;18251;723;2;2.0;1.0
724;18255;724;28;144.0;9.273618495495704
725;18288;725;1;1.0;0.0
726;18300;726;1;1.0;0.0
727;18307;727;3;3.0;1.4142135623730951
728;18320;728;15;52.0;5.830951894845301
729;18341;729;1;1.0;0.0
730;18344;730;4;8.0;3.0
731;18349;731;1;1.0;0.0
732;18352;732;15;88.0;5.744562646538029
733;18373;733;21;134.0;8.831760866327848
734;18401;734;2;2.0;1.0
735;18408;735;4;5.0;2.0
736;18419;736;5;9.0;2.449489742783178
737;18427;737;7;13.0;2.449489742783178
738;18435;738;24;229.0;8.06225774829855
739;18464;739;6;7.0;4.123105625617661
740;18472;740;6;10.0;1.7320508075688772
741;18484;741;2;2.0;1.0
742;18502;742;35;198.0;7.681145747868608
743;18548;743;6;17.0;2.449489742783178
744;18563;744;4;7.0;2.23606797749979
745;18570;745;1;1.0;0.0
746;18572;746;18;85.0;5.744562646538029
747;18594;747;24;49.0;6.782329983125268
748;18622;748;10;13.0;5.916079783099616
749;18639;749;9;20.0;4.123105625617661
750;18657;750;11;23.0;4.242640687119285
751;18670;751;1;1.0;0.0
752;18677;752;5;10.0;2.23606797749979
753;18695;753;6;8.0;2.449489742783178
754;18702;754;6;13.0;2.449489742783178
755;18709;755;47;537.0;13.19090595827292
756;18760;756;28;86.0;10.099504938362077
757;18801;757;2;2.0;1.0
758;18814;758;2;2.0;1.0
759;18818;759;4;4.0;1.7320508075688772
760;18827;760;2;2.0;1.0
761;18837;761;1;1.0;0.0
762;18839;762;2;2.0;1.0
763;18844;763;3;4.0;1.4142135623730951
764;18853;764;10;16.0;3.7416573867739413
765;18867;765;1;1.0;0.0
