;timestep;number;lifetime;total dissipation;spatial linear size
0;10002;0;12;17.0;5.830951894845301
1;10017;1;1;1.0;0.0
2;10020;2;1;1.0;0.0
3;10022;3;25;138.0;10.63014581273465
4;10050;4;1;1.0;0.0
5;10054;5;2;2.0;1.0
6;10057;6;9;12.0;5.0990195135927845
7;10067;7;1;1.0;0.0
8;10069;8;60;325.0;16.1245154965971
9;10130;9;2;2.0;1.0
10;10133;10;2;2.0;1.0
11;10140;11;2;2.0;1.0
12;10148;12;3;6.0;2.0
13;10157;13;136;945.0;26.92582403567252
14;10294;14;10;19.0;5.0
15;10309;15;73;378.0;19.1049731745428
16;10383;16;2;2.0;1.0
17;10388;17;56;288.0;28.284271247461902
18;10445;18;70;327.0;20.12461179749811
19;10519;19;8;12.0;5.0
20;10529;20;2;2.0;1.0
21;10532;21;8;14.0;5.0
22;10541;22;18;34.0;4.47213595499958
23;10560;23;4;4.0;1.4142135623730951
24;10569;24;2;3.0;1.0
25;10574;25;4;4.0;1.4142135623730951
26;10588;26;1;1.0;0.0
27;10590;27;94;652.0;20.808652046684813
28;10685;28;7;15.0;2.8284271247461903
29;10698;29;12;24.0;5.830951894845301
30;10712;30;34;155.0;15.811388300841896
31;10747;31;11;19.0;4.47213595499958
32;10759;32;29;88.0;15.033296378372908
33;10792;33;25;53.0;8.602325267042627
34;10818;34;6;14.0;4.123105625617661
35;10825;35;1;1.0;0.0
36;10830;36;94;351.0;40.718546143004666
37;10926;37;1;1.0;0.0
38;10931;38;5;6.0;2.23606797749979
39;10937;39;1;1.0;0.0
40;10940;40;11;14.0;5.830951894845301
41;10952;41;9;31.0;5.830951894845301
42;10963;42;124;1058.0;32.01562118716424
43;11088;43;1;1.0;0.0
44;11090;44;19;82.0;9.433981132056603
45;11110;45;35;112.0;8.602325267042627
46;11146;46;14;45.0;7.280109889280518
47;11163;47;1;1.0;0.0
48;11169;48;54;286.0;22.20360331117452
49;11224;49;5;5.0;2.23606797749979
50;11230;50;1;1.0;0.0
51;11232;51;9;30.0;4.47213595499958
52;11242;52;40;115.0;12.649110640673518
53;11283;53;2;2.0;1.0
54;11286;54;1;1.0;0.0
55;11288;55;75;1094.0;17.46424919657298
56;11375;56;22;75.0;11.661903789690601
57;11399;57;24;106.0;11.045361017187261
58;11425;58;10;31.0;7.0710678118654755
59;11445;59;7;12.0;4.47213595499958
60;11453;60;1;1.0;0.0
61;11457;61;3;3.0;1.4142135623730951
62;11461;62;20;38.0;11.180339887498949
63;11482;63;50;201.0;26.40075756488817
64;11534;64;10;25.0;5.0990195135927845
65;11546;65;35;121.0;16.278820596099706
66;11584;66;4;5.0;2.0
67;11589;67;3;3.0;1.4142135623730951
68;11593;68;8;24.0;4.242640687119285
69;11603;69;95;933.0;24.186773244895647
70;11705;70;11;23.0;5.830951894845301
71;11722;71;9;19.0;5.0
72;11732;72;15;47.0;6.708203932499369
73;11748;73;2;2.0;1.0
74;11754;74;2;2.0;1.0
75;11757;75;10;15.0;4.47213595499958
76;11769;76;52;416.0;17.4928556845359
77;11822;77;4;6.0;2.23606797749979
78;11829;78;79;680.0;39.44616584663204
79;11909;79;12;23.0;7.810249675906654
80;11924;80;1;1.0;0.0
81;11929;81;4;8.0;3.0
82;11936;82;18;52.0;10.198039027185569
83;11960;83;6;12.0;2.23606797749979
84;11969;84;2;2.0;1.0
85;11972;85;89;1062.0;27.784887978899608
86;12064;86;29;112.0;12.727922061357855
87;12100;87;12;30.0;6.082762530298219
88;12115;88;5;7.0;2.0
89;12123;89;1;1.0;0.0
90;12127;90;22;48.0;8.54400374531753
91;12154;91;2;2.0;1.0
92;12157;92;2;3.0;1.0
93;12161;93;16;91.0;8.06225774829855
94;12178;94;11;28.0;6.324555320336759
95;12196;95;2;2.0;1.0
96;12200;96;2;3.0;1.0
97;12204;97;3;3.0;1.4142135623730951
98;12208;98;3;4.0;2.0
99;12213;99;1;1.0;0.0
100;12215;100;43;163.0;17.69180601295413
101;12260;101;14;60.0;6.4031242374328485
102;12275;102;1;1.0;0.0
103;12278;103;26;77.0;7.615773105863909
104;12306;104;114;1209.0;25.632011235952593
105;12423;105;18;43.0;7.810249675906654
106;12442;106;38;110.0;12.727922061357855
107;12481;107;8;22.0;4.123105625617661
108;12492;108;28;86.0;7.810249675906654
109;12524;109;1;1.0;0.0
110;12528;110;3;4.0;2.0
111;12533;111;10;10.0;2.8284271247461903
112;12548;112;7;10.0;2.23606797749979
113;12556;113;25;104.0;9.055385138137417
114;12582;114;91;527.0;34.92849839314596
115;12674;115;78;672.0;27.586228448267445
116;12757;116;20;71.0;12.041594578792296
117;12779;117;5;8.0;2.8284271247461903
118;12785;118;4;5.0;3.0
119;12792;119;42;342.0;19.209372712298546
120;12835;120;3;4.0;1.4142135623730951
121;12839;121;15;41.0;7.615773105863909
122;12857;122;11;17.0;4.242640687119285
123;12869;123;93;903.0;33.83784863137726
124;12963;124;3;3.0;1.4142135623730951
125;12968;125;97;775.0;26.92582403567252
126;13066;126;1;1.0;0.0
127;13069;127;69;221.0;24.020824298928627
128;13140;128;9;24.0;5.385164807134504
129;13153;129;3;3.0;1.4142135623730951
130;13160;130;8;20.0;5.0
131;13169;131;2;2.0;1.0
132;13173;132;4;5.0;2.23606797749979
133;13179;133;33;245.0;17.72004514666935
134;13213;134;2;2.0;1.0
135;13216;135;56;266.0;20.615528128088304
136;13275;136;59;505.0;20.615528128088304
137;13335;137;7;9.0;3.605551275463989
138;13343;138;3;4.0;1.4142135623730951
139;13347;139;2;2.0;1.0
140;13350;140;6;15.0;3.1622776601683795
141;13357;141;82;510.0;26.1725046566048
142;13444;142;11;13.0;7.615773105863909
143;13457;143;9;15.0;4.47213595499958
144;13469;144;4;6.0;1.4142135623730951
145;13474;145;2;3.0;1.0
146;13480;146;1;1.0;0.0
147;13484;147;2;2.0;1.0
148;13487;148;15;37.0;8.54400374531753
149;13503;149;16;32.0;5.0990195135927845
150;13523;150;2;2.0;1.0
151;13526;151;1;1.0;0.0
152;13532;152;54;460.0;23.345235059857504
153;13587;153;4;8.0;2.23606797749979
154;13593;154;4;7.0;2.23606797749979
155;13599;155;58;373.0;18.601075237738275
156;13663;156;9;36.0;4.242640687119285
157;13674;157;1;1.0;0.0
158;13677;158;8;17.0;5.0990195135927845
159;13686;159;3;3.0;2.0
160;13692;160;16;28.0;4.47213595499958
161;13709;161;1;1.0;0.0
162;13712;162;57;290.0;22.67156809750927
163;13771;163;14;57.0;4.47213595499958
164;13787;164;148;2225.0;27.018512172212592
165;13938;165;7;19.0;4.123105625617661
166;13946;166;5;8.0;3.1622776601683795
167;13953;167;62;396.0;26.1725046566048
168;14017;168;1;1.0;0.0
169;14019;169;41;215.0;22.360679774997898
170;14061;170;20;50.0;10.63014581273465
171;14082;171;95;911.0;30.610455730027933
172;14178;172;9;16.0;5.0990195135927845
173;14189;173;3;5.0;2.0
174;14194;174;3;4.0;1.4142135623730951
175;14199;175;15;43.0;6.324555320336759
176;14215;176;1;1.0;0.0
177;14219;177;33;156.0;15.132745950421556
178;14256;178;2;2.0;1.0
179;14259;179;39;244.0;13.038404810405298
180;14301;180;2;2.0;1.0
181;14306;181;34;82.0;11.661903789690601
182;14341;182;5;13.0;3.1622776601683795
183;14348;183;36;173.0;11.40175425099138
184;14391;184;15;34.0;5.656854249492381
185;14408;185;32;123.0;15.264337522473747
186;14441;186;7;12.0;5.0990195135927845
187;14449;187;5;6.0;3.1622776601683795
188;14460;188;30;95.0;12.206555615733702
189;14491;189;23;65.0;9.219544457292887
190;14517;190;12;26.0;5.385164807134504
191;14531;191;12;25.0;5.0
192;14545;192;13;18.0;5.0990195135927845
193;14559;193;79;400.0;18.973665961010276
194;14640;194;2;2.0;1.0
195;14647;195;1;1.0;0.0
196;14654;196;101;408.0;33.52610922848042
197;14758;197;30;161.0;10.295630140987
198;14790;198;44;343.0;17.029386365926403
199;14835;199;11;27.0;7.615773105863909
200;14849;200;1;1.0;0.0
201;14853;201;1;1.0;0.0
202;14856;202;1;1.0;0.0
203;14858;203;1;1.0;0.0
204;14860;204;2;2.0;1.0
205;14868;205;1;1.0;0.0
206;14870;206;5;10.0;1.4142135623730951
207;14876;207;14;21.0;6.708203932499369
208;14891;208;41;152.0;17.26267650163207
209;14934;209;3;4.0;1.4142135623730951
210;14938;210;25;86.0;11.40175425099138
211;14967;211;4;4.0;2.23606797749979
212;14972;212;38;121.0;16.76305461424021
213;15012;213;38;251.0;18.027756377319946
214;15051;214;1;1.0;0.0
215;15053;215;1;1.0;0.0
216;15055;216;9;14.0;4.47213595499958
217;15066;217;1;1.0;0.0
218;15068;218;22;93.0;7.280109889280518
219;15092;219;16;80.0;11.40175425099138
220;15109;220;57;241.0;13.341664064126334
221;15170;221;32;75.0;10.44030650891055
222;15205;222;1;1.0;0.0
223;15207;223;89;403.0;16.1245154965971
224;15297;224;18;29.0;9.219544457292887
225;15318;225;2;2.0;1.0
226;15321;226;97;1224.0;24.186773244895647
227;15419;227;6;13.0;3.605551275463989
228;15429;228;15;46.0;7.615773105863909
229;15445;229;1;1.0;0.0
230;15447;230;107;747.0;40.311288741492746
231;15555;231;1;1.0;0.0
232;15559;232;8;15.0;4.242640687119285
233;15568;233;5;6.0;2.23606797749979
234;15576;234;71;408.0;26.476404589747453
235;15649;235;8;16.0;5.0
236;15661;236;18;45.0;10.44030650891055
237;15681;237;8;11.0;4.123105625617661
238;15691;238;27;66.0;13.92838827718412
239;15721;239;40;79.0;17.11724276862369
240;15762;240;3;3.0;2.0
241;15773;241;54;192.0;22.090722034374522
242;15828;242;22;55.0;8.54400374531753
243;15855;243;1;1.0;0.0
244;15860;244;7;25.0;4.47213595499958
245;15870;245;1;1.0;0.0
246;15875;246;16;71.0;10.295630140987
247;15895;247;80;455.0;24.166091947189145
248;15978;248;1;1.0;0.0
249;15981;249;81;572.0;22.47220505424423
250;16063;250;1;1.0;0.0
251;16065;251;2;2.0;1.0
252;16068;252;6;11.0;3.0
253;16075;253;6;10.0;2.8284271247461903
254;16082;254;23;172.0;9.433981132056603
255;16108;255;43;179.0;20.0
256;16152;256;28;108.0;9.848857801796104
257;16181;257;14;29.0;7.280109889280518
258;16198;258;1;1.0;0.0
259;16200;259;6;15.0;2.23606797749979
260;16208;260;38;218.0;16.64331697709324
261;16248;261;2;2.0;1.0
262;16255;262;41;156.0;20.223748416156685
263;16297;263;2;2.0;1.0
264;16304;264;11;29.0;6.4031242374328485
265;16321;265;5;7.0;2.8284271247461903
266;16331;266;14;39.0;7.280109889280518
267;16354;267;18;42.0;7.810249675906654
268;16374;268;3;3.0;2.0
269;16386;269;2;2.0;1.0
270;16389;270;7;25.0;4.123105625617661
271;16397;271;7;12.0;4.242640687119285
272;16405;272;14;47.0;6.082762530298219
273;16420;273;3;5.0;1.4142135623730951
274;16424;274;1;1.0;0.0
275;16428;275;28;150.0;14.560219778561036
276;16459;276;94;708.0;31.064449134018133
277;16557;277;5;5.0;2.23606797749979
278;16563;278;20;43.0;5.0
279;16584;279;2;2.0;1.0
280;16587;280;2;2.0;1.0
281;16592;281;2;2.0;1.0
282;16595;282;34;130.0;13.601470508735444
283;16630;283;52;192.0;18.027756377319946
284;16683;284;3;3.0;1.4142135623730951
285;16691;285;6;9.0;2.23606797749979
286;16698;286;38;156.0;13.038404810405298
287;16737;287;5;7.0;2.23606797749979
288;16744;288;1;1.0;0.0
289;16746;289;11;25.0;7.0710678118654755
290;16765;290;63;385.0;18.439088914585774
291;16831;291;6;7.0;2.23606797749979
292;16838;292;106;1001.0;29.0
293;16945;293;8;16.0;5.0990195135927845
294;16957;294;4;4.0;1.4142135623730951
295;16963;295;6;9.0;4.123105625617661
296;16970;296;2;2.0;1.0
297;16980;297;2;2.0;1.0
298;16983;298;159;1835.0;28.635642126552707
299;17143;299;3;4.0;2.0
300;17147;300;2;2.0;1.0
301;17150;301;89;473.0;27.51363298439521
302;17242;302;133;664.0;34.92849839314596
303;17379;303;19;35.0;5.656854249492381
304;17404;304;47;122.0;24.020824298928627
305;17452;305;13;21.0;4.47213595499958
306;17466;306;11;21.0;5.0990195135927845
307;17478;307;38;293.0;15.811388300841896
308;17522;308;42;249.0;19.1049731745428
309;17567;309;6;9.0;3.605551275463989
310;17574;310;4;4.0;3.0
311;17588;311;22;59.0;11.40175425099138
312;17611;312;8;11.0;4.123105625617661
313;17620;313;2;2.0;1.0
314;17626;314;6;8.0;3.605551275463989
315;17633;315;27;96.0;11.045361017187261
316;17661;316;5;9.0;3.1622776601683795
317;17668;317;22;69.0;11.661903789690601
318;17691;318;2;3.0;1.0
319;17694;319;4;4.0;2.23606797749979
320;17699;320;4;7.0;2.23606797749979
321;17704;321;14;25.0;9.0
322;17723;322;3;3.0;1.4142135623730951
323;17727;323;5;8.0;3.1622776601683795
324;17734;324;7;18.0;4.47213595499958
325;17742;325;4;4.0;3.0
326;17749;326;20;66.0;7.280109889280518
327;17772;327;7;13.0;3.605551275463989
328;17781;328;94;568.0;30.528675044947494
329;17878;329;6;7.0;2.23606797749979
330;17887;330;142;1450.0;25.612496949731394
331;18031;331;110;446.0;21.95449840010015
332;18145;332;23;75.0;11.704699910719626
333;18170;333;39;169.0;13.92838827718412
334;18211;334;37;139.0;17.26267650163207
335;18255;335;13;48.0;5.0
336;18270;336;1;1.0;0.0
337;18273;337;36;136.0;17.26267650163207
338;18310;338;19;63.0;11.661903789690601
339;18330;339;13;39.0;7.211102550927978
340;18346;340;8;17.0;5.385164807134504
341;18360;341;33;87.0;14.142135623730951
342;18400;342;16;50.0;8.246211251235321
343;18419;343;81;284.0;12.36931687685298
344;18503;344;2;2.0;1.0
345;18506;345;49;506.0;14.212670403551895
346;18556;346;7;8.0;2.8284271247461903
347;18567;347;33;126.0;13.341664064126334
348;18607;348;39;168.0;14.560219778561036
349;18650;349;84;386.0;36.76955262170047
350;18735;350;30;174.0;11.40175425099138
351;18766;351;4;4.0;3.0
352;18771;352;28;106.0;8.94427190999916
353;18801;353;1;1.0;0.0
354;18806;354;36;222.0;16.64331697709324
355;18843;355;7;15.0;3.1622776601683795
356;18852;356;4;5.0;2.23606797749979
357;18858;357;6;7.0;3.1622776601683795
358;18866;358;4;5.0;2.23606797749979
359;18877;359;53;404.0;21.540659228538015
360;18934;360;16;38.0;7.810249675906654
361;18951;361;64;559.0;21.095023109728988
362;19017;362;1;1.0;0.0
363;19021;363;44;160.0;10.816653826391969
364;19066;364;24;110.0;10.816653826391969
365;19091;365;5;9.0;2.23606797749979
366;19097;366;4;7.0;2.23606797749979
367;19102;367;15;44.0;8.06225774829855
368;19121;368;1;1.0;0.0
369;19124;369;3;5.0;2.0
370;19129;370;3;3.0;1.4142135623730951
371;19133;371;7;12.0;5.0990195135927845
372;19141;372;28;84.0;14.142135623730951
373;19172;373;136;1277.0;32.7566787083184
374;19311;374;16;73.0;7.810249675906654
375;19333;375;8;21.0;5.0990195135927845
376;19342;376;2;2.0;1.0
377;19345;377;14;32.0;6.4031242374328485
378;19364;378;2;2.0;1.0
379;19368;379;9;24.0;6.324555320336759
380;19378;380;18;38.0;7.280109889280518
381;19397;381;6;9.0;3.0
382;19404;382;116;697.0;32.7566787083184
383;19521;383;7;10.0;2.8284271247461903
384;19529;384;2;2.0;1.0
385;19532;385;122;1133.0;23.323807579381203
386;19656;386;5;11.0;3.1622776601683795
387;19663;387;36;185.0;16.55294535724685
388;19703;388;2;2.0;1.0
389;19707;389;1;1.0;0.0
390;19709;390;3;4.0;1.4142135623730951
391;19713;391;2;3.0;1.0
392;19716;392;2;2.0;1.0
393;19719;393;8;17.0;4.47213595499958
394;19728;394;1;1.0;0.0
395;19734;395;3;4.0;2.0
396;19739;396;106;427.0;17.0
397;19848;397;12;21.0;5.385164807134504
398;19861;398;7;12.0;4.242640687119285
399;19869;399;34;247.0;13.601470508735444
400;19904;400;1;1.0;0.0
401;19906;401;25;99.0;6.4031242374328485
402;19935;402;1;1.0;0.0
403;19937;403;6;12.0;3.605551275463989
404;19945;404;4;6.0;2.23606797749979
405;19952;405;1;1.0;0.0
406;19956;406;20;48.0;8.54400374531753
407;19977;407;1;1.0;0.0
408;19981;408;12;22.0;6.708203932499369
409;19999;409;106;672.0;27.018512172212592
410;20108;410;28;82.0;9.0
411;20137;411;5;5.0;1.4142135623730951
412;20143;412;14;20.0;4.242640687119285
413;20160;413;2;2.0;1.0
414;20163;414;1;1.0;0.0
415;20170;415;19;83.0;8.94427190999916
416;20190;416;5;6.0;4.0
417;20198;417;35;94.0;12.806248474865697
418;20236;418;1;1.0;0.0
419;20238;419;49;200.0;18.24828759089466
420;20296;420;2;3.0;1.0
421;20299;421;67;456.0;23.706539182259394
422;20381;422;43;172.0;14.866068747318506
423;20429;423;73;684.0;32.38826948140329
424;20504;424;15;41.0;10.295630140987
425;20523;425;18;44.0;10.198039027185569
426;20542;426;3;3.0;1.4142135623730951
427;20546;427;112;721.0;34.655446902326915
428;20660;428;27;95.0;15.231546211727817
429;20689;429;13;42.0;5.0
430;20703;430;1;1.0;0.0
431;20712;431;1;1.0;0.0
432;20720;432;9;10.0;4.123105625617661
433;20731;433;27;103.0;8.06225774829855
434;20766;434;2;2.0;1.0
435;20769;435;2;2.0;1.0
436;20775;436;3;4.0;2.0
437;20779;437;11;13.0;4.47213595499958
438;20791;438;46;305.0;28.0178514522438
439;20844;439;6;9.0;3.605551275463989
440;20851;440;10;19.0;6.4031242374328485
441;20862;441;42;129.0;12.806248474865697
442;20905;442;1;1.0;0.0
443;20909;443;73;212.0;23.021728866442675
444;20984;444;6;7.0;3.1622776601683795
445;20992;445;13;37.0;6.708203932499369
446;21006;446;74;266.0;17.4928556845359
447;21085;447;3;4.0;1.4142135623730951
448;21090;448;11;33.0;6.082762530298219
449;21102;449;56;412.0;15.556349186104045
450;21159;450;6;16.0;2.23606797749979
451;21167;451;8;12.0;3.1622776601683795
452;21177;452;34;108.0;13.45362404707371
453;21212;453;1;1.0;0.0
454;21214;454;1;1.0;0.0
455;21216;455;2;2.0;1.0
456;21219;456;18;42.0;7.810249675906654
457;21239;457;143;1932.0;26.1725046566048
458;21390;458;89;918.0;21.2602916254693
459;21481;459;33;139.0;19.72308292331602
460;21520;460;4;4.0;2.23606797749979
461;21525;461;34;141.0;12.806248474865697
462;21561;462;5;12.0;2.8284271247461903
463;21568;463;8;13.0;4.47213595499958
464;21578;464;1;1.0;0.0
465;21580;465;4;4.0;2.23606797749979
466;21587;466;1;1.0;0.0
467;21589;467;1;1.0;0.0
468;21592;468;125;1067.0;25.0
469;21720;469;12;47.0;4.47213595499958
470;21735;470;30;178.0;13.341664064126334
471;21766;471;116;557.0;33.12099032335839
472;21885;472;30;101.0;13.601470508735444
473;21916;473;13;42.0;7.615773105863909
474;21935;474;2;3.0;1.0
475;21942;475;2;2.0;1.0
476;21945;476;111;619.0;41.10960958218893
477;22058;477;2;3.0;1.0
478;22063;478;4;4.0;2.23606797749979
479;22070;479;15;50.0;9.848857801796104
480;22086;480;39;152.0;13.92838827718412
481;22126;481;24;146.0;12.529964086141668
482;22156;482;8;19.0;6.082762530298219
483;22166;483;5;11.0;3.1622776601683795
484;22174;484;8;15.0;3.1622776601683795
485;22183;485;108;1074.0;34.88552708502482
486;22293;486;1;1.0;0.0
487;22298;487;1;1.0;0.0
488;22300;488;34;109.0;8.94427190999916
489;22335;489;1;1.0;0.0
490;22337;490;21;59.0;10.63014581273465
491;22361;491;20;37.0;5.385164807134504
492;22383;492;34;180.0;11.313708498984761
493;22418;493;3;3.0;1.4142135623730951
494;22423;494;36;149.0;13.038404810405298
495;22461;495;18;59.0;7.280109889280518
496;22483;496;128;694.0;25.553864678361276
497;22612;497;29;82.0;16.0312195418814
498;22643;498;11;34.0;5.0
499;22655;499;1;1.0;0.0
500;22657;500;2;2.0;1.0
501;22661;501;10;14.0;5.0
502;22672;502;1;1.0;0.0
503;22674;503;14;26.0;5.385164807134504
504;22690;504;56;217.0;13.152946437965905
505;22748;505;25;62.0;8.0
506;22774;506;93;700.0;23.706539182259394
507;22868;507;14;34.0;6.4031242374328485
508;22887;508;3;3.0;2.0
509;22892;509;1;1.0;0.0
510;22897;510;17;63.0;6.082762530298219
511;22917;511;91;575.0;33.015148038438355
512;23010;512;1;1.0;0.0
513;23012;513;1;1.0;0.0
514;23015;514;21;82.0;10.295630140987
515;23039;515;15;31.0;6.324555320336759
516;23055;516;26;78.0;8.06225774829855
517;23083;517;22;52.0;8.246211251235321
518;23108;518;54;509.0;21.213203435596427
519;23165;519;3;6.0;2.0
520;23172;520;6;9.0;3.0
521;23180;521;4;6.0;3.0
522;23185;522;3;3.0;2.0
523;23192;523;26;81.0;10.04987562112089
524;23219;524;46;121.0;16.401219466856727
525;23267;525;13;34.0;6.324555320336759
526;23281;526;16;32.0;5.830951894845301
527;23298;527;33;92.0;9.219544457292887
528;23332;528;3;3.0;1.4142135623730951
529;23337;529;1;1.0;0.0
530;23341;530;10;28.0;4.123105625617661
531;23352;531;3;4.0;2.0
532;23357;532;28;74.0;11.180339887498949
533;23387;533;6;7.0;3.1622776601683795
534;23394;534;4;5.0;2.23606797749979
535;23400;535;8;14.0;5.385164807134504
536;23409;536;17;40.0;11.180339887498949
537;23427;537;109;729.0;36.40054944640259
538;23537;538;6;9.0;3.605551275463989
539;23544;539;1;1.0;0.0
540;23546;540;1;1.0;0.0
541;23548;541;9;22.0;5.0990195135927845
542;23558;542;1;1.0;0.0
543;23562;543;3;6.0;2.0
544;23566;544;12;24.0;8.54400374531753
545;23579;545;1;1.0;0.0
546;23583;546;1;1.0;0.0
547;23587;547;12;34.0;5.0
548;23601;548;1;1.0;0.0
549;23603;549;1;1.0;0.0
550;23605;550;5;6.0;2.8284271247461903
551;23611;551;5;13.0;2.8284271247461903
552;23620;552;6;11.0;3.605551275463989
553;23627;553;20;76.0;10.44030650891055
554;23648;554;7;11.0;2.8284271247461903
555;23657;555;2;2.0;1.0
556;23660;556;13;49.0;4.47213595499958
557;23678;557;18;52.0;11.180339887498949
558;23700;558;3;4.0;2.0
559;23704;559;19;93.0;9.433981132056603
560;23725;560;67;549.0;21.2602916254693
561;23793;561;18;64.0;7.0710678118654755
562;23813;562;2;2.0;1.0
563;23817;563;3;4.0;1.4142135623730951
564;23822;564;2;2.0;1.0
565;23826;565;4;5.0;2.23606797749979
566;23831;566;1;1.0;0.0
567;23835;567;68;307.0;15.264337522473747
568;23907;568;3;4.0;1.4142135623730951
569;23911;569;6;12.0;3.605551275463989
570;23919;570;7;21.0;2.8284271247461903
571;23927;571;1;1.0;0.0
572;23929;572;2;2.0;1.0
573;23932;573;115;979.0;26.90724809414742
574;24049;574;3;4.0;1.4142135623730951
575;24067;575;18;58.0;8.06225774829855
576;24091;576;1;1.0;0.0
577;24093;577;66;552.0;16.401219466856727
578;24160;578;36;311.0;11.40175425099138
579;24199;579;6;13.0;4.0
580;24212;580;15;33.0;5.830951894845301
581;24228;581;4;6.0;1.4142135623730951
582;24234;582;7;18.0;3.605551275463989
583;24242;583;22;69.0;13.45362404707371
584;24267;584;8;13.0;4.123105625617661
585;24278;585;63;444.0;31.622776601683793
586;24349;586;4;10.0;3.0
587;24355;587;1;1.0;0.0
588;24359;588;37;171.0;10.0
589;24404;589;108;524.0;38.62641583165593
590;24520;590;73;396.0;21.2602916254693
591;24595;591;101;624.0;20.615528128088304
592;24697;592;76;647.0;28.319604517012593
593;24775;593;66;297.0;31.25699921617557
594;24848;594;10;23.0;4.47213595499958
595;24859;595;23;59.0;8.602325267042627
596;24884;596;1;1.0;0.0
597;24886;597;1;1.0;0.0
598;24888;598;2;3.0;1.0
599;24896;599;2;2.0;1.0
600;24901;600;16;60.0;9.055385138137417
601;24918;601;3;3.0;1.4142135623730951
602;24929;602;9;14.0;4.123105625617661
603;24941;603;103;1003.0;27.018512172212592
604;25045;604;2;3.0;1.0
605;25049;605;82;403.0;28.792360097775937
606;25133;606;76;420.0;26.419689627245813
607;25210;607;3;3.0;2.0
608;25215;608;57;381.0;29.120439557122072
609;25275;609;41;223.0;22.02271554554524
610;25320;610;1;1.0;0.0
611;25322;611;1;1.0;0.0
612;25329;612;28;134.0;13.0
613;25358;613;5;6.0;3.1622776601683795
614;25367;614;1;1.0;0.0
615;25370;615;45;290.0;21.095023109728988
616;25416;616;1;1.0;0.0
617;25419;617;29;118.0;13.341664064126334
618;25449;618;36;160.0;10.816653826391969
619;25487;619;2;2.0;1.0
620;25491;620;56;379.0;22.825424421026653
621;25548;621;2;2.0;1.0
622;25556;622;11;36.0;4.242640687119285
623;25568;623;3;3.0;1.4142135623730951
624;25573;624;123;1758.0;31.016124838541646
625;25698;625;20;64.0;10.0
626;25719;626;12;21.0;5.830951894845301
627;25736;627;28;75.0;9.219544457292887
628;25766;628;2;2.0;1.0
629;25776;629;42;190.0;13.038404810405298
630;25821;630;66;455.0;22.02271554554524
631;25888;631;8;23.0;4.123105625617661
632;25905;632;6;12.0;2.8284271247461903
633;25912;633;4;6.0;2.23606797749979
634;25918;634;1;1.0;0.0
635;25920;635;91;473.0;23.600847442411894
636;26013;636;1;1.0;0.0
637;26015;637;91;695.0;24.20743687382041
638;26107;638;2;2.0;1.0
639;26111;639;7;9.0;3.1622776601683795
640;26119;640;1;1.0;0.0
641;26122;641;8;21.0;3.605551275463989
642;26131;642;13;40.0;6.4031242374328485
643;26145;643;2;2.0;1.0
644;26148;644;5;8.0;3.0
645;26159;645;35;161.0;15.620499351813308
646;26198;646;11;28.0;5.830951894845301
647;26216;647;38;189.0;17.69180601295413
648;26257;648;46;186.0;18.867962264113206
649;26305;649;2;2.0;1.0
650;26308;650;16;51.0;10.816653826391969
651;26325;651;27;74.0;9.433981132056603
652;26357;652;20;68.0;10.44030650891055
653;26382;653;2;2.0;1.0
654;26387;654;57;270.0;22.20360331117452
655;26447;655;23;75.0;10.198039027185569
656;26475;656;36;129.0;19.697715603592208
657;26512;657;53;217.0;23.021728866442675
658;26566;658;2;2.0;1.0
659;26573;659;35;89.0;18.601075237738275
660;26610;660;1;1.0;0.0
661;26614;661;5;6.0;2.8284271247461903
662;26626;662;30;120.0;9.899494936611665
663;26658;663;24;70.0;8.94427190999916
664;26687;664;3;3.0;1.4142135623730951
665;26691;665;30;129.0;10.816653826391969
666;26722;666;52;357.0;21.400934559032695
667;26775;667;69;365.0;15.0
668;26845;668;1;1.0;0.0
669;26848;669;1;1.0;0.0
670;26850;670;1;1.0;0.0
671;26852;671;126;726.0;35.0
672;26981;672;80;399.0;27.892651361962706
673;27062;673;51;335.0;14.317821063276353
674;27115;674;20;69.0;10.295630140987
675;27138;675;33;182.0;18.027756377319946
676;27173;676;5;8.0;2.8284271247461903
677;27181;677;3;3.0;1.4142135623730951
678;27185;678;45;313.0;20.615528128088304
679;27231;679;1;1.0;0.0
680;27233;680;1;1.0;0.0
681;27235;681;2;2.0;1.0
682;27238;682;52;393.0;31.906112267087632
683;27291;683;3;3.0;1.4142135623730951
684;27296;684;1;1.0;0.0
685;27299;685;57;223.0;19.4164878389476
686;27357;686;19;112.0;9.848857801796104
687;27377;687;1;1.0;0.0
688;27379;688;37;257.0;17.26267650163207
689;27419;689;7;8.0;3.1622776601683795
690;27427;690;5;12.0;2.8284271247461903
691;27435;691;4;4.0;2.23606797749979
692;27440;692;14;39.0;4.123105625617661
693;27455;693;46;231.0;14.212670403551895
694;27502;694;70;674.0;18.027756377319946
695;27575;695;7;10.0;4.123105625617661
696;27584;696;9;15.0;3.605551275463989
697;27596;697;25;131.0;9.0
698;27625;698;3;3.0;1.4142135623730951
699;27629;699;6;6.0;2.23606797749979
700;27638;700;185;1485.0;28.635642126552707
701;27825;701;6;8.0;4.123105625617661
702;27832;702;5;6.0;3.1622776601683795
703;27838;703;4;4.0;1.4142135623730951
