;timestep;number;lifetime;total dissipation;spatial linear size
0;15114;0;136;1256.0;30.479501308256342
1;15251;1;58;322.0;28.653097563788805
2;15312;2;146;1890.0;36.05551275463989
3;15461;3;167;1069.0;30.083217912982647
4;15630;4;3;3.0;1.4142135623730951
5;15636;5;2;2.0;1.0
6;15643;6;192;1568.0;38.41874542459709
7;15836;7;3;3.0;1.4142135623730951
8;15841;8;3;3.0;1.4142135623730951
9;15848;9;2;2.0;1.0
10;15854;10;34;194.0;14.212670403551895
11;15893;11;144;1094.0;26.570660511172846
12;16040;12;239;3411.0;33.83784863137726
13;16281;13;38;105.0;11.313708498984761
14;16322;14;4;6.0;2.23606797749979
15;16328;15;54;538.0;31.32091952673165
16;16383;16;3;7.0;2.0
17;16387;17;181;2322.0;37.0
18;16570;18;11;16.0;5.385164807134504
19;16584;19;20;36.0;9.219544457292887
20;16605;20;25;84.0;10.816653826391969
21;16632;21;9;17.0;3.605551275463989
22;16642;22;3;3.0;1.4142135623730951
23;16646;23;5;12.0;2.23606797749979
24;16652;24;1;1.0;0.0
25;16654;25;3;4.0;2.0
26;16663;26;7;7.0;3.1622776601683795
27;16671;27;10;22.0;5.0
28;16682;28;24;80.0;11.045361017187261
29;16708;29;124;1890.0;31.11269837220809
30;16833;30;1;1.0;0.0
31;16837;31;54;193.0;22.135943621178654
32;16892;32;14;68.0;7.615773105863909
33;16908;33;29;145.0;13.038404810405298
34;16940;34;8;16.0;3.1622776601683795
35;16949;35;1;1.0;0.0
36;16951;36;1;1.0;0.0
37;16953;37;116;1125.0;29.832867780352597
38;17070;38;6;15.0;3.1622776601683795
39;17077;39;22;61.0;11.40175425099138
40;17100;40;3;3.0;1.4142135623730951
41;17106;41;12;19.0;7.280109889280518
42;17119;42;59;190.0;11.40175425099138
43;17179;43;13;31.0;5.0990195135927845
44;17195;44;22;91.0;8.602325267042627
45;17218;45;97;607.0;37.64306044943742
46;17316;46;5;5.0;2.23606797749979
47;17322;47;66;737.0;22.47220505424423
48;17390;48;4;4.0;1.4142135623730951
49;17395;49;25;71.0;10.770329614269007
50;17421;50;11;28.0;6.082762530298219
51;17434;51;4;6.0;1.4142135623730951
52;17440;52;2;2.0;1.0
53;17447;53;13;19.0;7.211102550927978
54;17461;54;7;7.0;3.605551275463989
55;17471;55;98;780.0;40.311288741492746
56;17570;56;9;19.0;3.1622776601683795
57;17580;57;90;983.0;37.589892258425
58;17672;58;84;483.0;30.886890422961002
59;17758;59;93;358.0;39.21734310225516
60;17853;60;220;2270.0;29.068883707497267
61;18075;61;5;10.0;2.23606797749979
62;18081;62;37;113.0;11.40175425099138
63;18120;63;11;22.0;7.0710678118654755
64;18134;64;7;8.0;3.0
65;18143;65;3;3.0;2.0
66;18151;66;2;2.0;1.0
67;18155;67;216;2250.0;32.526911934581186
68;18372;68;41;196.0;14.212670403551895
69;18414;69;29;68.0;8.94427190999916
70;18444;70;46;176.0;14.212670403551895
71;18497;71;17;29.0;4.47213595499958
72;18516;72;1;1.0;0.0
73;18518;73;18;46.0;9.219544457292887
74;18539;74;2;2.0;1.0
75;18542;75;55;261.0;19.1049731745428
76;18600;76;10;28.0;4.47213595499958
77;18611;77;245;2629.0;33.421549934136806
78;18857;78;1;1.0;0.0
79;18859;79;1;1.0;0.0
80;18863;80;5;13.0;2.8284271247461903
81;18871;81;10;25.0;5.0990195135927845
82;18882;82;85;630.0;29.832867780352597
83;18971;83;105;809.0;34.713109915419565
84;19077;84;2;3.0;1.0
85;19081;85;97;705.0;32.55764119219941
86;19179;86;2;3.0;1.0
87;19182;87;120;2125.0;40.24922359499622
88;19303;88;69;415.0;24.698178070456937
89;19373;89;9;21.0;5.0
90;19388;90;109;1233.0;35.38361202590826
91;19498;91;76;281.0;17.4928556845359
92;19577;92;21;97.0;10.0
93;19599;93;139;1152.0;30.23243291566195
94;19739;94;6;6.0;2.23606797749979
95;19746;95;14;33.0;8.06225774829855
96;19762;96;11;18.0;3.605551275463989
97;19776;97;428;7706.0;50.93132631298737
98;20205;98;2;2.0;1.0
99;20208;99;15;38.0;5.656854249492381
100;20227;100;1;1.0;0.0
101;20230;101;18;30.0;6.708203932499369
102;20250;102;36;145.0;12.041594578792296
103;20287;103;270;5428.0;33.28663395418648
104;20560;104;180;1616.0;34.9857113690718
105;20742;105;1;1.0;0.0
106;20747;106;1;1.0;0.0
107;20749;107;15;27.0;7.0710678118654755
108;20765;108;11;15.0;6.324555320336759
109;20778;109;3;6.0;2.0
110;20782;110;125;1423.0;25.80697580112788
111;20909;111;27;145.0;12.083045973594572
112;20937;112;96;517.0;31.622776601683793
113;21034;113;56;182.0;16.1245154965971
114;21092;114;6;7.0;3.1622776601683795
115;21099;115;33;151.0;19.235384061671343
116;21133;116;30;55.0;8.06225774829855
117;21164;117;12;32.0;6.4031242374328485
118;21178;118;3;6.0;2.0
119;21183;119;37;210.0;13.152946437965905
120;21221;120;6;14.0;3.1622776601683795
121;21228;121;4;8.0;2.23606797749979
122;21233;122;115;1080.0;37.589892258425
123;21350;123;1;1.0;0.0
124;21353;124;21;59.0;12.206555615733702
125;21375;125;6;11.0;4.123105625617661
126;21382;126;9;10.0;3.605551275463989
127;21392;127;1;1.0;0.0
128;21395;128;107;631.0;27.586228448267445
129;21505;129;98;503.0;29.614185789921695
130;21604;130;118;1030.0;31.622776601683793
131;21725;131;131;688.0;47.50789408087881
132;21859;132;16;49.0;9.055385138137417
133;21879;133;1;1.0;0.0
134;21884;134;1;1.0;0.0
135;21889;135;95;402.0;20.518284528683193
136;21987;136;1;1.0;0.0
137;21989;137;2;2.0;1.0
138;21993;138;20;40.0;8.54400374531753
139;22019;139;169;898.0;22.47220505424423
140;22190;140;104;678.0;31.064449134018133
141;22297;141;28;89.0;7.615773105863909
142;22326;142;1;1.0;0.0
143;22330;143;123;555.0;43.93176527297759
144;22456;144;20;52.0;11.180339887498949
145;22482;145;4;9.0;2.23606797749979
146;22489;146;2;2.0;1.0
147;22493;147;16;39.0;6.708203932499369
148;22512;148;210;2404.0;37.73592452822641
149;22724;149;344;4991.0;38.62641583165593
150;23072;150;9;29.0;5.385164807134504
151;23087;151;2;2.0;1.0
152;23091;152;10;22.0;4.47213595499958
153;23103;153;2;2.0;1.0
154;23110;154;7;19.0;4.123105625617661
155;23118;155;11;20.0;6.324555320336759
156;23130;156;1;1.0;0.0
157;23139;157;240;4010.0;39.05124837953327
158;23380;158;67;490.0;27.586228448267445
159;23449;159;14;32.0;5.385164807134504
160;23464;160;59;160.0;26.419689627245813
161;23524;161;92;579.0;27.65863337187866
162;23617;162;111;628.0;35.805027579936315
163;23730;163;9;14.0;6.324555320336759
164;23740;164;9;10.0;2.8284271247461903
165;23750;165;7;12.0;5.0990195135927845
166;23760;166;1;1.0;0.0
167;23766;167;146;2052.0;22.20360331117452
168;23913;168;36;162.0;12.165525060596439
169;23950;169;19;93.0;6.4031242374328485
170;23970;170;2;2.0;1.0
171;23973;171;62;330.0;22.20360331117452
172;24036;172;6;10.0;2.23606797749979
173;24043;173;6;6.0;2.23606797749979
174;24050;174;126;581.0;29.832867780352597
175;24177;175;273;3231.0;31.953090617340916
176;24454;176;3;3.0;1.4142135623730951
177;24460;177;4;6.0;2.23606797749979
178;24467;178;3;3.0;1.4142135623730951
179;24471;179;33;224.0;19.849433241279208
180;24505;180;13;28.0;6.082762530298219
181;24519;181;11;33.0;8.246211251235321
182;24531;182;45;148.0;19.1049731745428
183;24577;183;53;273.0;18.384776310850235
184;24632;184;1;1.0;0.0
185;24637;185;19;29.0;7.0710678118654755
186;24658;186;16;22.0;5.385164807134504
187;24676;187;198;1534.0;26.076809620810597
188;24876;188;43;140.0;9.0
189;24921;189;13;21.0;8.94427190999916
190;24935;190;37;245.0;17.69180601295413
191;24973;191;25;93.0;8.06225774829855
192;24999;192;50;221.0;13.892443989449804
193;25051;193;275;3984.0;28.319604517012593
194;25329;194;3;5.0;2.0
195;25335;195;5;7.0;2.23606797749979
196;25343;196;6;12.0;4.123105625617661
197;25352;197;1;1.0;0.0
198;25357;198;3;4.0;1.4142135623730951
199;25362;199;3;4.0;2.0
200;25370;200;6;15.0;2.23606797749979
201;25379;201;66;273.0;24.041630560342615
202;25448;202;3;3.0;2.0
203;25452;203;6;7.0;2.23606797749979
204;25459;204;4;7.0;2.23606797749979
205;25466;205;28;103.0;13.92838827718412
206;25497;206;17;64.0;10.816653826391969
207;25516;207;26;118.0;12.0
208;25543;208;25;52.0;7.211102550927978
209;25569;209;3;4.0;1.4142135623730951
210;25574;210;121;1150.0;41.72529209005013
211;25698;211;129;1711.0;24.20743687382041
212;25828;212;18;40.0;7.810249675906654
213;25848;213;6;10.0;2.8284271247461903
214;25855;214;10;22.0;5.0
215;25868;215;1;1.0;0.0
216;25872;216;204;2051.0;47.4236228055175
217;26077;217;23;175.0;10.44030650891055
218;26102;218;28;188.0;11.40175425099138
219;26131;219;1;1.0;0.0
220;26136;220;2;2.0;1.0
221;26140;221;267;7296.0;35.38361202590826
222;26411;222;17;61.0;9.219544457292887
223;26429;223;71;361.0;22.20360331117452
224;26501;224;1;1.0;0.0
225;26503;225;1;1.0;0.0
226;26505;226;3;4.0;1.4142135623730951
227;26509;227;46;342.0;12.529964086141668
228;26556;228;78;310.0;24.08318915758459
229;26635;229;142;1266.0;48.08326112068523
230;26779;230;18;43.0;9.848857801796104
231;26798;231;1;1.0;0.0
232;26801;232;94;547.0;22.80350850198276
233;26899;233;4;5.0;2.23606797749979
234;26906;234;84;331.0;25.612496949731394
235;26994;235;114;466.0;37.64306044943742
236;27111;236;8;16.0;3.605551275463989
237;27121;237;1;1.0;0.0
238;27124;238;6;8.0;5.0
239;27132;239;2;2.0;1.0
240;27137;240;66;719.0;20.223748416156685
241;27205;241;11;19.0;4.242640687119285
242;27219;242;39;149.0;13.0
243;27259;243;142;2162.0;37.64306044943742
244;27402;244;4;6.0;2.23606797749979
245;27407;245;9;21.0;4.242640687119285
246;27418;246;11;21.0;4.123105625617661
247;27431;247;1;1.0;0.0
248;27433;248;38;132.0;16.15549442140351
249;27476;249;1;1.0;0.0
250;27479;250;2;2.0;1.0
251;27483;251;3;3.0;1.4142135623730951
252;27490;252;19;36.0;7.615773105863909
253;27510;253;17;46.0;7.0710678118654755
254;27529;254;166;1379.0;39.824615503479755
255;27696;255;2;2.0;1.0
256;27699;256;4;4.0;1.4142135623730951
257;27705;257;556;7656.0;41.6293165929973
258;28262;258;9;14.0;4.242640687119285
259;28272;259;133;1220.0;28.600699292150182
260;28409;260;6;8.0;3.605551275463989
261;28417;261;40;213.0;12.649110640673518
262;28458;262;13;31.0;6.324555320336759
263;28472;263;5;13.0;2.8284271247461903
264;28478;264;35;98.0;14.142135623730951
265;28515;265;21;52.0;8.602325267042627
266;28541;266;11;25.0;5.385164807134504
267;28553;267;1;1.0;0.0
268;28557;268;1;1.0;0.0
269;28559;269;27;130.0;12.083045973594572
270;28591;270;146;2025.0;33.12099032335839
271;28738;271;28;89.0;15.0
272;28768;272;254;4679.0;36.796738985948195
273;29030;273;13;31.0;5.830951894845301
274;29044;274;51;244.0;11.40175425099138
275;29097;275;1;1.0;0.0
276;29105;276;44;151.0;16.76305461424021
277;29150;277;3;3.0;1.4142135623730951
278;29154;278;69;280.0;23.853720883753127
279;29226;279;40;197.0;11.180339887498949
280;29267;280;34;181.0;13.45362404707371
281;29302;281;281;3991.0;30.479501308256342
282;29584;282;4;4.0;1.4142135623730951
283;29589;283;1;1.0;0.0
284;29591;284;13;45.0;7.810249675906654
285;29607;285;9;22.0;4.242640687119285
286;29618;286;9;28.0;5.0
287;29629;287;36;97.0;13.152946437965905
288;29667;288;34;169.0;11.704699910719626
289;29702;289;97;615.0;28.231188426986208
290;29801;290;4;5.0;3.0
291;29806;291;2;3.0;1.0
292;29810;292;9;14.0;3.605551275463989
293;29820;293;1;1.0;0.0
294;29824;294;52;239.0;10.0
295;29877;295;37;147.0;19.1049731745428
296;29915;296;85;496.0;26.90724809414742
297;30002;297;91;559.0;33.24154027718932
298;30096;298;48;315.0;15.297058540778355
299;30147;299;45;246.0;13.0
300;30193;300;21;71.0;11.40175425099138
301;30216;301;2;2.0;1.0
302;30219;302;20;68.0;8.06225774829855
303;30241;303;3;3.0;2.0
304;30250;304;35;92.0;13.892443989449804
305;30288;305;63;460.0;26.248809496813376
306;30360;306;23;91.0;8.94427190999916
307;30384;307;86;640.0;30.675723300355934
308;30471;308;33;122.0;11.180339887498949
309;30506;309;58;403.0;21.400934559032695
310;30565;310;10;17.0;5.0
311;30576;311;3;3.0;2.0
312;30580;312;97;997.0;39.408120990476064
313;30678;313;1;1.0;0.0
314;30681;314;12;34.0;10.0
315;30696;315;8;14.0;4.242640687119285
316;30708;316;153;1269.0;47.4236228055175
317;30862;317;91;813.0;33.301651610693426
318;30955;318;128;1100.0;25.179356624028344
319;31085;319;15;40.0;9.486832980505138
320;31103;320;17;39.0;10.44030650891055
321;31123;321;152;970.0;38.948684188300895
322;31278;322;46;120.0;8.602325267042627
323;31326;323;264;3737.0;47.20169488482379
324;31591;324;36;133.0;12.36931687685298
325;31629;325;1;1.0;0.0
326;31631;326;2;2.0;1.0
327;31634;327;2;2.0;1.0
328;31638;328;4;4.0;2.23606797749979
329;31646;329;4;8.0;2.23606797749979
330;31652;330;157;1148.0;37.589892258425
331;31810;331;154;1171.0;31.400636936215164
332;31966;332;145;819.0;34.0
333;32114;333;1;1.0;0.0
334;32116;334;49;189.0;18.027756377319946
335;32170;335;1;1.0;0.0
336;32176;336;6;9.0;2.23606797749979
337;32184;337;1;1.0;0.0
338;32186;338;1;1.0;0.0
339;32190;339;42;227.0;19.924858845171276
340;32238;340;565;7555.0;39.824615503479755
341;32806;341;11;18.0;5.830951894845301
342;32820;342;196;3026.0;20.615528128088304
343;33022;343;23;59.0;6.4031242374328485
344;33049;344;95;286.0;19.209372712298546
345;33148;345;1;1.0;0.0
346;33150;346;17;36.0;8.54400374531753
347;33169;347;132;547.0;28.635642126552707
348;33302;348;87;488.0;33.421549934136806
349;33391;349;7;15.0;4.47213595499958
350;33400;350;3;4.0;1.4142135623730951
351;33404;351;14;44.0;6.324555320336759
352;33420;352;153;1066.0;37.73592452822641
353;33574;353;133;778.0;19.6468827043885
354;33708;354;13;51.0;6.708203932499369
355;33726;355;252;1100.0;41.773197148410844
356;33980;356;2;2.0;1.0
357;33983;357;3;3.0;1.4142135623730951
358;33988;358;135;815.0;33.015148038438355
359;34124;359;26;130.0;10.44030650891055
360;34154;360;281;4217.0;37.48332962798263
361;34436;361;9;30.0;5.0990195135927845
362;34446;362;80;442.0;23.323807579381203
363;34533;363;328;8520.0;46.04345773288535
364;34862;364;6;8.0;3.1622776601683795
365;34869;365;8;29.0;4.0
366;34882;366;47;247.0;10.770329614269007
367;34936;367;35;150.0;18.384776310850235
368;34976;368;3;4.0;1.4142135623730951
369;34982;369;3;4.0;1.4142135623730951
370;34987;370;55;330.0;22.20360331117452
371;35043;371;12;27.0;5.656854249492381
372;35056;372;21;91.0;9.055385138137417
373;35079;373;131;1228.0;34.88552708502482
374;35214;374;7;10.0;4.242640687119285
375;35225;375;17;54.0;7.0710678118654755
376;35248;376;69;569.0;24.839484696748443
377;35318;377;1;1.0;0.0
378;35320;378;1;1.0;0.0
379;35322;379;302;5407.0;34.66987164671943
380;35625;380;3;5.0;2.0
381;35631;381;15;28.0;3.605551275463989
382;35649;382;216;3505.0;40.0
383;35869;383;3;3.0;1.4142135623730951
384;35873;384;196;2933.0;23.430749027719962
385;36070;385;72;515.0;31.144823004794873
386;36143;386;96;407.0;37.8549864614954
387;36242;387;6;12.0;3.0
388;36250;388;10;26.0;5.0
389;36261;389;170;1145.0;26.40075756488817
390;36432;390;2;2.0;1.0
391;36435;391;35;109.0;13.038404810405298
392;36473;392;8;18.0;4.123105625617661
393;36483;393;8;22.0;3.605551275463989
394;36492;394;13;23.0;5.0990195135927845
395;36507;395;83;345.0;35.510561809129406
396;36592;396;2;3.0;1.0
397;36595;397;49;158.0;25.179356624028344
398;36645;398;28;68.0;12.041594578792296
399;36674;399;13;24.0;5.385164807134504
400;36688;400;3;3.0;2.0
401;36693;401;68;397.0;18.439088914585774
402;36762;402;118;666.0;29.68164415931166
403;36881;403;159;1073.0;39.20459156782532
404;37042;404;32;123.0;18.601075237738275
405;37075;405;13;26.0;6.708203932499369
406;37091;406;46;257.0;16.278820596099706
407;37140;407;1;1.0;0.0
408;37142;408;12;42.0;4.242640687119285
409;37157;409;5;9.0;2.23606797749979
410;37163;410;2;2.0;1.0
411;37167;411;93;431.0;29.068883707497267
412;37262;412;33;167.0;18.027756377319946
413;37297;413;53;254.0;14.866068747318506
414;37353;414;20;38.0;10.295630140987
415;37376;415;173;1766.0;32.7566787083184
416;37550;416;35;116.0;14.212670403551895
417;37586;417;6;7.0;3.605551275463989
418;37593;418;236;1473.0;36.76955262170047
419;37830;419;29;81.0;12.206555615733702
420;37861;420;1;1.0;0.0
421;37865;421;19;61.0;8.06225774829855
422;37886;422;165;1560.0;40.45985664828782
423;38052;423;46;248.0;22.561028345356956
424;38099;424;4;6.0;2.23606797749979
425;38105;425;72;547.0;26.40075756488817
426;38183;426;1;1.0;0.0
427;38185;427;6;9.0;3.605551275463989
428;38192;428;40;256.0;12.041594578792296
429;38233;429;1;1.0;0.0
430;38236;430;68;549.0;29.614185789921695
431;38311;431;2;2.0;1.0
432;38314;432;181;1677.0;35.11409973215888
433;38497;433;1;1.0;0.0
434;38499;434;2;2.0;1.0
435;38502;435;8;13.0;4.47213595499958
436;38511;436;185;2472.0;33.015148038438355
437;38698;437;14;23.0;5.0990195135927845
438;38713;438;33;103.0;12.649110640673518
439;38748;439;126;626.0;20.396078054371138
440;38876;440;9;18.0;5.385164807134504
441;38886;441;2;2.0;1.0
442;38889;442;3;4.0;1.4142135623730951
443;38896;443;57;346.0;26.40075756488817
444;38955;444;1;1.0;0.0
445;38963;445;141;1072.0;42.01190307520001
446;39105;446;37;296.0;16.1245154965971
447;39154;447;47;246.0;16.278820596099706
448;39203;448;222;2506.0;27.313000567495326
449;39427;449;36;123.0;15.033296378372908
450;39465;450;7;11.0;2.23606797749979
451;39477;451;15;28.0;6.082762530298219
452;39493;452;15;73.0;8.54400374531753
453;39509;453;378;6978.0;37.57658845611187
454;39888;454;2;2.0;1.0
455;39893;455;1;1.0;0.0
456;39895;456;24;68.0;12.36931687685298
457;39920;457;54;356.0;27.294688127912362
458;39975;458;308;7340.0;38.948684188300895
459;40284;459;1;1.0;0.0
460;40287;460;5;13.0;2.23606797749979
461;40295;461;3;4.0;1.4142135623730951
462;40301;462;1;1.0;0.0
463;40304;463;20;55.0;9.055385138137417
464;40325;464;6;7.0;3.1622776601683795
465;40332;465;49;341.0;16.401219466856727
466;40382;466;1;1.0;0.0
467;40385;467;86;675.0;33.54101966249684
468;40472;468;16;40.0;6.708203932499369
469;40489;469;9;18.0;4.242640687119285
470;40502;470;8;11.0;5.385164807134504
471;40512;471;2;3.0;1.0
472;40515;472;1;1.0;0.0
473;40517;473;37;162.0;18.439088914585774
474;40557;474;134;571.0;20.615528128088304
475;40694;475;2;3.0;1.0
476;40699;476;1;1.0;0.0
477;40702;477;1;1.0;0.0
478;40704;478;7;21.0;3.605551275463989
479;40717;479;38;200.0;14.317821063276353
480;40756;480;2;2.0;1.0
481;40765;481;108;887.0;37.33630940518894
482;40875;482;11;36.0;7.0710678118654755
483;40889;483;91;1677.0;29.068883707497267
484;40986;484;4;4.0;2.23606797749979
485;40992;485;230;3762.0;26.627053911388696
486;41224;486;1;1.0;0.0
487;41227;487;12;30.0;7.810249675906654
488;41240;488;127;1437.0;31.89043743820395
489;41369;489;50;171.0;21.095023109728988
490;41420;490;9;20.0;5.830951894845301
491;41430;491;1;1.0;0.0
492;41432;492;1;1.0;0.0
493;41434;493;3;3.0;2.0
494;41439;494;6;10.0;2.8284271247461903
495;41448;495;47;329.0;12.083045973594572
496;41501;496;8;17.0;4.123105625617661
497;41511;497;4;4.0;1.4142135623730951
498;41516;498;6;13.0;3.605551275463989
499;41524;499;123;2550.0;33.60059523282288
500;41649;500;54;410.0;26.0
501;41705;501;16;52.0;7.0710678118654755
502;41728;502;4;4.0;1.4142135623730951
503;41735;503;156;1665.0;25.495097567963924
504;41892;504;116;467.0;28.635642126552707
505;42010;505;21;67.0;9.219544457292887
506;42033;506;27;75.0;12.806248474865697
507;42061;507;105;888.0;24.20743687382041
508;42167;508;128;956.0;43.266615305567875
509;42296;509;1;1.0;0.0
510;42298;510;11;27.0;7.211102550927978
511;42310;511;2;2.0;1.0
512;42314;512;3;4.0;1.4142135623730951
513;42319;513;176;5011.0;33.421549934136806
514;42498;514;4;6.0;2.23606797749979
515;42505;515;9;21.0;4.123105625617661
516;42517;516;6;6.0;1.4142135623730951
517;42524;517;77;730.0;25.80697580112788
518;42604;518;1;1.0;0.0
519;42608;519;16;32.0;7.280109889280518
520;42628;520;6;8.0;2.23606797749979
521;42635;521;114;483.0;38.01315561749642
522;42750;522;51;203.0;20.248456731316587
523;42802;523;1;1.0;0.0
524;42804;524;81;489.0;21.400934559032695
525;42887;525;7;8.0;4.0
526;42895;526;1;1.0;0.0
527;42900;527;69;380.0;27.784887978899608
528;42972;528;69;697.0;26.0
529;43042;529;114;1141.0;32.802438933713454
530;43157;530;2;3.0;1.0
531;43162;531;1;1.0;0.0
532;43164;532;1;1.0;0.0
533;43168;533;1;1.0;0.0
534;43170;534;37;185.0;19.4164878389476
535;43208;535;181;2298.0;38.47076812334269
536;43391;536;141;1142.0;35.608987629529715
537;43533;537;71;528.0;21.18962010041709
538;43606;538;16;78.0;8.06225774829855
539;43626;539;1;1.0;0.0
540;43628;540;50;222.0;21.95449840010015
541;43679;541;16;58.0;7.280109889280518
542;43697;542;184;1603.0;26.832815729997478
543;43882;543;150;1682.0;34.48187929913333
544;44034;544;34;98.0;14.212670403551895
545;44069;545;4;4.0;3.0
546;44074;546;21;57.0;7.211102550927978
547;44096;547;6;7.0;2.23606797749979
548;44103;548;3;4.0;1.4142135623730951
549;44112;549;1;1.0;0.0
550;44117;550;95;689.0;39.44616584663204
551;44214;551;3;3.0;1.4142135623730951
552;44218;552;33;79.0;10.0
553;44261;553;56;420.0;17.08800749063506
554;44319;554;19;60.0;9.219544457292887
555;44339;555;33;160.0;15.231546211727817
556;44373;556;2;3.0;1.0
557;44377;557;96;608.0;26.076809620810597
558;44476;558;2;2.0;1.0
559;44479;559;1;1.0;0.0
560;44481;560;61;325.0;26.0
561;44544;561;1;1.0;0.0
562;44547;562;1;1.0;0.0
563;44549;563;95;686.0;28.653097563788805
564;44645;564;15;36.0;7.280109889280518
565;44663;565;31;111.0;13.892443989449804
566;44695;566;43;143.0;18.973665961010276
567;44739;567;194;1781.0;34.058772731852805
568;44934;568;2;2.0;1.0
569;44937;569;6;10.0;3.605551275463989
570;44944;570;8;13.0;4.123105625617661
571;44955;571;217;2406.0;33.97057550292606
572;45173;572;7;8.0;1.4142135623730951
573;45181;573;13;49.0;8.246211251235321
574;45195;574;3;4.0;1.4142135623730951
575;45202;575;2;2.0;1.0
576;45206;576;1;1.0;0.0
577;45208;577;3;3.0;2.0
578;45217;578;6;8.0;2.8284271247461903
579;45225;579;161;958.0;36.40054944640259
580;45388;580;339;4812.0;40.45985664828782
581;45728;581;1;1.0;0.0
582;45737;582;10;23.0;7.280109889280518
583;45748;583;10;28.0;5.830951894845301
584;45763;584;8;20.0;4.47213595499958
585;45775;585;19;44.0;7.280109889280518
586;45798;586;1;1.0;0.0
587;45801;587;276;3875.0;33.12099032335839
588;46079;588;1;1.0;0.0
589;46082;589;7;12.0;3.605551275463989
590;46091;590;155;1968.0;32.2490309931942
591;46248;591;27;87.0;9.055385138137417
592;46278;592;310;5013.0;29.832867780352597
593;46589;593;33;157.0;8.06225774829855
594;46628;594;88;562.0;17.204650534085253
595;46720;595;1;1.0;0.0
596;46722;596;1;1.0;0.0
597;46724;597;6;6.0;5.0
598;46731;598;7;14.0;4.47213595499958
599;46739;599;4;5.0;2.23606797749979
600;46744;600;102;1536.0;32.449961479175904
601;46847;601;2;2.0;1.0
602;46851;602;46;317.0;24.20743687382041
603;46906;603;51;455.0;15.652475842498529
604;46960;604;1;1.0;0.0
605;46963;605;39;165.0;13.601470508735444
606;47006;606;5;8.0;3.1622776601683795
607;47013;607;9;15.0;4.123105625617661
608;47025;608;5;7.0;4.0
609;47031;609;3;4.0;2.0
610;47035;610;221;1247.0;38.58756276314948
611;47257;611;4;6.0;2.23606797749979
612;47263;612;6;7.0;5.0
613;47276;613;5;7.0;3.1622776601683795
614;47282;614;5;8.0;2.8284271247461903
615;47288;615;10;18.0;8.06225774829855
616;47299;616;592;3706.0;38.07886552931954
617;47892;617;18;29.0;7.280109889280518
618;47911;618;7;18.0;2.23606797749979
619;47919;619;25;71.0;8.06225774829855
620;47946;620;4;7.0;2.23606797749979
621;47953;621;4;9.0;3.0
622;47961;622;186;1624.0;27.202941017470888
623;48151;623;1;1.0;0.0
624;48153;624;94;517.0;24.351591323771842
625;48249;625;16;40.0;6.082762530298219
626;48274;626;7;12.0;3.605551275463989
627;48283;627;2;2.0;1.0
628;48288;628;240;2203.0;39.35733730830886
629;48529;629;5;12.0;3.1622776601683795
630;48536;630;74;393.0;10.816653826391969
631;48611;631;1;1.0;0.0
632;48618;632;9;29.0;4.47213595499958
633;48628;633;176;2226.0;33.60059523282288
634;48805;634;7;17.0;4.47213595499958
635;48815;635;63;218.0;28.600699292150182
636;48879;636;9;16.0;5.656854249492381
637;48889;637;150;1602.0;35.11409973215888
638;49049;638;13;33.0;8.54400374531753
639;49063;639;69;644.0;18.110770276274835
640;49133;640;329;5850.0;41.182520563948
641;49467;641;6;9.0;4.123105625617661
642;49474;642;5;9.0;4.0
643;49482;643;150;1197.0;40.718546143004666
644;49633;644;25;67.0;9.219544457292887
645;49661;645;2;2.0;1.0
646;49665;646;138;1151.0;27.730849247724095
647;49804;647;18;50.0;9.219544457292887
648;49823;648;12;20.0;5.385164807134504
649;49839;649;2;2.0;1.0
650;49842;650;235;3322.0;29.5296461204668
651;50078;651;8;22.0;5.0
652;50089;652;114;1258.0;22.67156809750927
653;50209;653;48;233.0;19.235384061671343
654;50258;654;3;3.0;2.0
655;50262;655;64;251.0;17.46424919657298
656;50327;656;38;194.0;12.041594578792296
657;50366;657;11;27.0;4.47213595499958
658;50379;658;1;1.0;0.0
659;50382;659;12;25.0;6.708203932499369
660;50395;660;2;2.0;1.0
661;50398;661;2;2.0;1.0
662;50401;662;34;137.0;15.811388300841896
663;50437;663;10;25.0;3.1622776601683795
664;50448;664;1;1.0;0.0
665;50450;665;38;166.0;18.681541692269406
666;50489;666;1;1.0;0.0
667;50491;667;4;7.0;2.23606797749979
668;50496;668;129;1930.0;37.8021163428716
669;50626;669;129;879.0;38.3275357934736
670;50758;670;109;560.0;24.698178070456937
671;50869;671;9;18.0;3.605551275463989
672;50879;672;44;211.0;21.633307652783937
673;50924;673;24;106.0;11.40175425099138
674;50955;674;2;2.0;1.0
675;50958;675;11;23.0;6.324555320336759
676;50971;676;12;16.0;6.324555320336759
677;50984;677;33;183.0;9.433981132056603
678;51018;678;3;3.0;2.0
679;51024;679;7;23.0;5.0
680;51034;680;452;8844.0;34.92849839314596
681;51487;681;23;58.0;10.0
682;51511;682;6;11.0;2.8284271247461903
683;51518;683;1;1.0;0.0
684;51521;684;38;142.0;12.165525060596439
685;51563;685;7;14.0;4.123105625617661
686;51571;686;1;1.0;0.0
687;51574;687;130;1814.0;37.589892258425
688;51706;688;29;61.0;10.0
689;51737;689;58;519.0;20.808652046684813
690;51797;690;60;613.0;18.384776310850235
691;51859;691;3;3.0;1.4142135623730951
