;timestep;number;lifetime;total dissipation;spatial linear size
3376;70325;3376;1;1.0;0.0
3377;70327;3377;327;3841.0;76.02631123499285
3378;70656;3378;9;17.0;5.656854249492381
3379;70666;3379;12;27.0;5.0
3380;70682;3380;14;33.0;6.4031242374328485
3381;70697;3381;511;17742.0;95.58765610684259
3382;71210;3382;87;479.0;41.19465984809196
3383;71300;3383;3;4.0;2.0
3384;71305;3384;83;432.0;18.439088914585774
3385;71391;3385;2653;54895.0;111.80339887498948
3386;74048;3386;1;1.0;0.0
3387;74051;3387;34;77.0;7.280109889280518
3388;74086;3388;24;118.0;12.083045973594572
3389;74113;3389;17;59.0;8.602325267042627
3390;74132;3390;6;11.0;3.1622776601683795
3391;74139;3391;362;3726.0;83.24061508662703
3392;74503;3392;14;47.0;8.06225774829855
3393;74520;3393;704;6258.0;68.96375859826666
3394;75226;3394;49;283.0;21.213203435596427
3395;75277;3395;2;3.0;1.0
3396;75282;3396;1;1.0;0.0
3397;75287;3397;56;520.0;23.769728648009426
3398;75345;3398;157;1027.0;33.61547262794322
3399;75503;3399;197;3392.0;44.654227123532216
3400;75701;3400;395;5158.0;57.8013840664737
3401;76097;3401;1545;21315.0;89.0
3402;77643;3402;6;8.0;3.1622776601683795
3403;77651;3403;2;4.0;1.0
3404;77654;3404;288;2748.0;70.06425622241343
3405;77943;3405;10;19.0;5.0990195135927845
3406;77954;3406;423;8664.0;99.40321926376429
3407;78380;3407;35;100.0;9.848857801796104
3408;78417;3408;171;1518.0;46.14108798023731
3409;78589;3409;454;7404.0;90.60353193998566
3410;79046;3410;654;16906.0;101.54801819828883
3411;79701;3411;23;63.0;6.082762530298219
3412;79725;3412;3;3.0;1.4142135623730951
3413;79729;3413;360;4134.0;48.104053883222775
3414;80090;3414;20;37.0;9.848857801796104
3415;80112;3415;46;158.0;16.278820596099706
3416;80162;3416;3;3.0;2.0
3417;80167;3417;1;1.0;0.0
3418;80169;3418;36;156.0;21.93171219946131
3419;80209;3419;3;3.0;1.4142135623730951
3420;80213;3420;606;19962.0;71.19691004531025
3421;80820;3421;2;2.0;1.0
3422;80824;3422;70;449.0;33.54101966249684
3423;80898;3423;413;3918.0;78.03204469959762
3424;81313;3424;145;1211.0;43.18564576337837
3425;81459;3425;5;6.0;2.8284271247461903
3426;81465;3426;198;1489.0;77.1621668954417
3427;81665;3427;110;1005.0;31.89043743820395
3428;81779;3428;63;486.0;21.540659228538015
3429;81844;3429;263;3905.0;84.40379138403677
3430;82108;3430;4;5.0;2.23606797749979
3431;82113;3431;7;20.0;4.47213595499958
3432;82124;3432;14;29.0;7.810249675906654
3433;82139;3433;53;198.0;13.416407864998739
3434;82194;3434;9;20.0;5.830951894845301
3435;82205;3435;7;7.0;2.8284271247461903
3436;82214;3436;377;4637.0;76.05918747922567
3437;82593;3437;21;50.0;10.63014581273465
3438;82624;3438;35;163.0;14.866068747318506
3439;82661;3439;51;262.0;17.204650534085253
3440;82714;3440;1;1.0;0.0
3441;82718;3441;62;442.0;17.46424919657298
3442;82782;3442;15;50.0;7.0710678118654755
3443;82799;3443;8;18.0;4.123105625617661
3444;82809;3444;4;4.0;1.4142135623730951
3445;82817;3445;88;499.0;32.31098884280702
3446;82909;3446;15;23.0;7.211102550927978
3447;82928;3447;2;2.0;1.0
3448;82931;3448;228;2331.0;49.73932046178355
3449;83163;3449;190;1577.0;39.824615503479755
3450;83355;3450;2;2.0;1.0
3451;83359;3451;91;1345.0;33.28663395418648
3452;83451;3452;198;3009.0;75.16648189186454
3453;83650;3453;19;64.0;8.246211251235321
3454;83672;3454;2;2.0;1.0
3455;83680;3455;75;347.0;25.238858928247925
3456;83757;3456;4;4.0;2.23606797749979
3457;83763;3457;144;1771.0;33.52610922848042
3458;83908;3458;3;3.0;1.4142135623730951
3459;83915;3459;155;1705.0;40.85339643163099
3460;84073;3460;475;6366.0;77.41446893184762
3461;84550;3461;4;6.0;3.0
3462;84556;3462;2;2.0;1.0
3463;84562;3463;65;481.0;26.570660511172846
3464;84628;3464;20;33.0;8.54400374531753
3465;84651;3465;54;384.0;21.840329667841555
3466;84707;3466;27;124.0;13.341664064126334
3467;84735;3467;9;11.0;3.1622776601683795
3468;84751;3468;7;19.0;3.605551275463989
3469;84762;3469;6;10.0;3.0
3470;84769;3470;13;22.0;5.0990195135927845
3471;84785;3471;4;5.0;2.23606797749979
3472;84792;3472;501;12846.0;105.89145385724005
3473;85294;3473;1128;51290.0;101.23734488813898
3474;86430;3474;331;3040.0;76.6550715869472
3475;86763;3475;366;3665.0;78.39005038906404
3476;87130;3476;8;14.0;4.47213595499958
3477;87140;3477;149;1230.0;49.09175083453431
3478;87290;3478;305;2610.0;76.53757247260981
3479;87596;3479;3;3.0;2.0
3480;87600;3480;132;723.0;24.758836806279895
3481;87734;3481;2;2.0;1.0
3482;87737;3482;270;3948.0;93.96275858019496
3483;88009;3483;37;205.0;19.209372712298546
3484;88048;3484;159;1730.0;48.662100242385755
3485;88210;3485;458;8794.0;63.51377803280167
3486;88669;3486;635;11990.0;79.62411694957753
3487;89305;3487;95;872.0;20.248456731316587
3488;89403;3488;1;1.0;0.0
3489;89405;3489;2;2.0;1.0
3490;89408;3490;66;785.0;31.78049716414141
3491;89479;3491;95;793.0;33.24154027718932
3492;89575;3492;221;1850.0;32.28002478313795
3493;89797;3493;2917;78479.0;98.11218069128827
3494;92715;3494;1;1.0;0.0
3495;92717;3495;22;60.0;10.198039027185569
3496;92741;3496;181;1736.0;41.30375285612676
3497;92925;3497;21;83.0;13.038404810405298
3498;92950;3498;4;5.0;2.23606797749979
3499;92955;3499;4;4.0;1.4142135623730951
3500;92964;3500;13;22.0;8.06225774829855
3501;92980;3501;137;1230.0;49.01020301937138
3502;93120;3502;2;3.0;1.0
3503;93123;3503;1;1.0;0.0
3504;93125;3504;19;54.0;10.44030650891055
3505;93145;3505;37;166.0;21.095023109728988
3506;93184;3506;243;1821.0;67.72001181334805
3507;93428;3507;16;26.0;9.0
3508;93445;3508;113;1746.0;36.76955262170047
3509;93559;3509;22;104.0;11.661903789690601
3510;93583;3510;22;101.0;9.219544457292887
3511;93608;3511;3;4.0;1.4142135623730951
3512;93613;3512;12;26.0;7.810249675906654
3513;93626;3513;88;474.0;25.632011235952593
3514;93722;3514;30;97.0;14.317821063276353
3515;93753;3515;5;9.0;2.8284271247461903
3516;93765;3516;106;1036.0;36.61966684720111
3517;93875;3517;4;5.0;2.23606797749979
3518;93880;3518;20;43.0;11.40175425099138
3519;93901;3519;13;49.0;6.082762530298219
3520;93915;3520;827;29450.0;86.97700845625813
3521;94743;3521;148;1107.0;41.048751503547585
3522;94892;3522;1;1.0;0.0
3523;94897;3523;3;3.0;1.4142135623730951
3524;94901;3524;8;18.0;6.082762530298219
3525;94910;3525;4064;101008.0;97.8008179924892
3526;98975;3526;4;7.0;3.0
3527;98982;3527;48;151.0;7.211102550927978
3528;99031;3528;43;386.0;15.620499351813308
3529;99075;3529;1;1.0;0.0
3530;99080;3530;37;299.0;15.297058540778355
3531;99120;3531;1069;14826.0;60.03332407921454
3532;100190;3532;132;2214.0;43.9089968002003
3533;100323;3533;273;2521.0;58.9406481131655
3534;100603;3534;7;10.0;3.1622776601683795
3535;100611;3535;3;4.0;2.0
3536;100616;3536;1;1.0;0.0
3537;100621;3537;191;2272.0;59.135437767890075
3538;100813;3538;251;1689.0;74.96665925596525
3539;101065;3539;5;9.0;2.8284271247461903
3540;101071;3540;17;36.0;7.211102550927978
3541;101089;3541;10;22.0;5.0
3542;101100;3542;16;33.0;5.385164807134504
3543;101121;3543;18;41.0;7.280109889280518
3544;101144;3544;3;3.0;1.4142135623730951
3545;101148;3545;1574;19848.0;84.64632301523794
3546;102723;3546;88;543.0;39.293765408777
3547;102813;3547;210;1157.0;53.150729063673246
3548;103024;3548;4;4.0;1.4142135623730951
3549;103029;3549;2;2.0;1.0
3550;103032;3550;1;1.0;0.0
3551;103034;3551;1;1.0;0.0
3552;103037;3552;8;10.0;3.605551275463989
3553;103049;3553;7;12.0;4.123105625617661
3554;103058;3554;89;435.0;30.4138126514911
3555;103151;3555;4;7.0;3.0
3556;103159;3556;512;6825.0;61.741396161732524
3557;103675;3557;1;1.0;0.0
3558;103678;3558;37;102.0;15.297058540778355
3559;103717;3559;279;6060.0;72.56721022610694
3560;103997;3560;131;1882.0;37.33630940518894
3561;104130;3561;41;116.0;21.93171219946131
3562;104174;3562;1;1.0;0.0
3563;104183;3563;3;4.0;2.0
3564;104188;3564;24;85.0;11.180339887498949
3565;104216;3565;17;51.0;6.082762530298219
3566;104234;3566;3;5.0;2.0
3567;104241;3567;68;498.0;23.08679276123039
3568;104310;3568;814;23680.0;74.33034373659252
3569;105132;3569;27;58.0;11.704699910719626
3570;105160;3570;4;5.0;2.0
3571;105166;3571;9;23.0;5.0
3572;105177;3572;2;2.0;1.0
3573;105182;3573;2;2.0;1.0
3574;105186;3574;817;11141.0;84.40379138403677
3575;106004;3575;12;24.0;5.0
3576;106017;3576;16;51.0;9.899494936611665
3577;106034;3577;93;501.0;27.80287754891569
3578;106128;3578;2;2.0;1.0
3579;106131;3579;1;1.0;0.0
3580;106134;3580;16;41.0;8.06225774829855
3581;106151;3581;416;8101.0;114.58621208504974
3582;106568;3582;189;1165.0;36.61966684720111
3583;106760;3583;1;1.0;0.0
3584;106762;3584;29;81.0;18.0
3585;106793;3585;2;2.0;1.0
3586;106796;3586;6;7.0;3.1622776601683795
3587;106803;3587;1;1.0;0.0
3588;106805;3588;287;4536.0;91.706052144883
3589;107093;3589;403;6837.0;89.58794561770016
3590;107498;3590;8;21.0;5.0
3591;107507;3591;1;1.0;0.0
3592;107510;3592;1;1.0;0.0
3593;107516;3593;259;2341.0;96.84007434941384
3594;107777;3594;62;311.0;23.345235059857504
3595;107841;3595;127;1014.0;40.36087214122113
3596;107971;3596;253;3658.0;78.26237921249263
3597;108225;3597;37;80.0;13.038404810405298
3598;108263;3598;3;4.0;1.4142135623730951
3599;108268;3599;30;179.0;13.601470508735444
3600;108300;3600;221;2659.0;49.39635614091387
3601;108523;3601;316;3532.0;92.70382947861431
3602;108840;3602;6;6.0;3.605551275463989
3603;108848;3603;5;9.0;2.23606797749979
3604;108854;3604;4;6.0;2.23606797749979
3605;108860;3605;4;7.0;2.23606797749979
3606;108867;3606;2;2.0;1.0
3607;108871;3607;19;101.0;10.0
3608;108891;3608;66;425.0;15.132745950421556
3609;108962;3609;63;530.0;28.284271247461902
3610;109029;3610;5;12.0;3.1622776601683795
3611;109035;3611;111;2199.0;50.0
3612;109153;3612;15;56.0;5.830951894845301
3613;109170;3613;1195;53207.0;89.62700485902673
3614;110367;3614;16;32.0;7.615773105863909
3615;110396;3615;390;7029.0;96.04686356149273
3616;110787;3616;2;2.0;1.0
3617;110790;3617;263;5656.0;91.7877987534291
3618;111055;3618;9;14.0;5.0990195135927845
3619;111065;3619;3;4.0;2.0
3620;111070;3620;6;15.0;3.1622776601683795
3621;111077;3621;1;1.0;0.0
3622;111079;3622;2;2.0;1.0
3623;111082;3623;9;24.0;7.0710678118654755
3624;111093;3624;172;1611.0;28.178005607210743
3625;111268;3625;111;527.0;31.78049716414141
3626;111383;3626;82;336.0;24.0
3627;111466;3627;582;20188.0;94.06912352095134
3628;112049;3628;84;527.0;33.61547262794322
3629;112143;3629;136;1483.0;57.0701322935211
3630;112280;3630;2;2.0;1.0
3631;112285;3631;31;136.0;13.341664064126334
3632;112318;3632;31;114.0;16.401219466856727
3633;112354;3633;93;649.0;19.1049731745428
3634;112450;3634;555;30371.0;93.86160024205851
3635;113006;3635;4;4.0;2.23606797749979
3636;113011;3636;17;54.0;10.295630140987
3637;113029;3637;4;6.0;1.4142135623730951
3638;113034;3638;2;2.0;1.0
3639;113038;3639;1;1.0;0.0
3640;113041;3640;787;50073.0;92.13034245024816
3641;113833;3641;14;19.0;5.0
3642;113848;3642;587;18323.0;78.87331614684399
3643;114436;3643;7;8.0;5.0990195135927845
3644;114444;3644;4;5.0;2.23606797749979
3645;114451;3645;10;19.0;5.0
3646;114462;3646;1;1.0;0.0
3647;114467;3647;345;2006.0;34.058772731852805
3648;114814;3648;16;33.0;4.123105625617661
3649;114831;3649;1;1.0;0.0
3650;114833;3650;10;20.0;6.082762530298219
3651;114845;3651;22;67.0;11.704699910719626
3652;114870;3652;24;93.0;9.219544457292887
3653;114897;3653;2;2.0;1.0
3654;114904;3654;16;43.0;9.219544457292887
3655;114921;3655;6;7.0;2.23606797749979
3656;114930;3656;140;1503.0;43.41658669218482
3657;115072;3657;10;19.0;5.0
3658;115085;3658;10;21.0;5.385164807134504
3659;115096;3659;17;46.0;5.0990195135927845
3660;115120;3660;83;344.0;28.071337695236398
3661;115204;3661;2803;76026.0;86.83317338436964
3662;118008;3662;6;14.0;4.123105625617661
3663;118017;3663;332;2945.0;64.40496875241847
3664;118353;3664;3;3.0;1.4142135623730951
3665;118360;3665;425;7173.0;79.20227269466452
3666;118786;3666;230;3323.0;77.41446893184762
3667;119017;3667;26;117.0;11.40175425099138
3668;119046;3668;88;1393.0;26.40075756488817
3669;119140;3669;41;202.0;14.422205101855956
3670;119182;3670;29;92.0;15.231546211727817
3671;119212;3671;10;23.0;5.385164807134504
3672;119223;3672;302;4028.0;51.03920062069938
3673;119527;3673;6;7.0;3.1622776601683795
3674;119534;3674;371;7467.0;69.20260110718382
3675;119906;3675;2;2.0;1.0
3676;119914;3676;32;161.0;18.788294228055936
3677;119947;3677;3;4.0;1.4142135623730951
3678;119952;3678;143;1926.0;40.607881008493905
3679;120099;3679;145;1547.0;28.635642126552707
3680;120246;3680;3;5.0;1.4142135623730951
3681;120250;3681;18;72.0;8.94427190999916
3682;120269;3682;12;40.0;6.324555320336759
3683;120283;3683;5;6.0;2.0
3684;120289;3684;8;15.0;3.1622776601683795
3685;120299;3685;28;80.0;12.165525060596439
3686;120334;3686;799;20334.0;109.63576058932597
3687;121134;3687;57;309.0;22.47220505424423
3688;121192;3688;5;16.0;3.1622776601683795
3689;121200;3689;80;660.0;30.066592756745816
3690;121281;3690;1116;12201.0;89.94442728707543
3691;122400;3691;49;279.0;19.235384061671343
3692;122450;3692;53;280.0;18.788294228055936
3693;122504;3693;3;4.0;2.0
3694;122511;3694;1;1.0;0.0
3695;122513;3695;18;69.0;8.06225774829855
3696;122533;3696;54;484.0;18.24828759089466
3697;122590;3697;14;36.0;7.615773105863909
3698;122606;3698;1;1.0;0.0
3699;122609;3699;548;16729.0;79.07591289387686
3700;123158;3700;128;790.0;34.058772731852805
3701;123288;3701;5;6.0;2.23606797749979
3702;123294;3702;49;229.0;21.400934559032695
3703;123345;3703;50;195.0;24.515301344262525
3704;123397;3704;2462;75655.0;83.21658488546619
3705;125860;3705;7;14.0;4.0
3706;125868;3706;1;1.0;0.0
3707;125870;3707;7;17.0;3.1622776601683795
3708;125878;3708;27;114.0;12.041594578792296
3709;125907;3709;3504;66481.0;103.4456378974
3710;129412;3710;3;5.0;1.4142135623730951
3711;129418;3711;32;124.0;10.63014581273465
3712;129453;3712;19;93.0;9.219544457292887
3713;129473;3713;199;2652.0;80.50465825031493
3714;129673;3714;159;1728.0;57.0
3715;129833;3715;47;122.0;11.045361017187261
3716;129884;3716;15;31.0;7.0710678118654755
3717;129900;3717;10;14.0;3.1622776601683795
3718;129911;3718;42;250.0;22.80350850198276
3719;129955;3719;14;23.0;5.0
3720;129970;3720;65;271.0;25.079872407968907
3721;130040;3721;7;12.0;4.242640687119285
3722;130048;3722;1;1.0;0.0
3723;130051;3723;1;1.0;0.0
3724;130053;3724;28;74.0;10.816653826391969
3725;130087;3725;495;7128.0;84.75848040166836
3726;130585;3726;7;8.0;4.0
3727;130593;3727;20;100.0;9.848857801796104
3728;130614;3728;19;117.0;9.848857801796104
3729;130636;3729;6;12.0;3.605551275463989
3730;130644;3730;7;12.0;3.1622776601683795
3731;130655;3731;50;201.0;13.45362404707371
3732;130706;3732;651;15923.0;77.79460135510689
3733;131359;3733;8;20.0;5.0990195135927845
3734;131370;3734;101;859.0;34.713109915419565
3735;131472;3735;13;37.0;7.615773105863909
3736;131486;3736;57;349.0;20.024984394500787
3737;131547;3737;6;9.0;3.605551275463989
3738;131554;3738;52;228.0;14.142135623730951
3739;131607;3739;11;35.0;6.082762530298219
3740;131621;3740;7;13.0;4.123105625617661
3741;131629;3741;330;5199.0;81.00617260431454
3742;131961;3742;3;3.0;2.0
3743;131965;3743;501;10755.0;73.92563831310488
3744;132470;3744;33;148.0;13.038404810405298
3745;132504;3745;49;201.0;11.704699910719626
3746;132559;3746;728;11272.0;89.69392398596462
3747;133288;3747;1;1.0;0.0
3748;133290;3748;11;25.0;5.830951894845301
3749;133302;3749;250;2976.0;27.294688127912362
3750;133554;3750;4;5.0;2.23606797749979
3751;133560;3751;2;2.0;1.0
3752;133563;3752;7;15.0;4.47213595499958
3753;133571;3753;12;46.0;7.0710678118654755
3754;133584;3754;168;2300.0;38.0
3755;133756;3755;172;1518.0;80.91971329657564
3756;133929;3756;2;2.0;1.0
3757;133933;3757;9;15.0;4.47213595499958
3758;133943;3758;378;7058.0;70.83784299369935
3759;134322;3759;1;1.0;0.0
3760;134327;3760;1;1.0;0.0
3761;134332;3761;14;29.0;8.06225774829855
3762;134347;3762;76;246.0;28.653097563788805
3763;134424;3763;95;615.0;25.495097567963924
3764;134522;3764;332;6067.0;55.362442142665635
3765;134859;3765;21;64.0;10.295630140987
3766;134881;3766;1;1.0;0.0
3767;134887;3767;1;1.0;0.0
3768;134889;3768;1261;30531.0;90.62008607367353
3769;136151;3769;1;1.0;0.0
3770;136155;3770;59;361.0;23.0
3771;136217;3771;21;44.0;5.385164807134504
3772;136244;3772;1;1.0;0.0
3773;136248;3773;2;2.0;1.0
3774;136251;3774;1;1.0;0.0
3775;136260;3775;138;1249.0;42.190046219457976
3776;136399;3776;44;181.0;16.401219466856727
3777;136444;3777;768;17637.0;118.10588469674151
3778;137213;3778;8;19.0;3.1622776601683795
3779;137222;3779;1;1.0;0.0
3780;137227;3780;2;2.0;1.0
3781;137231;3781;47;356.0;26.1725046566048
3782;137279;3782;3;3.0;2.0
3783;137283;3783;13;29.0;6.0
3784;137301;3784;41;251.0;19.235384061671343
3785;137343;3785;9;18.0;6.0
3786;137353;3786;240;3093.0;69.9714227381436
3787;137594;3787;264;4441.0;62.64982043070834
3788;137862;3788;3;3.0;1.4142135623730951
3789;137868;3789;11;25.0;5.0990195135927845
3790;137880;3790;2;3.0;1.0
3791;137889;3791;5;10.0;3.0
3792;137895;3792;68;360.0;34.20526275297414
3793;137966;3793;11;19.0;4.242640687119285
3794;137978;3794;207;2462.0;82.66196223173026
3795;138190;3795;4;4.0;1.4142135623730951
3796;138195;3796;4;5.0;1.4142135623730951
3797;138203;3797;313;5585.0;96.26006440887103
3798;138517;3798;907;27839.0;113.4063490286148
3799;139425;3799;3;4.0;1.4142135623730951
3800;139431;3800;37;133.0;17.029386365926403
3801;139471;3801;35;234.0;17.46424919657298
3802;139507;3802;577;11461.0;80.60397012554654
3803;140085;3803;174;3324.0;29.698484809834994
3804;140261;3804;6;14.0;2.23606797749979
3805;140268;3805;15;23.0;9.486832980505138
3806;140285;3806;10;33.0;7.0710678118654755
3807;140298;3807;324;7443.0;67.42403132415029
3808;140623;3808;699;25428.0;87.11486669908874
3809;141324;3809;1;1.0;0.0
3810;141327;3810;1;1.0;0.0
3811;141331;3811;27;61.0;13.152946437965905
3812;141361;3812;11;30.0;4.242640687119285
3813;141377;3813;2;2.0;1.0
3814;141384;3814;255;2393.0;60.207972893961475
3815;141641;3815;3;3.0;1.4142135623730951
3816;141646;3816;2;3.0;1.0
3817;141649;3817;28;76.0;8.54400374531753
3818;141679;3818;3;5.0;2.0
3819;141683;3819;10;26.0;6.4031242374328485
3820;141695;3820;17;48.0;9.486832980505138
3821;141713;3821;31;86.0;14.317821063276353
3822;141746;3822;1;1.0;0.0
3823;141749;3823;29;76.0;11.704699910719626
3824;141782;3824;6;12.0;2.23606797749979
3825;141789;3825;29;129.0;10.198039027185569
3826;141820;3826;3;4.0;1.4142135623730951
3827;141826;3827;9;14.0;4.123105625617661
3828;141836;3828;17;38.0;6.4031242374328485
3829;141854;3829;21;67.0;9.055385138137417
3830;141881;3830;11;20.0;7.211102550927978
3831;141895;3831;632;10411.0;43.93176527297759
3832;142529;3832;10;13.0;5.0990195135927845
3833;142540;3833;6;8.0;5.0
3834;142547;3834;8;12.0;5.385164807134504
3835;142558;3835;69;361.0;24.839484696748443
3836;142629;3836;9;14.0;6.324555320336759
3837;142640;3837;59;159.0;14.422205101855956
3838;142705;3838;2;2.0;1.0
3839;142708;3839;14;33.0;7.211102550927978
3840;142723;3840;4;4.0;1.4142135623730951
3841;142731;3841;5;8.0;3.1622776601683795
3842;142737;3842;25;142.0;10.63014581273465
3843;142765;3843;5;7.0;2.0
3844;142771;3844;427;7067.0;95.44108130150245
3845;143201;3845;49;111.0;16.76305461424021
3846;143252;3846;9;34.0;5.656854249492381
3847;143264;3847;457;26275.0;77.80102827083971
3848;143722;3848;2;2.0;1.0
3849;143728;3849;40;217.0;19.72308292331602
3850;143771;3850;2;2.0;1.0
3851;143774;3851;13;41.0;6.4031242374328485
3852;143790;3852;321;3716.0;86.53900854527974
3853;144112;3853;1;1.0;0.0
3854;144114;3854;33;171.0;17.08800749063506
3855;144148;3855;5;7.0;2.23606797749979
3856;144154;3856;3;5.0;2.0
3857;144159;3857;20;60.0;12.041594578792296
3858;144181;3858;5;6.0;2.23606797749979
3859;144187;3859;84;324.0;25.96150997149434
3860;144272;3860;2;2.0;1.0
3861;144275;3861;1;1.0;0.0
3862;144279;3862;4;11.0;2.23606797749979
3863;144285;3863;43;142.0;17.08800749063506
3864;144333;3864;117;1485.0;50.99019513592785
3865;144452;3865;2;3.0;1.0
3866;144455;3866;5;7.0;3.1622776601683795
3867;144463;3867;7;7.0;4.47213595499958
3868;144472;3868;32;58.0;14.212670403551895
3869;144505;3869;3;3.0;2.0
3870;144512;3870;2358;59941.0;81.02468759581859
3871;146873;3871;115;1856.0;40.22437072223753
3872;146991;3872;4;6.0;2.23606797749979
3873;146996;3873;9;23.0;3.605551275463989
3874;147009;3874;18;87.0;7.810249675906654
3875;147029;3875;20;75.0;9.219544457292887
3876;147053;3876;4;5.0;2.23606797749979
3877;147058;3877;60;357.0;22.360679774997898
3878;147119;3878;10;27.0;6.082762530298219
3879;147130;3879;11;30.0;5.0990195135927845
3880;147142;3880;258;3994.0;72.11102550927978
3881;147403;3881;38;83.0;16.278820596099706
3882;147447;3882;2;4.0;1.0
3883;147458;3883;2598;45945.0;86.45229898620394
3884;150058;3884;139;2134.0;42.1070065428546
3885;150198;3885;2;2.0;1.0
3886;150201;3886;2;2.0;1.0
3887;150207;3887;17;42.0;7.211102550927978
3888;150228;3888;3;3.0;1.4142135623730951
3889;150234;3889;55;180.0;16.64331697709324
3890;150291;3890;5;6.0;2.23606797749979
3891;150298;3891;11;23.0;5.830951894845301
3892;150310;3892;45;125.0;18.35755975068582
3893;150356;3893;1111;24714.0;78.60025445251433
3894;151468;3894;29;72.0;8.602325267042627
3895;151498;3895;37;105.0;14.7648230602334
3896;151540;3896;69;818.0;20.024984394500787
3897;151614;3897;101;529.0;30.675723300355934
3898;151717;3898;21;72.0;10.04987562112089
3899;151740;3899;8;12.0;5.0
3900;151749;3900;7;22.0;4.123105625617661
3901;151757;3901;36;90.0;13.416407864998739
3902;151795;3902;1;1.0;0.0
3903;151798;3903;187;1754.0;47.16990566028302
3904;151986;3904;17;36.0;6.082762530298219
3905;152006;3905;1;1.0;0.0
3906;152010;3906;22;82.0;8.246211251235321
3907;152039;3907;4;4.0;2.23606797749979
3908;152044;3908;2345;106071.0;91.60785992479029
3909;154390;3909;711;18884.0;78.10249675906654
3910;155102;3910;67;575.0;29.068883707497267
3911;155172;3911;28;63.0;10.198039027185569
3912;155204;3912;3;3.0;2.0
3913;155209;3913;2;2.0;1.0
3914;155213;3914;4;7.0;2.23606797749979
3915;155222;3915;6;12.0;3.605551275463989
3916;155229;3916;1;1.0;0.0
3917;155231;3917;22;35.0;8.94427190999916
3918;155254;3918;12;44.0;6.082762530298219
3919;155267;3919;31;97.0;13.341664064126334
3920;155303;3920;1295;48846.0;111.66467659918243
3921;156599;3921;204;1766.0;75.8023746329889
3922;156804;3922;2;2.0;1.0
3923;156807;3923;9;20.0;3.605551275463989
3924;156818;3924;4;9.0;2.23606797749979
3925;156824;3925;4;4.0;2.23606797749979
3926;156829;3926;4;6.0;2.23606797749979
3927;156834;3927;25;77.0;8.246211251235321
3928;156860;3928;26;112.0;11.704699910719626
3929;156887;3929;1;1.0;0.0
3930;156890;3930;240;3750.0;62.07253821135398
3931;157139;3931;3;5.0;2.0
3932;157144;3932;11;19.0;3.1622776601683795
3933;157156;3933;71;459.0;26.570660511172846
3934;157228;3934;32;115.0;8.602325267042627
3935;157262;3935;1218;72239.0;101.21264743103995
3936;158482;3936;5;7.0;2.23606797749979
3937;158489;3937;6;14.0;3.1622776601683795
3938;158496;3938;7;12.0;3.605551275463989
3939;158504;3939;10;24.0;5.830951894845301
3940;158515;3940;476;6581.0;82.92767933567175
3941;158992;3941;58;241.0;26.832815729997478
3942;159054;3942;91;814.0;29.732137494637012
3943;159147;3943;15;34.0;8.246211251235321
3944;159163;3944;102;738.0;28.635642126552707
3945;159268;3945;411;7612.0;57.706152185014034
3946;159681;3946;8;8.0;4.123105625617661
3947;159690;3947;27;126.0;7.810249675906654
3948;159719;3948;73;338.0;20.12461179749811
3949;159793;3949;4;6.0;2.23606797749979
3950;159798;3950;2;2.0;1.0
3951;159802;3951;915;29893.0;70.71067811865476
3952;160718;3952;84;731.0;27.16615541441225
3953;160803;3953;2;2.0;1.0
3954;160810;3954;24;67.0;12.206555615733702
3955;160835;3955;3;7.0;2.0
3956;160839;3956;3;5.0;2.0
3957;160845;3957;9;14.0;5.830951894845301
3958;160855;3958;6;11.0;3.1622776601683795
3959;160864;3959;558;12248.0;111.73182178770737
3960;161427;3960;1;1.0;0.0
3961;161429;3961;7;10.0;3.1622776601683795
3962;161437;3962;16;31.0;9.0
3963;161454;3963;7;10.0;4.242640687119285
3964;161463;3964;124;943.0;38.897300677553446
3965;161589;3965;4;7.0;2.23606797749979
3966;161596;3966;292;4243.0;73.10950690573696
3967;161889;3967;2;2.0;1.0
3968;161894;3968;2;2.0;1.0
3969;161898;3969;11;16.0;5.0990195135927845
3970;161910;3970;474;11917.0;85.14693182963201
3971;162389;3971;1;1.0;0.0
3972;162392;3972;1;1.0;0.0
3973;162394;3973;6;7.0;2.23606797749979
3974;162401;3974;1;1.0;0.0
3975;162403;3975;4;4.0;2.23606797749979
3976;162412;3976;19;72.0;12.083045973594572
3977;162434;3977;13;33.0;5.385164807134504
3978;162448;3978;1;1.0;0.0
3979;162450;3979;2;2.0;1.0
3980;162454;3980;476;16707.0;75.7099729229908
3981;162931;3981;10;22.0;4.123105625617661
3982;162942;3982;493;15077.0;77.62087348130012
3983;163437;3983;8;13.0;2.8284271247461903
3984;163447;3984;14;45.0;8.06225774829855
3985;163464;3985;80;329.0;38.01315561749642
3986;163545;3986;14;41.0;6.082762530298219
3987;163563;3987;873;42594.0;80.2807573457052
3988;164441;3988;89;599.0;37.36308338453881
3989;164532;3989;3;3.0;1.4142135623730951
3990;164537;3990;2;2.0;1.0
3991;164543;3991;915;39570.0;92.9623579735368
3992;165459;3992;262;6181.0;85.72630868059116
3993;165724;3993;2;2.0;1.0
3994;165727;3994;151;1999.0;48.25971404805462
3995;165881;3995;9;14.0;3.1622776601683795
3996;165891;3996;28;75.0;10.44030650891055
3997;165921;3997;2;2.0;1.0
3998;165930;3998;7;8.0;1.4142135623730951
